"times","open","high","low","close","volume","symbol","market"
2019-05-30,17.22,17.22,16.06,16.75,65300,"AMAL","NASDAQ"
2019-05-31,16.48,17.82,16.03,16.5,56500,"AMAL","NASDAQ"
2019-06-03,16.53,16.795,16.06,16.6,36900,"AMAL","NASDAQ"
2019-06-04,16.53,17.06,16.47,16.94,36600,"AMAL","NASDAQ"
2019-06-05,16.97,16.97,16.32,16.5,32100,"AMAL","NASDAQ"
2019-06-06,17.15,17.1494,16.08,16.42,34900,"AMAL","NASDAQ"
2019-06-07,16.46,16.838,16.085,16.42,84200,"AMAL","NASDAQ"
2019-06-10,16.52,16.94,16.19,16.54,45800,"AMAL","NASDAQ"
2019-06-11,16.41,16.48,16.12,16.42,35500,"AMAL","NASDAQ"
2019-06-12,16.745,17,16.321,16.9,18600,"AMAL","NASDAQ"
2019-06-13,16.95,17.53,16.95,17.14,35900,"AMAL","NASDAQ"
2019-06-14,17,17.3,16.55,17,26300,"AMAL","NASDAQ"
2019-06-17,17,17.3,16.58,16.8,20000,"AMAL","NASDAQ"
2019-06-18,16.94,17.45,16.812,17.18,28500,"AMAL","NASDAQ"
2019-06-19,17.2,17.52,16.75,17.23,43500,"AMAL","NASDAQ"
2019-06-20,17.3201,17.33,16.73,17.01,28900,"AMAL","NASDAQ"
2019-06-21,16.83,17.09,16.34,16.83,82500,"AMAL","NASDAQ"
2019-06-24,17.16,17.16,16.41,16.5,27200,"AMAL","NASDAQ"
2019-06-25,16.55,17.06,16.32,16.6,43000,"AMAL","NASDAQ"
2019-06-26,16.56,16.9,16.51,16.68,17700,"AMAL","NASDAQ"
2019-06-27,16.7,17.33,16.7,17.33,41300,"AMAL","NASDAQ"
2019-06-28,17.21,17.67,17.21,17.45,325100,"AMAL","NASDAQ"
2019-07-01,17.6,17.72,17.405,17.66,32200,"AMAL","NASDAQ"
2019-07-02,17.62,17.8,17.41,17.77,21200,"AMAL","NASDAQ"
2019-07-03,17.77,17.88,17.66,17.7,8300,"AMAL","NASDAQ"
2019-07-05,17.77,17.88,17.55,17.82,17200,"AMAL","NASDAQ"
2019-07-08,17.8106,17.85,17.42,17.56,19900,"AMAL","NASDAQ"
2019-07-09,17.63,17.83,17.43,17.75,31800,"AMAL","NASDAQ"
2019-07-10,17.79,17.83,17.37,17.62,18600,"AMAL","NASDAQ"
2019-07-11,17.6,17.74,17.49,17.68,26700,"AMAL","NASDAQ"
2019-07-12,17.66,17.68,17.48,17.53,17400,"AMAL","NASDAQ"
2019-07-15,17.54,17.57,17.08,17.34,21700,"AMAL","NASDAQ"
2019-07-16,17.31,17.35,17.16,17.2,25700,"AMAL","NASDAQ"
2019-07-17,17.25,17.26,16.92,16.93,8000,"AMAL","NASDAQ"
2019-07-18,16.9,17.22,16.82,17.16,7100,"AMAL","NASDAQ"
2019-07-19,17.05,17.26,16.94,17.2,7800,"AMAL","NASDAQ"
2019-07-22,17.09,17.22,16.92,17.13,7000,"AMAL","NASDAQ"
2019-07-23,17.17,17.17,16.73,16.85,9400,"AMAL","NASDAQ"
2019-07-24,17.03,17.33,17.03,17.27,20800,"AMAL","NASDAQ"
2019-07-25,16.6,17.21,16.5996,17.12,6100,"AMAL","NASDAQ"
2019-07-26,17.24,17.28,16.87,16.91,33300,"AMAL","NASDAQ"
