"times","open","high","low","close","volume","symbol","market"
2019-08-07,1.38,1.38,1.22,1.294,73800,"ATIS","NASDAQ"
2019-08-08,1.3,1.33,1.22,1.25,55600,"ATIS","NASDAQ"
2019-08-09,1.3,1.5,1.22,1.25,143300,"ATIS","NASDAQ"
2019-08-12,1.2901,1.343,1.22,1.33,113000,"ATIS","NASDAQ"
2019-08-13,1.32,1.44,1.27,1.305,72200,"ATIS","NASDAQ"
2019-08-14,1.3001,1.3,1.1,1.13,71300,"ATIS","NASDAQ"
2019-08-15,1.13,1.23,1.05,1.07,77300,"ATIS","NASDAQ"
2019-08-16,1.07,1.15,0.92,1.12,127600,"ATIS","NASDAQ"
2019-08-19,1.09,1.13,1,1.09,89900,"ATIS","NASDAQ"
2019-08-20,1.09,1.16,1.03,1.11,79800,"ATIS","NASDAQ"
2019-08-21,1.14,1.24,1.03,1.06,31800,"ATIS","NASDAQ"
2019-08-22,1.09,1.23,1.03,1.11,218000,"ATIS","NASDAQ"
2019-08-23,1.11,1.13,1.01,1.03,106100,"ATIS","NASDAQ"
2019-08-26,1.09,1.09,0.82,0.91,127800,"ATIS","NASDAQ"
2019-08-27,0.91,0.91,0.6,0.68,259300,"ATIS","NASDAQ"
2019-08-28,0.66,0.8,0.6,0.75,116800,"ATIS","NASDAQ"
2019-08-29,0.75,0.92,0.72,0.72,126400,"ATIS","NASDAQ"
2019-08-30,0.76,0.85,0.73,0.74,68600,"ATIS","NASDAQ"
2019-09-03,0.76,0.78,0.69,0.75,42600,"ATIS","NASDAQ"
2019-09-04,0.75,0.8,0.7,0.75,17600,"ATIS","NASDAQ"
2019-09-05,0.75,0.89,0.7,0.81,87100,"ATIS","NASDAQ"
2019-09-06,0.85,0.9,0.75,0.9,92300,"ATIS","NASDAQ"
2019-09-09,0.89,0.97,0.78,0.85,54300,"ATIS","NASDAQ"
2019-09-10,0.82,0.89,0.8,0.81,113300,"ATIS","NASDAQ"
2019-09-11,0.82,0.93,0.82,0.87,84800,"ATIS","NASDAQ"
2019-09-12,0.83,0.86,0.82,0.82,49900,"ATIS","NASDAQ"
2019-09-13,0.82,0.89,0.82,0.86,16500,"ATIS","NASDAQ"
2019-09-16,0.87,0.96,0.84,0.86,37400,"ATIS","NASDAQ"
2019-09-17,0.86,0.86,0.82,0.83,68200,"ATIS","NASDAQ"
2019-09-18,0.82,0.83,0.74,0.75,80800,"ATIS","NASDAQ"
2019-09-19,0.79,0.8,0.75,0.76,19500,"ATIS","NASDAQ"
2019-09-20,0.73,0.81,0.73,0.81,29300,"ATIS","NASDAQ"
2019-09-23,0.81,0.81,0.78,0.79,21100,"ATIS","NASDAQ"
2019-09-24,0.78,0.83,0.77,0.83,11100,"ATIS","NASDAQ"
2019-09-25,0.83,0.83,0.76,0.77,20300,"ATIS","NASDAQ"
2019-09-26,0.8,0.81,0.77,0.78,8800,"ATIS","NASDAQ"
2019-09-27,0.81,0.81,0.77,0.79,11400,"ATIS","NASDAQ"
2019-09-30,0.81,0.82,0.74,0.8,18800,"ATIS","NASDAQ"
2019-10-01,0.82,0.82,0.74,0.74,23800,"ATIS","NASDAQ"
2019-10-02,0.79,0.79,0.65,0.69,39200,"ATIS","NASDAQ"
2019-10-03,0.7,0.7,0.67,0.7,25400,"ATIS","NASDAQ"
2019-10-04,0.72,0.72,0.65,0.67,2800,"ATIS","NASDAQ"
2019-10-07,0.72,0.74,0.68,0.69,7000,"ATIS","NASDAQ"
2019-10-08,0.71,0.75,0.7,0.7,26500,"ATIS","NASDAQ"
2019-10-09,0.74,0.78,0.7,0.71,28300,"ATIS","NASDAQ"
2019-10-10,0.71,0.75,0.71,0.74,23400,"ATIS","NASDAQ"
2019-10-11,0.72,0.76,0.72,0.72,9500,"ATIS","NASDAQ"
2019-10-14,0.76,0.86,0.67,0.76,46000,"ATIS","NASDAQ"
2019-10-15,0.75,0.85,0.71,0.83,25300,"ATIS","NASDAQ"
2019-10-16,0.85,1.29,0.81,0.93,562700,"ATIS","NASDAQ"
2019-10-17,1.02,1.4,0.85,1.33,888400,"ATIS","NASDAQ"
2019-10-18,2.05,2.7,1.57,1.75,18663081,"ATIS","NASDAQ"
