"times","open","high","low","close","volume","symbol","market"
2019-05-30,56.35,56.39,56.32,56.35,1619500,"BNDX","NASDAQ"
2019-05-31,56.4,56.491,56.4,56.47,1885200,"BNDX","NASDAQ"
2019-06-03,56.45,56.46,56.43,56.46,1890200,"BNDX","NASDAQ"
2019-06-04,56.51,56.54,56.5,56.52,1477200,"BNDX","NASDAQ"
2019-06-05,56.61,56.64,56.59,56.61,1632600,"BNDX","NASDAQ"
2019-06-06,56.63,56.68,56.61,56.67,1195300,"BNDX","NASDAQ"
2019-06-07,56.82,56.834,56.78,56.82,926600,"BNDX","NASDAQ"
2019-06-10,56.7575,56.76,56.59,56.71,1463900,"BNDX","NASDAQ"
2019-06-11,56.74,56.78,56.73,56.73,981000,"BNDX","NASDAQ"
2019-06-12,56.76,56.79,56.75,56.77,912500,"BNDX","NASDAQ"
2019-06-13,56.79,56.85,56.78,56.84,1233100,"BNDX","NASDAQ"
2019-06-14,56.89,56.93,56.887,56.92,1285600,"BNDX","NASDAQ"
2019-06-17,56.91,56.92,56.89,56.9,1996500,"BNDX","NASDAQ"
2019-06-18,57.18,57.2,57.14,57.15,1227300,"BNDX","NASDAQ"
2019-06-19,57.11,57.2,57.07,57.2,1078200,"BNDX","NASDAQ"
2019-06-20,57.34,57.35,57.25,57.25,1064000,"BNDX","NASDAQ"
2019-06-21,57.21,57.235,57.15,57.18,1696000,"BNDX","NASDAQ"
2019-06-24,57.24,57.27,57.22,57.24,2167800,"BNDX","NASDAQ"
2019-06-25,57.29,57.34,57.285,57.3,1791700,"BNDX","NASDAQ"
2019-06-26,57.28,57.29,57.21,57.21,1371400,"BNDX","NASDAQ"
2019-06-27,57.24,57.2706,57.23,57.25,915700,"BNDX","NASDAQ"
2019-06-28,57.3,57.33,57.29,57.3,1338700,"BNDX","NASDAQ"
2019-07-01,57.29,57.35,57.28,57.3,2188800,"BNDX","NASDAQ"
2019-07-02,57.4,57.45,57.39,57.41,1630300,"BNDX","NASDAQ"
2019-07-03,57.6124,57.65,57.6,57.63,1371900,"BNDX","NASDAQ"
2019-07-05,57.55,57.578,57.52,57.56,1253300,"BNDX","NASDAQ"
2019-07-08,57.58,57.62,57.55,57.56,1774000,"BNDX","NASDAQ"
2019-07-09,57.57,57.57,57.52,57.54,1035700,"BNDX","NASDAQ"
2019-07-10,57.46,57.46,57.41,57.43,1200700,"BNDX","NASDAQ"
2019-07-11,57.43,57.43,57.3,57.32,1239600,"BNDX","NASDAQ"
2019-07-12,57.26,57.27,57.22,57.22,1167100,"BNDX","NASDAQ"
2019-07-15,57.39,57.43,57.36,57.4,1386900,"BNDX","NASDAQ"
2019-07-16,57.43,57.47,57.43,57.43,1203400,"BNDX","NASDAQ"
2019-07-17,57.56,57.58,57.54,57.55,1396700,"BNDX","NASDAQ"
2019-07-18,57.62,57.7,57.62,57.7,1461400,"BNDX","NASDAQ"
2019-07-19,57.67,57.7,57.65,57.68,1217400,"BNDX","NASDAQ"
2019-07-22,57.7,57.71,57.68,57.7,1247400,"BNDX","NASDAQ"
2019-07-23,57.71,57.75,57.6978,57.75,1093900,"BNDX","NASDAQ"
2019-07-24,57.82,57.86,57.82,57.85,1223400,"BNDX","NASDAQ"
2019-07-25,57.87,57.88,57.8049,57.85,1496700,"BNDX","NASDAQ"
2019-07-26,57.87,57.8684,57.82,57.83,1115000,"BNDX","NASDAQ"
2019-07-29,57.89,57.92,57.86,57.92,1260800,"BNDX","NASDAQ"
2019-07-30,57.86,57.89,57.83,57.89,1243100,"BNDX","NASDAQ"
2019-07-31,57.9,58.01,57.9,57.96,1409500,"BNDX","NASDAQ"
2019-08-01,57.96,58.07,57.93,58.05,1618000,"BNDX","NASDAQ"
2019-08-02,58.15,58.2,58.14,58.17,1614300,"BNDX","NASDAQ"
2019-08-05,58.31,58.3095,58.24,58.27,1392700,"BNDX","NASDAQ"
2019-08-06,58.3,58.37,58.28,58.36,1319900,"BNDX","NASDAQ"
2019-08-07,58.65,58.67,58.58,58.6,1601600,"BNDX","NASDAQ"
2019-08-08,58.385,58.43,58.35,58.41,1300500,"BNDX","NASDAQ"
2019-08-09,58.48,58.5,58.44,58.46,1262500,"BNDX","NASDAQ"
2019-08-12,58.4492,58.54,58.45,58.52,1205200,"BNDX","NASDAQ"
2019-08-13,58.66,58.671,58.57,58.67,1327900,"BNDX","NASDAQ"
2019-08-14,58.73,58.84,58.73,58.8,1801100,"BNDX","NASDAQ"
2019-08-15,58.91,59.19,58.89,59.17,1794600,"BNDX","NASDAQ"
2019-08-16,59.12,59.13,59.02,59.08,1280200,"BNDX","NASDAQ"
2019-08-19,58.87,58.92,58.84,58.9,1111600,"BNDX","NASDAQ"
2019-08-20,58.97,59.01,58.95,58.98,1261800,"BNDX","NASDAQ"
2019-08-21,58.9,58.96,58.88,58.89,1269100,"BNDX","NASDAQ"
2019-08-22,58.78,58.82,58.77,58.78,1434100,"BNDX","NASDAQ"
2019-08-23,58.76,58.89,58.75,58.89,1308800,"BNDX","NASDAQ"
2019-08-26,58.89,58.95,58.86,58.88,1467500,"BNDX","NASDAQ"
2019-08-27,58.92,59.06,58.9,59.06,1522400,"BNDX","NASDAQ"
2019-08-28,59.22,59.25,59.17,59.17,1288700,"BNDX","NASDAQ"
2019-08-29,59.23,59.24,59.14,59.16,1355400,"BNDX","NASDAQ"
2019-08-30,59.19,59.19,59.08,59.13,3389100,"BNDX","NASDAQ"
2019-09-03,59.18,59.27,59.16,59.22,2259900,"BNDX","NASDAQ"
2019-09-04,58.99,59.09,58.98,59.03,2070200,"BNDX","NASDAQ"
2019-09-05,58.84,58.88,58.75,58.81,2120300,"BNDX","NASDAQ"
2019-09-06,58.89,58.93,58.87,58.88,1251500,"BNDX","NASDAQ"
2019-09-09,58.7,58.73,58.66,58.73,1305000,"BNDX","NASDAQ"
2019-09-10,58.58,58.61,58.45,58.47,1021400,"BNDX","NASDAQ"
2019-09-11,58.44,58.55,58.43,58.55,1294300,"BNDX","NASDAQ"
2019-09-12,58.69,58.73,58.46,58.5,1446500,"BNDX","NASDAQ"
2019-09-13,58.26,58.3,58.07,58.16,3425200,"BNDX","NASDAQ"
2019-09-16,58.31,58.34,58.26,58.32,1180100,"BNDX","NASDAQ"
2019-09-17,58.41,58.41,58.34,58.36,1175600,"BNDX","NASDAQ"
2019-09-18,58.5,58.58,58.49,58.55,1129000,"BNDX","NASDAQ"
2019-09-19,58.51,58.59,58.51,58.53,1488800,"BNDX","NASDAQ"
2019-09-20,58.6,58.66,58.56,58.66,1327600,"BNDX","NASDAQ"
2019-09-23,58.79,58.86,58.78,58.84,17454400,"BNDX","NASDAQ"
2019-09-24,58.8,58.96,58.78,58.93,15655000,"BNDX","NASDAQ"
2019-09-25,58.92,58.97,58.83,58.84,6711500,"BNDX","NASDAQ"
2019-09-26,58.89,58.92,58.85,58.85,1327800,"BNDX","NASDAQ"
2019-09-27,58.89,58.91,58.83,58.88,2408000,"BNDX","NASDAQ"
2019-09-30,58.81,58.85,58.8,58.83,1597100,"BNDX","NASDAQ"
2019-10-01,58.6,58.76,58.59,58.68,1889000,"BNDX","NASDAQ"
2019-10-02,58.67,58.72,58.66,58.68,1301600,"BNDX","NASDAQ"
2019-10-03,58.83,58.94,58.81,58.9,1164600,"BNDX","NASDAQ"
2019-10-04,58.89,58.93,58.87,58.91,1309500,"BNDX","NASDAQ"
2019-10-07,58.87,58.89,58.76,58.76,1082400,"BNDX","NASDAQ"
2019-10-08,58.86,58.89,58.81,58.82,1121200,"BNDX","NASDAQ"
2019-10-09,58.82,58.83,58.76,58.81,1197100,"BNDX","NASDAQ"
2019-10-10,58.64,58.64,58.53,58.54,1023700,"BNDX","NASDAQ"
2019-10-11,58.4,58.44,58.32,58.32,1394700,"BNDX","NASDAQ"
2019-10-14,58.48,58.49,58.41,58.46,1268700,"BNDX","NASDAQ"
2019-10-15,58.49,58.5,58.28,58.35,2285900,"BNDX","NASDAQ"
