"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.98,3.5,2.9,3.36,6218600,"BCRX","NASDAQ"
2019-05-31,3.3,3.57,3.27,3.5,3802100,"BCRX","NASDAQ"
2019-06-03,3.5,3.6,3.31,3.38,2118400,"BCRX","NASDAQ"
2019-06-04,3.4198,3.5,3.19,3.43,2162400,"BCRX","NASDAQ"
2019-06-05,3.42,3.545,3.2702,3.34,4114200,"BCRX","NASDAQ"
2019-06-06,3.33,3.41,3.25,3.34,2222900,"BCRX","NASDAQ"
2019-06-07,3.35,3.5801,3.29,3.54,3253400,"BCRX","NASDAQ"
2019-06-10,3.57,4.21,3.5033,3.79,3617300,"BCRX","NASDAQ"
2019-06-11,3.77,3.85,3.55,3.58,1979400,"BCRX","NASDAQ"
2019-06-12,3.57,3.68,3.4,3.5,1143400,"BCRX","NASDAQ"
2019-06-13,3.54,3.555,3.43,3.48,1098000,"BCRX","NASDAQ"
2019-06-14,3.48,3.49,3.37,3.39,1027800,"BCRX","NASDAQ"
2019-06-17,3.42,3.6946,3.4,3.61,1936800,"BCRX","NASDAQ"
2019-06-18,3.62,3.77,3.52,3.6,1372300,"BCRX","NASDAQ"
2019-06-19,3.56,3.71,3.52,3.6,1045700,"BCRX","NASDAQ"
2019-06-20,3.66,3.86,3.57,3.64,1162400,"BCRX","NASDAQ"
2019-06-21,3.62,3.87,3.39,3.69,6301400,"BCRX","NASDAQ"
2019-06-24,3.66,3.72,3.57,3.63,2120900,"BCRX","NASDAQ"
2019-06-25,3.67,3.7,3.56,3.62,1634400,"BCRX","NASDAQ"
2019-06-26,3.61,3.67,3.5,3.54,1007300,"BCRX","NASDAQ"
2019-06-27,3.57,3.65,3.515,3.63,1487300,"BCRX","NASDAQ"
2019-06-28,3.63,3.8,3.625,3.79,2507500,"BCRX","NASDAQ"
2019-07-01,3.83,3.98,3.685,3.71,1103400,"BCRX","NASDAQ"
2019-07-02,3.73,3.735,3.56,3.59,1266200,"BCRX","NASDAQ"
2019-07-03,3.61,3.75,3.59,3.69,585700,"BCRX","NASDAQ"
2019-07-05,3.67,3.885,3.64,3.73,1065400,"BCRX","NASDAQ"
2019-07-08,3.73,3.77,3.63,3.65,2186300,"BCRX","NASDAQ"
2019-07-09,3.63,3.65,3.55,3.57,1208700,"BCRX","NASDAQ"
2019-07-10,3.6,3.67,3.54,3.61,1458100,"BCRX","NASDAQ"
2019-07-11,3.62,3.65,3.5601,3.58,1176300,"BCRX","NASDAQ"
2019-07-12,3.57,3.64,3.55,3.6,760900,"BCRX","NASDAQ"
2019-07-15,3.6,3.63,3.56,3.6,861800,"BCRX","NASDAQ"
2019-07-16,3.56,3.63,3.55,3.56,642100,"BCRX","NASDAQ"
2019-07-17,3.55,3.59,3.42,3.46,2018800,"BCRX","NASDAQ"
2019-07-18,3.46,3.48,3.33,3.48,914700,"BCRX","NASDAQ"
2019-07-19,3.47,3.52,3.38,3.39,631200,"BCRX","NASDAQ"
2019-07-22,3.39,3.41,3.29,3.35,873000,"BCRX","NASDAQ"
2019-07-23,3.37,3.4,3.2396,3.25,2373000,"BCRX","NASDAQ"
2019-07-24,3.26,3.35,3.15,3.35,1057500,"BCRX","NASDAQ"
2019-07-25,3.32,3.32,3.22,3.22,743600,"BCRX","NASDAQ"
2019-07-26,3.26,3.28,3.2,3.23,870700,"BCRX","NASDAQ"
2019-07-29,3.25,3.25,3.12,3.14,3143200,"BCRX","NASDAQ"
2019-07-30,3.13,3.24,3.06,3.23,1396600,"BCRX","NASDAQ"
2019-07-31,3.24,3.33,3.15,3.17,1357100,"BCRX","NASDAQ"
2019-08-01,3.2,3.24,3.06,3.13,1123000,"BCRX","NASDAQ"
2019-08-02,3.1,3.15,2.99,3.06,1044100,"BCRX","NASDAQ"
2019-08-05,3.03,3.07,2.8,2.84,1865000,"BCRX","NASDAQ"
2019-08-06,2.8,3.09,2.6,2.97,2770200,"BCRX","NASDAQ"
2019-08-07,2.94,2.95,2.76,2.78,888800,"BCRX","NASDAQ"
2019-08-08,2.78,2.942,2.72,2.94,982300,"BCRX","NASDAQ"
2019-08-09,2.95,2.95,2.81,2.83,816300,"BCRX","NASDAQ"
2019-08-12,2.8,2.89,2.63,2.65,938700,"BCRX","NASDAQ"
2019-08-13,2.65,2.85,2.65,2.83,880500,"BCRX","NASDAQ"
2019-08-14,2.81,2.88,2.69,2.7,1384000,"BCRX","NASDAQ"
2019-08-15,2.7,2.78,2.54,2.58,959700,"BCRX","NASDAQ"
2019-08-16,2.59,2.63,2.55,2.59,1555200,"BCRX","NASDAQ"
2019-08-19,2.6,2.69,2.55,2.68,1491600,"BCRX","NASDAQ"
2019-08-20,2.67,2.73,2.63,2.68,876600,"BCRX","NASDAQ"
2019-08-21,2.73,2.8,2.63,2.67,905000,"BCRX","NASDAQ"
2019-08-22,2.68,2.7,2.54,2.57,993300,"BCRX","NASDAQ"
2019-08-23,2.56,2.68,2.49,2.5,1326800,"BCRX","NASDAQ"
2019-08-26,2.53,2.74,2.5,2.73,1564200,"BCRX","NASDAQ"
2019-08-27,2.73,2.83,2.66,2.81,2166500,"BCRX","NASDAQ"
2019-08-28,2.82,3.01,2.79,2.98,1850700,"BCRX","NASDAQ"
2019-08-29,3.03,3.1,2.84,2.96,1794200,"BCRX","NASDAQ"
2019-08-30,3,3.04,2.85,2.99,766300,"BCRX","NASDAQ"
2019-09-03,2.97,2.99,2.83,2.96,1745200,"BCRX","NASDAQ"
2019-09-04,3,3.04,2.85,2.94,1403800,"BCRX","NASDAQ"
2019-09-05,2.99,3.2,2.95,3.14,1439500,"BCRX","NASDAQ"
2019-09-06,3.14,3.23,3.04,3.14,1614100,"BCRX","NASDAQ"
2019-09-09,3.17,3.19,3.06,3.15,785800,"BCRX","NASDAQ"
2019-09-10,3.14,3.33,3.1,3.33,1638200,"BCRX","NASDAQ"
2019-09-11,3.33,3.36,3.2,3.29,1122900,"BCRX","NASDAQ"
2019-09-12,3.3,3.3,3.1,3.15,1059300,"BCRX","NASDAQ"
2019-09-13,3.16,3.2,3.01,3.08,845200,"BCRX","NASDAQ"
2019-09-16,3.1,3.26,3.02,3.14,1395400,"BCRX","NASDAQ"
2019-09-17,3.14,3.15,2.84,2.91,2344000,"BCRX","NASDAQ"
2019-09-18,2.9,2.92,2.75,2.82,5079200,"BCRX","NASDAQ"
2019-09-19,2.84,3.01,2.8,2.9,2295100,"BCRX","NASDAQ"
2019-09-20,2.89,2.96,2.76,2.86,4832900,"BCRX","NASDAQ"
2019-09-23,2.89,3.31,2.86,3.23,2516300,"BCRX","NASDAQ"
2019-09-24,3.23,3.28,3.03,3.23,1421800,"BCRX","NASDAQ"
2019-09-25,3.29,3.29,3.08,3.08,1106700,"BCRX","NASDAQ"
2019-09-26,3.14,3.21,3,3.05,1400000,"BCRX","NASDAQ"
2019-09-27,3.05,3.33,3.04,3.17,1126500,"BCRX","NASDAQ"
2019-09-30,3.2,3.2,2.85,2.87,1270000,"BCRX","NASDAQ"
2019-10-01,2.87,3,2.67,2.68,1536000,"BCRX","NASDAQ"
2019-10-02,2.67,2.71,2.55,2.71,1123900,"BCRX","NASDAQ"
2019-10-03,2.71,2.77,2.62,2.71,964200,"BCRX","NASDAQ"
2019-10-04,2.72,2.74,2.57,2.7,827400,"BCRX","NASDAQ"
2019-10-07,2.63,2.69,2.56,2.62,724400,"BCRX","NASDAQ"
2019-10-08,2.59,2.6,2.45,2.5,969600,"BCRX","NASDAQ"
2019-10-09,2.53,2.53,2.37,2.38,1949000,"BCRX","NASDAQ"
2019-10-10,2.4,2.51,2.35,2.4,1141400,"BCRX","NASDAQ"
2019-10-11,2.41,2.53,2.37,2.44,738700,"BCRX","NASDAQ"
2019-10-14,2.44,2.51,2.38,2.39,383900,"BCRX","NASDAQ"
2019-10-15,2.39,2.5,2.37,2.5,1142500,"BCRX","NASDAQ"
2019-10-16,2.55,2.74,2.48,2.49,1567600,"BCRX","NASDAQ"
2019-10-17,2.49,2.6,2.47,2.5,924900,"BCRX","NASDAQ"
2019-10-18,2.49,2.55,2.38,2.385,781859,"BCRX","NASDAQ"
