"times","open","high","low","close","volume","symbol","market"
2019-09-06,13.72,13.89,12.96,12.99,819300,"CHNG","NASDAQ"
2019-09-09,13,13,11.46,11.99,1971700,"CHNG","NASDAQ"
2019-09-10,12.06,12.66,11.24,11.5,2011000,"CHNG","NASDAQ"
2019-09-11,11.58,12.41,11.58,12.34,2008500,"CHNG","NASDAQ"
2019-09-12,12.33,13.43,12.33,13.32,1562000,"CHNG","NASDAQ"
2019-09-13,13.29,13.75,12.94,13.67,1301300,"CHNG","NASDAQ"
2019-09-16,13.61,13.75,13.42,13.69,753100,"CHNG","NASDAQ"
2019-09-17,13.63,13.84,13.41,13.57,1118900,"CHNG","NASDAQ"
2019-09-18,13.57,13.71,12.7,12.78,4920600,"CHNG","NASDAQ"
2019-09-19,12.78,13.03,12.63,12.85,1169100,"CHNG","NASDAQ"
2019-09-20,12.85,13.49,12.69,13.24,5965800,"CHNG","NASDAQ"
2019-09-23,13.21,13.23,12.91,13.17,1897300,"CHNG","NASDAQ"
2019-09-24,13.14,13.29,13.01,13.05,1225700,"CHNG","NASDAQ"
2019-09-25,13.1,13.25,12.55,12.56,2403600,"CHNG","NASDAQ"
2019-09-26,12.66,12.92,12.26,12.37,1331700,"CHNG","NASDAQ"
2019-09-27,12.41,12.51,11.77,11.78,1400100,"CHNG","NASDAQ"
2019-09-30,11.75,12.35,11.6,12.08,1252200,"CHNG","NASDAQ"
2019-10-01,12.18,12.37,11.71,12.18,748300,"CHNG","NASDAQ"
2019-10-02,12.12,12.24,11.7,11.94,1589700,"CHNG","NASDAQ"
2019-10-03,11.86,11.89,11.25,11.77,1229900,"CHNG","NASDAQ"
2019-10-04,11.78,12.18,11.69,12.14,983600,"CHNG","NASDAQ"
2019-10-07,12.13,12.63,11.85,12.09,822300,"CHNG","NASDAQ"
2019-10-08,12.01,12.15,11.77,11.96,923800,"CHNG","NASDAQ"
2019-10-09,11.95,12.28,11.925,12.095,627000,"CHNG","NASDAQ"
2019-10-10,12.06,12.7,12.06,12.68,947000,"CHNG","NASDAQ"
2019-10-11,12.69,12.9,12.43,12.72,555700,"CHNG","NASDAQ"
2019-10-14,12.64,12.82,12.125,12.39,692200,"CHNG","NASDAQ"
2019-10-15,12.41,12.98,12.36,12.74,557400,"CHNG","NASDAQ"
2019-10-16,12.74,12.94,12.52,12.91,344200,"CHNG","NASDAQ"
2019-10-17,12.89,13.035,12.81,12.97,279000,"CHNG","NASDAQ"
2019-10-18,12.92,13.07,12.645,12.71,495299,"CHNG","NASDAQ"
