"times","open","high","low","close","volume","symbol","market"
2019-05-30,114.71,116.3043,114.71,116.02,187500,"AZPN","NASDAQ"
2019-05-31,113.94,115.123,112.85,113.61,538800,"AZPN","NASDAQ"
2019-06-03,114,114.01,110.564,111.16,435200,"AZPN","NASDAQ"
2019-06-04,111.97,116.6,111.97,116.49,334800,"AZPN","NASDAQ"
2019-06-05,117.51,121.915,116.92,121.67,616900,"AZPN","NASDAQ"
2019-06-06,121.4,124.15,120.02,123.75,486300,"AZPN","NASDAQ"
2019-06-07,124.07,126.41,123.62,124.6,690700,"AZPN","NASDAQ"
2019-06-10,125.88,126.994,125.08,125.7,349000,"AZPN","NASDAQ"
2019-06-11,126.43,126.89,123.75,124.17,402000,"AZPN","NASDAQ"
2019-06-12,124.49,124.97,122.48,123.75,231600,"AZPN","NASDAQ"
2019-06-13,124.2247,124.99,122.38,122.72,294200,"AZPN","NASDAQ"
2019-06-14,122.41,122.545,120.42,120.81,321600,"AZPN","NASDAQ"
2019-06-17,120.68,122.51,120.54,121.29,292700,"AZPN","NASDAQ"
2019-06-18,122.8,124.61,122.32,123.32,608900,"AZPN","NASDAQ"
2019-06-19,123.47,124.27,122.72,123.46,241200,"AZPN","NASDAQ"
2019-06-20,125.38,125.388,123.6,124.66,432200,"AZPN","NASDAQ"
2019-06-21,124.26,124.77,123.34,123.56,390900,"AZPN","NASDAQ"
2019-06-24,123.97,124.55,122.931,123.28,265800,"AZPN","NASDAQ"
2019-06-25,122.98,123.6132,119.73,119.94,371600,"AZPN","NASDAQ"
2019-06-26,120.86,123.09,119.73,120.41,375500,"AZPN","NASDAQ"
2019-06-27,120.5,121.92,119.95,121.69,556300,"AZPN","NASDAQ"
2019-06-28,122.47,124.52,120.385,124.28,624200,"AZPN","NASDAQ"
2019-07-01,126.1,127.595,125.25,126.73,357500,"AZPN","NASDAQ"
2019-07-02,126.31,127.79,125.96,126.84,300800,"AZPN","NASDAQ"
2019-07-03,126.95,129.42,126.95,128.41,506500,"AZPN","NASDAQ"
2019-07-05,127.28,127.99,125.6171,127.97,189200,"AZPN","NASDAQ"
2019-07-08,127.61,128,126.48,127.53,277200,"AZPN","NASDAQ"
2019-07-09,126.68,128.84,126.68,128.84,310800,"AZPN","NASDAQ"
2019-07-10,129.1,130.98,129.09,130.62,401300,"AZPN","NASDAQ"
2019-07-11,131,132.95,129.79,132.87,422100,"AZPN","NASDAQ"
2019-07-12,133.93,134.6,132.13,132.63,406400,"AZPN","NASDAQ"
2019-07-15,133.3706,135.04,132.33,134.99,326400,"AZPN","NASDAQ"
2019-07-16,134.62,135.29,133.67,134.06,460900,"AZPN","NASDAQ"
2019-07-17,134.1829,136.41,134.05,135.65,323100,"AZPN","NASDAQ"
2019-07-18,135,136.03,133.57,135.17,250200,"AZPN","NASDAQ"
2019-07-19,136.16,136.48,133.95,134.05,299500,"AZPN","NASDAQ"
2019-07-22,134.89,136.1,134.15,134.95,307900,"AZPN","NASDAQ"
2019-07-23,135.54,135.54,133.82,135.15,220100,"AZPN","NASDAQ"
2019-07-24,134.8,136.83,134.63,136.71,269100,"AZPN","NASDAQ"
2019-07-25,136.13,136.54,134.77,136.31,207700,"AZPN","NASDAQ"
2019-07-26,135.72,138.18,133.47,137.99,249400,"AZPN","NASDAQ"
2019-07-29,138.3313,139.25,134.76,135.26,359500,"AZPN","NASDAQ"
2019-07-30,134.0762,135.29,133.99,134,342300,"AZPN","NASDAQ"
2019-07-31,134.48,134.9074,130.93,131.87,466400,"AZPN","NASDAQ"
2019-08-01,132.47,137.12,132.23,133.13,542900,"AZPN","NASDAQ"
2019-08-02,132.28,132.98,128.34,129.09,463100,"AZPN","NASDAQ"
2019-08-05,125.5,127.02,121.43,121.79,797000,"AZPN","NASDAQ"
2019-08-06,123.23,126.85,122.39,126.35,499700,"AZPN","NASDAQ"
2019-08-07,123.14,126.78,123.14,125.07,625000,"AZPN","NASDAQ"
2019-08-08,139.9,142.15,132.01,139.75,1336100,"AZPN","NASDAQ"
2019-08-09,138.1,139.69,135.85,137.11,469700,"AZPN","NASDAQ"
2019-08-12,136.8,138.99,135.09,136.3,408400,"AZPN","NASDAQ"
2019-08-13,136.77,138.77,136.12,136.57,320600,"AZPN","NASDAQ"
2019-08-14,133.64,134.89,130.73,131.71,463200,"AZPN","NASDAQ"
2019-08-15,132.38,133.71,131.09,133.6,515800,"AZPN","NASDAQ"
2019-08-16,134.98,137.01,134.9732,135.96,214400,"AZPN","NASDAQ"
2019-08-19,138.31,138.31,134.39,134.43,349400,"AZPN","NASDAQ"
2019-08-20,134.05,136.63,132.97,134.59,246400,"AZPN","NASDAQ"
2019-08-21,135.82,136.87,134.42,136.32,156900,"AZPN","NASDAQ"
2019-08-22,136.9,137.79,135.24,136.22,189900,"AZPN","NASDAQ"
2019-08-23,135.29,137.65,133.03,133.45,259400,"AZPN","NASDAQ"
2019-08-26,135,135.68,133.77,135.65,152400,"AZPN","NASDAQ"
2019-08-27,137.11,137.11,133.51,134.11,278600,"AZPN","NASDAQ"
2019-08-28,132.73,133.22,131.23,132.14,513600,"AZPN","NASDAQ"
2019-08-29,133.07,134.28,132.25,132.62,356800,"AZPN","NASDAQ"
2019-08-30,133.71,134.46,130.39,133.2,521500,"AZPN","NASDAQ"
2019-09-03,133.13,134.27,130.69,131.48,232700,"AZPN","NASDAQ"
2019-09-04,132.81,133.7,132.24,133.23,166300,"AZPN","NASDAQ"
2019-09-05,134.72,135.26,132.77,134.9,233500,"AZPN","NASDAQ"
2019-09-06,134.6,135.34,132.29,132.76,259800,"AZPN","NASDAQ"
2019-09-09,132.92,132.92,124.82,125.54,734300,"AZPN","NASDAQ"
2019-09-10,124.63,124.63,120.38,121.81,620400,"AZPN","NASDAQ"
2019-09-11,120.83,122.84,119.23,119.59,338000,"AZPN","NASDAQ"
2019-09-12,120.93,125.61,120.41,124.84,613600,"AZPN","NASDAQ"
2019-09-13,124.33,124.94,121.6,122.54,484100,"AZPN","NASDAQ"
2019-09-16,121.4,126.06,121.4,125.2,470800,"AZPN","NASDAQ"
2019-09-17,126.93,127.34,125.05,127,439400,"AZPN","NASDAQ"
2019-09-18,126.59,127.28,123.76,126.1,602900,"AZPN","NASDAQ"
2019-09-19,127.05,129.16,126.08,129.02,414200,"AZPN","NASDAQ"
2019-09-20,129.81,130.46,125.66,126.85,525000,"AZPN","NASDAQ"
2019-09-23,126.25,128.76,126.25,127.99,343500,"AZPN","NASDAQ"
2019-09-24,128.51,131.23,126.05,127.09,752000,"AZPN","NASDAQ"
2019-09-25,127.3,127.3,121.89,124.34,456000,"AZPN","NASDAQ"
2019-09-26,124.24,126.09,123.71,125.1,363400,"AZPN","NASDAQ"
2019-09-27,124.86,125.63,120.3,120.96,679200,"AZPN","NASDAQ"
2019-09-30,121.06,123.33,120.82,123.08,396500,"AZPN","NASDAQ"
