"times","open","high","low","close","volume","symbol","market"
2019-05-30,45.04,45.04,44.68,44.76,21900,"CDL","NASDAQ"
2019-05-31,44.34,44.34,44.189,44.28,8200,"CDL","NASDAQ"
2019-06-03,44.43,44.88,44.43,44.81,62100,"CDL","NASDAQ"
2019-06-04,45.332,45.6256,45.22,45.626,7900,"CDL","NASDAQ"
2019-06-05,45.85,46.083,45.72,46.028,13500,"CDL","NASDAQ"
2019-06-06,46.03,46.406,46,46.25,18800,"CDL","NASDAQ"
2019-06-07,46.55,46.706,46.37,46.37,17400,"CDL","NASDAQ"
2019-06-10,46.59,46.59,46.36,46.36,10900,"CDL","NASDAQ"
2019-06-11,46.47,46.67,46.339,46.405,73200,"CDL","NASDAQ"
2019-06-12,46.31,46.52,46.31,46.35,34800,"CDL","NASDAQ"
2019-06-13,46.21,46.56,46.21,46.53,73900,"CDL","NASDAQ"
2019-06-14,46.66,46.66,46.396,46.614,11500,"CDL","NASDAQ"
2019-06-17,46.56,46.56,46.392,46.398,15100,"CDL","NASDAQ"
2019-06-18,46.59,46.801,46.574,46.69,40900,"CDL","NASDAQ"
2019-06-19,46.74,46.877,46.67,46.835,13600,"CDL","NASDAQ"
2019-06-20,47.04,47.31,46.9,47.3,10500,"CDL","NASDAQ"
2019-06-21,47.24,47.42,47.188,47.34,12200,"CDL","NASDAQ"
2019-06-24,47.3744,47.38,47.038,47.038,8600,"CDL","NASDAQ"
2019-06-25,47.13,47.13,46.81,46.81,16900,"CDL","NASDAQ"
2019-06-26,46.92,46.92,46.51,46.51,19600,"CDL","NASDAQ"
2019-06-27,46.65,46.73,46.55,46.71,24000,"CDL","NASDAQ"
2019-06-28,46.88,47.07,46.88,46.95,11200,"CDL","NASDAQ"
2019-07-01,47.37,47.41,47.104,47.325,21300,"CDL","NASDAQ"
2019-07-02,47.27,47.38,47.17,47.31,9100,"CDL","NASDAQ"
2019-07-03,47.56,47.851,47.499,47.81,4500,"CDL","NASDAQ"
2019-07-05,47.61,47.77,47.508,47.75,6200,"CDL","NASDAQ"
2019-07-08,47.78,47.78,47.553,47.648,8600,"CDL","NASDAQ"
2019-07-09,47.5,47.508,47.37,47.508,9200,"CDL","NASDAQ"
2019-07-10,47.71,47.71,47.48,47.56,81300,"CDL","NASDAQ"
2019-07-11,47.53,47.54,47.33,47.529,8100,"CDL","NASDAQ"
2019-07-12,47.58,47.8499,47.58,47.812,17200,"CDL","NASDAQ"
2019-07-15,47.75,47.789,47.689,47.735,9600,"CDL","NASDAQ"
2019-07-16,47.8788,47.88,47.686,47.69,8600,"CDL","NASDAQ"
2019-07-17,47.5,47.5,47.23,47.27,8700,"CDL","NASDAQ"
2019-07-18,47.29,47.481,47.0853,47.45,21600,"CDL","NASDAQ"
2019-07-19,47.6321,47.631,47.34,47.34,10900,"CDL","NASDAQ"
2019-07-22,47.27,47.27,47.01,47.14,10900,"CDL","NASDAQ"
2019-07-23,47.33,47.52,47.19,47.52,12700,"CDL","NASDAQ"
2019-07-24,47.53,47.84,47.52,47.84,61700,"CDL","NASDAQ"
2019-07-25,47.86,47.86,47.533,47.58,18300,"CDL","NASDAQ"
2019-07-26,47.67,47.99,47.6683,47.99,5300,"CDL","NASDAQ"
2019-07-29,47.82,47.904,47.81,47.853,19200,"CDL","NASDAQ"
2019-07-30,47.84,47.84,47.715,47.75,18800,"CDL","NASDAQ"
2019-07-31,47.73,47.84,47.48,47.612,9400,"CDL","NASDAQ"
2019-08-01,47.36,47.683,46.917,46.942,15300,"CDL","NASDAQ"
2019-08-02,46.71,46.78,46.533,46.78,5600,"CDL","NASDAQ"
2019-08-05,46.24,46.24,45.11,45.583,106600,"CDL","NASDAQ"
2019-08-06,45.59,45.928,45.271,45.894,13200,"CDL","NASDAQ"
2019-08-07,45.42,45.84,45.205,45.78,16600,"CDL","NASDAQ"
2019-08-08,46,46.52,45.975,46.52,16900,"CDL","NASDAQ"
2019-08-09,46.45,46.45,45.9577,46.2,19700,"CDL","NASDAQ"
2019-08-12,46.06,46.06,45.554,45.68,11000,"CDL","NASDAQ"
2019-08-13,45.66,46.29,45.6,46.095,14500,"CDL","NASDAQ"
2019-08-14,45.4,45.4,44.81,44.81,14500,"CDL","NASDAQ"
2019-08-15,44.77,45.028,44.584,44.971,17900,"CDL","NASDAQ"
2019-08-16,45.09,45.589,45.09,45.538,9300,"CDL","NASDAQ"
2019-08-19,46.04,46.13,45.94,46.13,5400,"CDL","NASDAQ"
2019-08-20,45.92,45.92,45.6,45.6,8800,"CDL","NASDAQ"
2019-08-21,45.99,45.99,45.85,45.984,8500,"CDL","NASDAQ"
2019-08-22,46.01,46.165,45.78,46.16,13600,"CDL","NASDAQ"
2019-08-23,45.81,45.97,44.779,44.779,25100,"CDL","NASDAQ"
2019-08-26,45.44,45.44,45.092,45.26,16700,"CDL","NASDAQ"
2019-08-27,45.56,45.56,45.02,45.12,10700,"CDL","NASDAQ"
2019-08-28,44.94,45.49,44.94,45.451,17500,"CDL","NASDAQ"
2019-08-29,45.67,46.016,45.67,45.948,15000,"CDL","NASDAQ"
2019-08-30,46.27,46.32,46.071,46.18,9600,"CDL","NASDAQ"
2019-09-03,45.8,45.921,45.641,45.9,8300,"CDL","NASDAQ"
2019-09-04,46.36,46.43,46.23,46.383,40700,"CDL","NASDAQ"
2019-09-05,46.84,47.08,46.84,46.908,16400,"CDL","NASDAQ"
2019-09-06,47.062,47.11,46.93,46.968,40400,"CDL","NASDAQ"
2019-09-09,47.129,47.4,47.129,47.371,8400,"CDL","NASDAQ"
2019-09-10,47.18,47.65,47.18,47.65,15500,"CDL","NASDAQ"
2019-09-11,47.7,48.13,47.7,48.116,21200,"CDL","NASDAQ"
2019-09-12,48.31,48.31,48.011,48.195,33800,"CDL","NASDAQ"
2019-09-13,48.3,48.36,48.12,48.184,14100,"CDL","NASDAQ"
2019-09-16,48.15,48.15,47.929,48.026,22700,"CDL","NASDAQ"
2019-09-17,48.11,48.11,47.86,48.037,13000,"CDL","NASDAQ"
2019-09-18,48.13,48.13,47.825,48.032,14000,"CDL","NASDAQ"
2019-09-19,48.07,48.19,47.946,47.946,13400,"CDL","NASDAQ"
2019-09-20,48.093,48.17,47.93,47.93,8700,"CDL","NASDAQ"
2019-09-23,47.841,48.011,47.755,47.9,10900,"CDL","NASDAQ"
2019-09-24,48.16,48.16,47.519,47.53,15100,"CDL","NASDAQ"
2019-09-25,47.73,47.971,47.59,47.97,24000,"CDL","NASDAQ"
2019-09-26,47.88,47.936,47.68,47.86,11400,"CDL","NASDAQ"
2019-09-27,47.95,48.16,47.785,47.878,13100,"CDL","NASDAQ"
2019-09-30,48.11,48.13,48.02,48.024,21000,"CDL","NASDAQ"
2019-10-01,48.09,48.09,47.27,47.317,18400,"CDL","NASDAQ"
2019-10-02,46.92,46.92,46.199,46.391,20500,"CDL","NASDAQ"
2019-10-03,46.27,46.494,45.893,46.494,24300,"CDL","NASDAQ"
2019-10-04,46.49,47.053,46.49,47.049,5800,"CDL","NASDAQ"
2019-10-07,46.91,47.21,46.826,46.826,12900,"CDL","NASDAQ"
2019-10-08,46.61,46.61,46.019,46.019,19600,"CDL","NASDAQ"
2019-10-09,46.34,46.418,46.13,46.38,7700,"CDL","NASDAQ"
2019-10-10,46.31,46.819,46.31,46.657,19300,"CDL","NASDAQ"
2019-10-11,47.29,47.774,47.29,47.752,37200,"CDL","NASDAQ"
2019-10-14,47.39,47.39,47.134,47.236,10000,"CDL","NASDAQ"
2019-10-15,47.28,47.629,47.115,47.46,12100,"CDL","NASDAQ"
2019-10-16,47.47,47.52,47.21,47.21,10900,"CDL","NASDAQ"
2019-10-17,47.26,47.502,47.23,47.313,32300,"CDL","NASDAQ"
2019-10-18,47.15,47.62,47.15,47.15,13830,"CDL","NASDAQ"
