"times","open","high","low","close","volume","symbol","market"
2019-05-30,1.05,1.09,1.05,1.07,23100,"BKYI","NASDAQ"
2019-05-31,1.06,1.06,1.04,1.05,28900,"BKYI","NASDAQ"
2019-06-03,1.05,1.0799,1.04,1.08,3800,"BKYI","NASDAQ"
2019-06-04,1.05,1.06,1.04,1.05,5900,"BKYI","NASDAQ"
2019-06-05,1.06,1.06,0.96,1.01,8300,"BKYI","NASDAQ"
2019-06-06,1,1.02,0.9801,0.99,3300,"BKYI","NASDAQ"
2019-06-07,1,1,0.95,0.95,1200,"BKYI","NASDAQ"
2019-06-10,0.98,1.16,0.98,1.08,32600,"BKYI","NASDAQ"
2019-06-11,1.13,1.15,1.05,1.06,11800,"BKYI","NASDAQ"
2019-06-12,1.06,1.14,1.03,1.03,5300,"BKYI","NASDAQ"
2019-06-13,1.08,1.08,1.08,1.08,200,"BKYI","NASDAQ"
2019-06-14,1.14,1.14,1.09,1.13,4600,"BKYI","NASDAQ"
2019-06-17,1.15,1.15,1.14,1.15,5900,"BKYI","NASDAQ"
2019-06-18,1.21,1.26,1.16,1.22,36900,"BKYI","NASDAQ"
2019-06-19,1.28,1.32,1.24,1.24,5900,"BKYI","NASDAQ"
2019-06-20,1.3,1.3,1.24,1.24,13700,"BKYI","NASDAQ"
2019-06-21,1.26,1.26,1.21,1.23,11700,"BKYI","NASDAQ"
2019-06-24,1.21,1.29,1.21,1.25,7800,"BKYI","NASDAQ"
2019-06-25,1.26,1.27,1.21,1.26,3400,"BKYI","NASDAQ"
2019-06-26,1.26,1.27,1.21,1.27,7500,"BKYI","NASDAQ"
2019-06-27,1.27,1.27,1.22,1.22,8900,"BKYI","NASDAQ"
2019-06-28,1.28,1.29,1.21,1.23,3000,"BKYI","NASDAQ"
2019-07-01,1.29,1.29,1.23,1.24,9000,"BKYI","NASDAQ"
2019-07-02,1.23,1.27,1.23,1.24,6900,"BKYI","NASDAQ"
2019-07-03,1.27,1.27,1.27,1.27,1700,"BKYI","NASDAQ"
2019-07-05,1.27,1.3,1.27,1.27,6700,"BKYI","NASDAQ"
2019-07-08,1.3,1.3,1.26,1.3,4000,"BKYI","NASDAQ"
2019-07-09,1.28,1.28,1.26,1.26,1800,"BKYI","NASDAQ"
2019-07-10,1.29,1.29,1.24,1.24,800,"BKYI","NASDAQ"
2019-07-11,1.23,1.31,1.23,1.24,6000,"BKYI","NASDAQ"
2019-07-12,1.27,1.27,1.21,1.22,6700,"BKYI","NASDAQ"
2019-07-15,1.3,1.3,1.23,1.24,2600,"BKYI","NASDAQ"
2019-07-16,1.28,1.28,1.24,1.28,2600,"BKYI","NASDAQ"
2019-07-17,1.25,1.26,1.2499,1.26,1500,"BKYI","NASDAQ"
2019-07-18,1.25,1.27,1.24,1.24,1500,"BKYI","NASDAQ"
2019-07-19,1.21,1.22,1.21,1.21,6400,"BKYI","NASDAQ"
2019-07-22,1.21,1.3,1.21,1.25,10100,"BKYI","NASDAQ"
2019-07-23,1.23,1.27,1.21,1.24,11400,"BKYI","NASDAQ"
2019-07-24,1.21,1.24,1.21,1.24,5200,"BKYI","NASDAQ"
2019-07-25,1.21,1.24,1.21,1.21,4600,"BKYI","NASDAQ"
2019-07-26,1.22,1.28,1.21,1.21,9200,"BKYI","NASDAQ"
2019-07-29,1.29,1.29,1.21,1.21,8900,"BKYI","NASDAQ"
2019-07-30,1.22,1.29,1.22,1.29,4200,"BKYI","NASDAQ"
2019-07-31,1.28,1.29,1.21,1.29,13100,"BKYI","NASDAQ"
2019-08-01,1.24,1.28,1.23,1.28,1300,"BKYI","NASDAQ"
2019-08-02,1.22,1.22,1.22,1.22,500,"BKYI","NASDAQ"
2019-08-05,1.22,1.22,1.2,1.21,5300,"BKYI","NASDAQ"
2019-08-06,1.25,1.25,1.21,1.21,2100,"BKYI","NASDAQ"
2019-08-07,1.21,1.212,1.19,1.19,4100,"BKYI","NASDAQ"
