"times","open","high","low","close","volume","symbol","market"
2019-05-30,25.21,25.47,24.93,25.4,326800,"ARCB","NASDAQ"
2019-05-31,25.0304,25.35,24.685,25.07,175100,"ARCB","NASDAQ"
2019-06-03,24.92,25.625,24.841,25.06,250400,"ARCB","NASDAQ"
2019-06-04,25.39,26.295,25.39,26.17,308400,"ARCB","NASDAQ"
2019-06-05,26.17,26.2,25.58,25.62,210400,"ARCB","NASDAQ"
2019-06-06,25.47,25.65,24.98,25.49,152800,"ARCB","NASDAQ"
2019-06-07,25.48,25.71,25.28,25.59,114100,"ARCB","NASDAQ"
2019-06-10,25.74,26.48,25.74,26.23,260000,"ARCB","NASDAQ"
2019-06-11,26.53,26.92,26.3904,26.54,335900,"ARCB","NASDAQ"
2019-06-12,26.42,26.86,26.195,26.71,202800,"ARCB","NASDAQ"
2019-06-13,26.8,27.79,26.8,27.38,314500,"ARCB","NASDAQ"
2019-06-14,27.29,27.53,26.81,26.84,132400,"ARCB","NASDAQ"
2019-06-17,26.88,27.07,26.3,26.38,172800,"ARCB","NASDAQ"
2019-06-18,26.44,27.34,26.44,26.79,241100,"ARCB","NASDAQ"
2019-06-19,26.76,26.98,26.34,26.35,226300,"ARCB","NASDAQ"
2019-06-20,26.64,27.105,26.51,26.76,183900,"ARCB","NASDAQ"
2019-06-21,26.6598,27.1,26.47,26.82,409100,"ARCB","NASDAQ"
2019-06-24,26.84,26.89,26.3,26.31,188000,"ARCB","NASDAQ"
2019-06-25,26.1696,26.17,24.89,25.34,412500,"ARCB","NASDAQ"
2019-06-26,25.46,26.381,25.46,26.23,139800,"ARCB","NASDAQ"
2019-06-27,26.27,27.05,26.27,26.91,142300,"ARCB","NASDAQ"
2019-06-28,27.28,28.27,27.25,28.11,471700,"ARCB","NASDAQ"
2019-07-01,28.27,28.54,27.28,27.81,234000,"ARCB","NASDAQ"
2019-07-02,27.6,27.8,26.93,27.12,193600,"ARCB","NASDAQ"
2019-07-03,27.3,27.61,27.176,27.45,91500,"ARCB","NASDAQ"
2019-07-05,27.22,27.67,26.82,27.24,109000,"ARCB","NASDAQ"
2019-07-08,26.97,27.28,26.56,26.85,158800,"ARCB","NASDAQ"
2019-07-09,26.6,26.73,26.31,26.55,226500,"ARCB","NASDAQ"
2019-07-10,26.73,26.75,25.25,25.33,276800,"ARCB","NASDAQ"
2019-07-11,25.25,25.91,24.87,25.69,205200,"ARCB","NASDAQ"
2019-07-12,25.7,27.08,25.58,26.9,231100,"ARCB","NASDAQ"
2019-07-15,26.79,27.14,26.29,26.4,147800,"ARCB","NASDAQ"
2019-07-16,26.51,27.49,26.51,26.94,238000,"ARCB","NASDAQ"
2019-07-17,26.64,26.78,26.1,26.33,176800,"ARCB","NASDAQ"
2019-07-18,26.28,26.66,26.14,26.25,168900,"ARCB","NASDAQ"
2019-07-19,26.28,26.67,26.28,26.36,219100,"ARCB","NASDAQ"
2019-07-22,26.47,27.16,26.36,26.75,285700,"ARCB","NASDAQ"
2019-07-23,26.92,27.78,26.92,27.76,401600,"ARCB","NASDAQ"
2019-07-24,27.67,29.06,27.5,28.42,343400,"ARCB","NASDAQ"
2019-07-25,28.41,28.85,26.9,27.23,343700,"ARCB","NASDAQ"
2019-07-26,27.26,28.01,27.17,27.97,167900,"ARCB","NASDAQ"
2019-07-29,27.93,28.26,27.38,27.95,383500,"ARCB","NASDAQ"
2019-07-30,27.64,28.88,27.33,28.78,348900,"ARCB","NASDAQ"
2019-07-31,29.64,31.71,29.36,29.93,704400,"ARCB","NASDAQ"
2019-08-01,29.69,30.3,29.04,29.1,361200,"ARCB","NASDAQ"
2019-08-02,28.7073,28.88,28.09,28.7,229600,"ARCB","NASDAQ"
2019-08-05,28.33,28.74,27.36,27.73,221100,"ARCB","NASDAQ"
2019-08-06,27.9,28.62,27.58,28.51,153000,"ARCB","NASDAQ"
2019-08-07,27.9,28.08,27.36,27.88,228500,"ARCB","NASDAQ"
2019-08-08,27.96,28.6,27.8,28.54,217800,"ARCB","NASDAQ"
2019-08-09,28.25,28.35,27.76,28.26,231600,"ARCB","NASDAQ"
2019-08-12,28.07,28.48,27.88,28.12,245900,"ARCB","NASDAQ"
2019-08-13,27.96,29.45,27.96,29.36,181300,"ARCB","NASDAQ"
2019-08-14,28.65,28.69,27.75,28.03,307500,"ARCB","NASDAQ"
2019-08-15,28.02,28.02,26.88,27.2,286100,"ARCB","NASDAQ"
2019-08-16,27.48,28.6,27.48,28.38,115400,"ARCB","NASDAQ"
2019-08-19,28.85,29.58,28.85,29.52,257600,"ARCB","NASDAQ"
2019-08-20,29.37,29.66,28.5,29.16,266600,"ARCB","NASDAQ"
2019-08-21,29.44,29.69,29.02,29.57,138200,"ARCB","NASDAQ"
2019-08-22,29.68,29.76,28.73,29.11,141000,"ARCB","NASDAQ"
2019-08-23,28.92,28.92,27.79,27.88,184400,"ARCB","NASDAQ"
2019-08-26,28.32,28.73,28.02,28.41,191400,"ARCB","NASDAQ"
2019-08-27,28.68,28.89,28.2,28.45,204400,"ARCB","NASDAQ"
2019-08-28,28.22,29.31,27.89,28.89,226200,"ARCB","NASDAQ"
2019-08-29,29.22,29.88,28.73,29.45,92300,"ARCB","NASDAQ"
2019-08-30,29.57,29.92,29.31,29.61,96200,"ARCB","NASDAQ"
2019-09-03,29.23,29.57,28.71,29.08,259400,"ARCB","NASDAQ"
2019-09-04,29.46,30.09,29.06,29.76,252900,"ARCB","NASDAQ"
2019-09-05,29.77,30.53,29.67,29.87,188100,"ARCB","NASDAQ"
2019-09-06,29.94,30.11,29.55,29.68,111300,"ARCB","NASDAQ"
2019-09-09,29.69,30.74,29.53,30.62,206300,"ARCB","NASDAQ"
2019-09-10,30.6,31.73,30.43,31.41,216600,"ARCB","NASDAQ"
2019-09-11,31.48,31.68,30.78,31.68,215000,"ARCB","NASDAQ"
2019-09-12,31.46,31.54,30.24,31.41,246800,"ARCB","NASDAQ"
2019-09-13,31.69,32.31,31.08,31.22,230900,"ARCB","NASDAQ"
2019-09-16,30.98,31.58,30.12,31.21,216200,"ARCB","NASDAQ"
2019-09-17,31.02,31.05,30.16,30.84,180000,"ARCB","NASDAQ"
2019-09-18,30.56,30.98,29.95,30.48,139600,"ARCB","NASDAQ"
2019-09-19,30.54,30.8,29.93,30.17,172300,"ARCB","NASDAQ"
2019-09-20,30.2,30.84,30,30.69,501100,"ARCB","NASDAQ"
2019-09-23,30.54,31.03,30.38,30.87,151300,"ARCB","NASDAQ"
2019-09-24,30.92,31.41,30.18,30.74,226700,"ARCB","NASDAQ"
2019-09-25,30.59,32.1,30.59,31.7,198000,"ARCB","NASDAQ"
2019-09-26,31.51,32.22,31.51,31.97,170100,"ARCB","NASDAQ"
2019-09-27,32,32.46,30.68,30.73,247000,"ARCB","NASDAQ"
2019-09-30,30.67,30.99,30.2,30.45,238800,"ARCB","NASDAQ"
2019-10-01,30.6,31.15,29.28,29.39,174000,"ARCB","NASDAQ"
2019-10-02,29,29,27.27,27.53,278400,"ARCB","NASDAQ"
2019-10-03,27.53,28.28,27.18,28.08,260000,"ARCB","NASDAQ"
2019-10-04,27.98,28.54,27.85,28.19,171100,"ARCB","NASDAQ"
2019-10-07,28.06,28.52,27.81,28.37,331500,"ARCB","NASDAQ"
2019-10-08,27.97,28.14,27.49,27.56,170400,"ARCB","NASDAQ"
2019-10-09,27.94,28.3,27.56,27.8,133200,"ARCB","NASDAQ"
2019-10-10,28.01,28.51,27.78,27.99,145900,"ARCB","NASDAQ"
2019-10-11,28.41,29.31,28.41,28.81,158500,"ARCB","NASDAQ"
2019-10-14,28.7,29.38,28.4,29.18,257500,"ARCB","NASDAQ"
2019-10-15,28.32,29.83,28.32,29.35,186000,"ARCB","NASDAQ"
2019-10-16,29.44,30.72,29.44,30.39,224600,"ARCB","NASDAQ"
2019-10-17,30.63,30.94,30.3,30.38,222300,"ARCB","NASDAQ"
2019-10-18,30.35,30.7,30.03,30.275,128379,"ARCB","NASDAQ"
