"times","open","high","low","close","volume","symbol","market"
2019-05-30,12.65,13.863,12.2685,12.745,55300,"AMRK","NASDAQ"
2019-05-31,12.76,13.23,12.49,12.6,8300,"AMRK","NASDAQ"
2019-06-03,12.65,13.62,12.65,13.6,15200,"AMRK","NASDAQ"
2019-06-04,13.6996,13.87,13.25,13.25,6700,"AMRK","NASDAQ"
2019-06-05,13.46,13.65,13.36,13.51,7300,"AMRK","NASDAQ"
2019-06-06,13.534,13.534,12.86,12.88,8300,"AMRK","NASDAQ"
2019-06-07,12.79,13.08,12.411,12.99,4800,"AMRK","NASDAQ"
2019-06-10,13,13,13,13,400,"AMRK","NASDAQ"
2019-06-11,13.06,13.065,12.89,13,3200,"AMRK","NASDAQ"
2019-06-12,13,13,11.95,12.21,15500,"AMRK","NASDAQ"
2019-06-13,12.19,12.49,12.07,12.2,2100,"AMRK","NASDAQ"
2019-06-14,12.07,12.47,12.07,12.408,1000,"AMRK","NASDAQ"
2019-06-17,12.69,12.69,12.66,12.66,1100,"AMRK","NASDAQ"
2019-06-18,12.56,12.89,12.23,12.89,5400,"AMRK","NASDAQ"
2019-06-19,12.75,12.75,12.75,12.75,500,"AMRK","NASDAQ"
2019-06-20,12.6993,12.99,12.36,12.79,2700,"AMRK","NASDAQ"
2019-06-21,12.8,12.94,12.3,12.3,13700,"AMRK","NASDAQ"
2019-06-24,12.69,13.28,12.68,12.99,32200,"AMRK","NASDAQ"
2019-06-25,13.4,13.72,13.1998,13.359,31000,"AMRK","NASDAQ"
2019-06-26,13.39,13.39,13,13.1,3900,"AMRK","NASDAQ"
2019-06-27,13,13.35,13,13.2,5900,"AMRK","NASDAQ"
2019-06-28,13.5,13.5,13.005,13.05,10400,"AMRK","NASDAQ"
2019-07-01,12.88,13,12.83,13,1700,"AMRK","NASDAQ"
2019-07-02,12.83,13.04,12.71,12.83,2700,"AMRK","NASDAQ"
2019-07-03,13.05,13.6,12.8,13.11,6000,"AMRK","NASDAQ"
2019-07-05,13.17,13.17,12.81,12.81,4700,"AMRK","NASDAQ"
2019-07-08,12.8,12.838,12.4,12.5,4700,"AMRK","NASDAQ"
2019-07-09,12.5,12.5,12.31,12.42,2500,"AMRK","NASDAQ"
2019-07-10,12.49,12.5,12.11,12.4,4600,"AMRK","NASDAQ"
2019-07-11,12.48,12.48,12.48,12.48,300,"AMRK","NASDAQ"
2019-07-12,12.5,12.5,11.63,11.8,9500,"AMRK","NASDAQ"
2019-07-15,12.2,12.2,12.05,12.05,700,"AMRK","NASDAQ"
2019-07-16,12.046,12.24,12.046,12.24,1900,"AMRK","NASDAQ"
2019-07-17,12.3,12.34,12.25,12.33,1500,"AMRK","NASDAQ"
2019-07-18,12.23,12.24,12,12.24,500,"AMRK","NASDAQ"
2019-07-19,12.106,12.106,12.081,12.081,300,"AMRK","NASDAQ"
2019-07-22,12.1,12.1,12.1,12.1,900,"AMRK","NASDAQ"
2019-07-23,12.141,12.183,12.076,12.115,1200,"AMRK","NASDAQ"
2019-07-24,12.09,12.09,12.09,12.09,100,"AMRK","NASDAQ"
2019-07-25,12.05,12.09,11.89,12.06,3100,"AMRK","NASDAQ"
2019-07-26,12.06,12.2,11.96,12.1,6500,"AMRK","NASDAQ"
2019-07-29,12.29,12.29,12.064,12.07,2200,"AMRK","NASDAQ"
2019-07-30,12.27,12.5,12.27,12.4,3200,"AMRK","NASDAQ"
2019-07-31,12.48,13.48,12.419,12.68,38600,"AMRK","NASDAQ"
2019-08-01,12.77,13.9495,12.75,13.34,17400,"AMRK","NASDAQ"
2019-08-02,13.65,13.95,13.45,13.63,4100,"AMRK","NASDAQ"
2019-08-05,13.78,13.84,13.499,13.499,6800,"AMRK","NASDAQ"
2019-08-06,13.8,13.9,13.485,13.49,5200,"AMRK","NASDAQ"
2019-08-07,13.9,14.5,13.75,14.18,25900,"AMRK","NASDAQ"
2019-08-08,14.4099,15.15,13.91,14.03,20300,"AMRK","NASDAQ"
