"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.46,3.46,3.3391,3.34,31400,"CPSS","NASDAQ"
2019-05-31,3.31,3.3548,3.25,3.26,59800,"CPSS","NASDAQ"
2019-06-03,3.26,3.44,3.26,3.44,82400,"CPSS","NASDAQ"
2019-06-04,3.45,3.5,3.45,3.48,19600,"CPSS","NASDAQ"
2019-06-05,3.5,3.55,3.46,3.49,40400,"CPSS","NASDAQ"
2019-06-06,3.4698,3.54,3.46,3.5,28700,"CPSS","NASDAQ"
2019-06-07,3.49,3.52,3.49,3.52,13200,"CPSS","NASDAQ"
2019-06-10,3.4801,3.52,3.327,3.52,22000,"CPSS","NASDAQ"
2019-06-11,3.48,3.54,3.48,3.53,15100,"CPSS","NASDAQ"
2019-06-12,3.4699,3.52,3.465,3.51,11200,"CPSS","NASDAQ"
2019-06-13,3.5,3.56,3.46,3.55,22000,"CPSS","NASDAQ"
2019-06-14,3.56,3.59,3.48,3.58,24100,"CPSS","NASDAQ"
2019-06-17,3.422,3.58,3.422,3.55,35700,"CPSS","NASDAQ"
2019-06-18,3.56,3.58,3.51,3.58,62600,"CPSS","NASDAQ"
2019-06-19,3.56,3.59,3.55,3.55,4100,"CPSS","NASDAQ"
2019-06-20,3.56,3.59,3.55,3.57,9400,"CPSS","NASDAQ"
2019-06-21,3.57,3.59,3.421,3.59,33000,"CPSS","NASDAQ"
2019-06-24,3.57,3.64,3.55,3.64,6900,"CPSS","NASDAQ"
2019-06-25,3.59,3.69,3.57,3.65,17500,"CPSS","NASDAQ"
2019-06-26,3.64,3.69,3.57,3.69,12000,"CPSS","NASDAQ"
2019-06-27,3.66,3.7,3.65,3.7,50300,"CPSS","NASDAQ"
2019-06-28,3.69,3.8,3.68,3.8,31400,"CPSS","NASDAQ"
2019-07-01,3.82,3.82,3.73,3.75,8500,"CPSS","NASDAQ"
2019-07-02,3.78,3.78,3.66,3.66,5400,"CPSS","NASDAQ"
2019-07-03,3.69,3.6901,3.64,3.66,1600,"CPSS","NASDAQ"
2019-07-05,3.62,3.81,3.62,3.81,4800,"CPSS","NASDAQ"
2019-07-08,3.77,3.81,3.77,3.81,3100,"CPSS","NASDAQ"
2019-07-09,3.76,3.8,3.64,3.65,8400,"CPSS","NASDAQ"
2019-07-10,3.68,3.6802,3.6,3.6,8300,"CPSS","NASDAQ"
2019-07-11,3.62,3.63,3.6,3.63,4000,"CPSS","NASDAQ"
2019-07-12,3.61,3.65,3.6,3.6,23000,"CPSS","NASDAQ"
2019-07-15,3.65,3.65,3.62,3.63,1300,"CPSS","NASDAQ"
2019-07-16,3.63,3.63,3.52,3.6,25500,"CPSS","NASDAQ"
2019-07-17,3.62,3.62,3.52,3.6,13000,"CPSS","NASDAQ"
2019-07-18,3.63,3.6303,3.61,3.61,1400,"CPSS","NASDAQ"
2019-07-19,3.62,3.62,3.6,3.62,1000,"CPSS","NASDAQ"
2019-07-22,3.62,3.66,3.59,3.65,5900,"CPSS","NASDAQ"
2019-07-23,3.62,3.62,3.62,3.62,400,"CPSS","NASDAQ"
2019-07-24,3.58,3.66,3.58,3.6,2900,"CPSS","NASDAQ"
2019-07-25,3.66,3.68,3.6,3.61,4100,"CPSS","NASDAQ"
2019-07-26,3.56,3.69,3.56,3.66,14000,"CPSS","NASDAQ"
2019-07-29,3.67,3.69,3.61,3.65,20200,"CPSS","NASDAQ"
2019-07-30,3.69,3.7,3.65,3.69,11800,"CPSS","NASDAQ"
2019-07-31,3.7,3.7,3.63,3.65,24000,"CPSS","NASDAQ"
2019-08-01,3.6801,3.7,3.65,3.65,13400,"CPSS","NASDAQ"
2019-08-02,3.61,3.67,3.6,3.65,7200,"CPSS","NASDAQ"
2019-08-05,3.58,3.63,3.58,3.62,7300,"CPSS","NASDAQ"
2019-08-06,3.65,3.6501,3.58,3.58,3300,"CPSS","NASDAQ"
2019-08-07,3.65,3.66,3.612,3.612,2500,"CPSS","NASDAQ"
2019-08-08,3.68,3.69,3.53,3.53,6900,"CPSS","NASDAQ"
2019-08-09,3.62,3.642,3.517,3.55,1900,"CPSS","NASDAQ"
2019-08-12,3.59,3.63,3.53,3.6,6700,"CPSS","NASDAQ"
2019-08-13,3.588,3.6,3.55,3.595,29400,"CPSS","NASDAQ"
2019-08-14,3.59,3.65,3.51,3.59,7100,"CPSS","NASDAQ"
2019-08-15,3.57,3.62,3.54,3.6,13500,"CPSS","NASDAQ"
2019-08-16,3.53,3.61,3.53,3.56,39300,"CPSS","NASDAQ"
2019-08-19,3.64,3.64,3.52,3.59,7800,"CPSS","NASDAQ"
2019-08-20,3.56,3.62,3.51,3.57,6000,"CPSS","NASDAQ"
2019-08-21,3.57,3.62,3.51,3.62,34800,"CPSS","NASDAQ"
2019-08-22,3.47,3.7,3.47,3.68,9900,"CPSS","NASDAQ"
2019-08-23,3.59,3.64,3.58,3.64,3900,"CPSS","NASDAQ"
2019-08-26,3.7,3.7,3.54,3.59,4200,"CPSS","NASDAQ"
2019-08-27,3.48,3.64,3.48,3.54,19100,"CPSS","NASDAQ"
2019-08-28,3.42,3.55,3.4,3.52,9100,"CPSS","NASDAQ"
2019-08-29,3.65,3.67,3.54,3.54,1400,"CPSS","NASDAQ"
2019-08-30,3.67,3.67,3.55,3.55,3300,"CPSS","NASDAQ"
2019-09-03,3.52,3.53,3.5,3.52,4900,"CPSS","NASDAQ"
2019-09-04,3.57,3.6,3.55,3.58,8300,"CPSS","NASDAQ"
2019-09-05,3.56,3.66,3.55,3.62,30500,"CPSS","NASDAQ"
2019-09-06,3.62,3.67,3.62,3.63,5300,"CPSS","NASDAQ"
2019-09-09,3.66,3.68,3.64,3.65,7300,"CPSS","NASDAQ"
2019-09-10,3.65,3.7,3.65,3.65,18100,"CPSS","NASDAQ"
2019-09-11,3.68,3.68,3.63,3.66,13800,"CPSS","NASDAQ"
2019-09-12,3.63,3.64,3.61,3.61,5500,"CPSS","NASDAQ"
2019-09-13,3.58,3.63,3.57,3.61,13200,"CPSS","NASDAQ"
2019-09-16,3.57,3.61,3.56,3.58,6100,"CPSS","NASDAQ"
2019-09-17,3.56,3.64,3.55,3.58,5400,"CPSS","NASDAQ"
2019-09-18,3.58,3.59,3.45,3.57,10600,"CPSS","NASDAQ"
2019-09-19,3.57,3.62,3.29,3.54,9600,"CPSS","NASDAQ"
2019-09-20,3.44,3.61,3.44,3.61,31500,"CPSS","NASDAQ"
2019-09-23,3.58,3.59,3.48,3.57,5400,"CPSS","NASDAQ"
2019-09-24,3.6,3.63,3.58,3.62,34400,"CPSS","NASDAQ"
2019-09-25,3.61,3.62,3.59,3.59,12600,"CPSS","NASDAQ"
2019-09-26,3.6,3.6,3.53,3.58,4200,"CPSS","NASDAQ"
2019-09-27,3.59,3.59,3.58,3.58,2000,"CPSS","NASDAQ"
2019-09-30,3.59,3.59,3.38,3.59,9000,"CPSS","NASDAQ"
2019-10-01,3.4,3.59,3.4,3.55,2400,"CPSS","NASDAQ"
2019-10-02,3.5,3.55,3.48,3.48,6300,"CPSS","NASDAQ"
2019-10-03,3.47,3.53,3.46,3.47,7500,"CPSS","NASDAQ"
2019-10-04,3.54,3.54,3.36,3.36,3000,"CPSS","NASDAQ"
2019-10-07,3.43,3.52,3.4,3.4,17400,"CPSS","NASDAQ"
2019-10-08,3.44,3.5,3.44,3.48,24900,"CPSS","NASDAQ"
2019-10-09,3.44,3.48,3.3,3.47,3100,"CPSS","NASDAQ"
2019-10-10,3.47,3.48,3.3,3.3,8900,"CPSS","NASDAQ"
