"times","open","high","low","close","volume","symbol","market"
2019-07-25,20,21.99,17.11,21.4,2156400,"CSTL","NASDAQ"
2019-07-26,21.5,24.748,21.5,22.99,509200,"CSTL","NASDAQ"
2019-07-29,22.97,24.52,22.845,23.99,368100,"CSTL","NASDAQ"
2019-07-30,23.93,23.93,21.02,22.81,122100,"CSTL","NASDAQ"
2019-07-31,22.95,22.95,19.64,19.65,294500,"CSTL","NASDAQ"
2019-08-01,19.81,21.98,19.81,21.95,149200,"CSTL","NASDAQ"
2019-08-02,21.77,22.589,21.25,21.81,85100,"CSTL","NASDAQ"
2019-08-05,21.67,21.906,20,20.99,116200,"CSTL","NASDAQ"
2019-08-06,20.99,22.16,20.651,21.43,38800,"CSTL","NASDAQ"
2019-08-07,21.81,21.99,19.56,19.9,183800,"CSTL","NASDAQ"
2019-08-08,19.42,20.49,19.05,19.56,87400,"CSTL","NASDAQ"
2019-08-09,19.2,21.81,19.16,21.51,48500,"CSTL","NASDAQ"
2019-08-12,21.45,21.45,20.255,20.76,73000,"CSTL","NASDAQ"
2019-08-13,20.88,21.91,20.57,21.47,69000,"CSTL","NASDAQ"
2019-08-14,21.25,21.59,19.87,21.45,54300,"CSTL","NASDAQ"
2019-08-15,21.28,21.59,20.19,20.5,65800,"CSTL","NASDAQ"
2019-08-16,20.51,20.72,19.57,20.25,45200,"CSTL","NASDAQ"
2019-08-19,20.4,21.25,18.68,19.5,182600,"CSTL","NASDAQ"
2019-08-20,19.14,19.41,18.64,18.92,61900,"CSTL","NASDAQ"
2019-08-21,19,20.59,18.55,19.93,133700,"CSTL","NASDAQ"
2019-08-22,20.95,23.095,20.94,22.75,326800,"CSTL","NASDAQ"
2019-08-23,22.61,24,21.926,23.5,149400,"CSTL","NASDAQ"
2019-08-26,23.76,24.618,23.457,24,162700,"CSTL","NASDAQ"
2019-08-27,24,25.474,23.2,25.16,115200,"CSTL","NASDAQ"
2019-08-28,25.4,26.6,24.92,25,268800,"CSTL","NASDAQ"
2019-08-29,25.41,25.895,24.05,25.73,116900,"CSTL","NASDAQ"
2019-08-30,25.65,28.045,25.31,27.92,129700,"CSTL","NASDAQ"
2019-09-03,28.13,28.5,26.47,27.91,166600,"CSTL","NASDAQ"
2019-09-04,27.99,28.1,25.65,25.98,218000,"CSTL","NASDAQ"
2019-09-05,25.94,26.59,25.39,25.85,133200,"CSTL","NASDAQ"
2019-09-06,25.95,26.105,24.52,25.41,51800,"CSTL","NASDAQ"
2019-09-09,25.39,25.39,22.21,22.5,82000,"CSTL","NASDAQ"
2019-09-10,22.14,23.94,20.98,22.03,83400,"CSTL","NASDAQ"
2019-09-11,22.03,22.64,21.379,21.68,104200,"CSTL","NASDAQ"
2019-09-12,21.77,22.59,21.03,22.17,48600,"CSTL","NASDAQ"
2019-09-13,22.06,22.38,21.71,22.03,50000,"CSTL","NASDAQ"
2019-09-16,21.78,22.03,21.16,21.36,164200,"CSTL","NASDAQ"
2019-09-17,21.35,22.8,20.26,22.17,169200,"CSTL","NASDAQ"
2019-09-18,22.31,23.035,21.49,22.49,77300,"CSTL","NASDAQ"
2019-09-19,22.64,23.89,21.75,22.94,178900,"CSTL","NASDAQ"
2019-09-20,22.96,24.16,22.6,23,658300,"CSTL","NASDAQ"
2019-09-23,22.72,23.97,22.21,23.36,83200,"CSTL","NASDAQ"
2019-09-24,23.45,23.45,19.95,20.25,177700,"CSTL","NASDAQ"
2019-09-25,20.17,21.369,18.29,19.61,177200,"CSTL","NASDAQ"
2019-09-26,19.54,20.113,19,19.92,113100,"CSTL","NASDAQ"
2019-09-27,19.87,20.095,17.93,18.45,179300,"CSTL","NASDAQ"
2019-09-30,18.51,18.51,17.1,18.09,151800,"CSTL","NASDAQ"
2019-10-01,18.13,18.255,17.47,17.75,162000,"CSTL","NASDAQ"
2019-10-02,17.63,18.71,16.78,18.34,97300,"CSTL","NASDAQ"
2019-10-03,18.26,18.59,17.68,18.49,63700,"CSTL","NASDAQ"
2019-10-04,18.57,20.005,18.3,19,116500,"CSTL","NASDAQ"
2019-10-07,19.07,19.95,18.24,18.64,41700,"CSTL","NASDAQ"
2019-10-08,18.48,18.835,17.79,18.62,49300,"CSTL","NASDAQ"
2019-10-09,18.62,19.615,18.279,19.03,75300,"CSTL","NASDAQ"
2019-10-10,19.3,20.11,19.11,19.88,97100,"CSTL","NASDAQ"
2019-10-11,20.05,20.08,19.48,19.67,100800,"CSTL","NASDAQ"
2019-10-14,19.71,20.2,18.9,19.91,75000,"CSTL","NASDAQ"
2019-10-15,20.01,20.07,18.92,19.35,69700,"CSTL","NASDAQ"
2019-10-16,19.17,19.92,18.23,19.755,91100,"CSTL","NASDAQ"
2019-10-17,19.95,20.37,19.54,19.87,62000,"CSTL","NASDAQ"
2019-10-18,19.6,20.38,18.37,18.74,102122,"CSTL","NASDAQ"
