"times","open","high","low","close","volume","symbol","market"
2019-05-30,10.65,10.82,10.31,10.45,228800,"AMSC","NASDAQ"
2019-05-31,10.3,10.2999,9.68,9.73,257700,"AMSC","NASDAQ"
2019-06-03,9.7,10.2,9.67,9.81,252300,"AMSC","NASDAQ"
2019-06-04,9.93,10.14,9.57,9.91,256600,"AMSC","NASDAQ"
2019-06-05,9.98,10.14,9.6,10.08,392100,"AMSC","NASDAQ"
2019-06-06,9.71,10.11,8.09,8.31,916800,"AMSC","NASDAQ"
2019-06-07,8.32,8.53,8.13,8.28,457300,"AMSC","NASDAQ"
2019-06-10,8.4,8.58,8.1905,8.23,375300,"AMSC","NASDAQ"
2019-06-11,8.29,8.55,8.0799,8.31,400200,"AMSC","NASDAQ"
2019-06-12,8.3,8.78,8.11,8.62,272900,"AMSC","NASDAQ"
2019-06-13,8.69,8.89,8.47,8.79,217500,"AMSC","NASDAQ"
2019-06-14,8.72,8.78,8.365,8.48,149500,"AMSC","NASDAQ"
2019-06-17,8.48,8.55,8.25,8.33,257400,"AMSC","NASDAQ"
2019-06-18,8.37,8.76,8.25,8.57,313100,"AMSC","NASDAQ"
2019-06-19,8.6,8.67,8.32,8.56,165500,"AMSC","NASDAQ"
2019-06-20,8.6,8.7,8.24,8.4,238300,"AMSC","NASDAQ"
2019-06-21,8.42,8.63,8.25,8.59,246900,"AMSC","NASDAQ"
2019-06-24,8.58,8.65,8.1698,8.29,299300,"AMSC","NASDAQ"
2019-06-25,8.29,8.37,8.15,8.34,225200,"AMSC","NASDAQ"
2019-06-26,8.37,8.5495,8.26,8.43,191900,"AMSC","NASDAQ"
2019-06-27,8.46,8.79,8.38,8.76,953400,"AMSC","NASDAQ"
2019-06-28,8.7494,9.35,8.7,9.28,2582800,"AMSC","NASDAQ"
2019-07-01,9.42,10.46,9.41,10.11,726300,"AMSC","NASDAQ"
2019-07-02,10.1,10.175,9.37,9.55,333300,"AMSC","NASDAQ"
2019-07-03,9.5,9.74,9.47,9.67,138900,"AMSC","NASDAQ"
2019-07-05,9.6,9.79,9.37,9.64,202700,"AMSC","NASDAQ"
2019-07-08,9.58,10.19,9.51,9.96,362000,"AMSC","NASDAQ"
2019-07-09,9.91,9.92,8.96,9.25,359100,"AMSC","NASDAQ"
2019-07-10,9.31,9.58,9.14,9.46,170800,"AMSC","NASDAQ"
2019-07-11,9.5,9.56,9.15,9.24,207400,"AMSC","NASDAQ"
2019-07-12,9.28,9.6,9.13,9.55,165100,"AMSC","NASDAQ"
2019-07-15,9.61,9.7008,9.21,9.26,157300,"AMSC","NASDAQ"
2019-07-16,9.18,9.44,9.15,9.35,149100,"AMSC","NASDAQ"
2019-07-17,9.35,9.51,9.29,9.4,115300,"AMSC","NASDAQ"
2019-07-18,9.38,9.48,9.2506,9.39,149500,"AMSC","NASDAQ"
2019-07-19,9.37,9.43,8.879,8.94,186800,"AMSC","NASDAQ"
2019-07-22,9,9.18,8.76,9.14,170300,"AMSC","NASDAQ"
2019-07-23,9.21,9.23,8.98,9.05,102200,"AMSC","NASDAQ"
2019-07-24,9.03,9.1,8.88,8.95,129400,"AMSC","NASDAQ"
2019-07-25,8.95,8.95,8.5598,8.59,124100,"AMSC","NASDAQ"
2019-07-26,8.61,8.9,8.58,8.81,159400,"AMSC","NASDAQ"
2019-07-29,8.8,8.92,8.49,8.78,144600,"AMSC","NASDAQ"
2019-07-30,8.7,9.07,8.69,9.01,210600,"AMSC","NASDAQ"
2019-07-31,9.03,9.2705,8.89,8.89,147300,"AMSC","NASDAQ"
2019-08-01,8.91,9.09,8.5,8.51,134600,"AMSC","NASDAQ"
2019-08-02,8.49,8.61,7.97,8.06,252100,"AMSC","NASDAQ"
2019-08-05,7.84,8.03,7.3,7.51,211900,"AMSC","NASDAQ"
2019-08-06,7.54,7.77,7.26,7.57,129700,"AMSC","NASDAQ"
2019-08-07,7.85,8.8,7.32,8.6,355600,"AMSC","NASDAQ"
2019-08-08,8.64,8.755,8.29,8.55,217900,"AMSC","NASDAQ"
2019-08-09,8.47,8.52,8.1,8.1,159100,"AMSC","NASDAQ"
2019-08-12,8.07,8.12,7.81,7.81,126500,"AMSC","NASDAQ"
2019-08-13,7.77,8.04,7.65,7.84,219400,"AMSC","NASDAQ"
2019-08-14,7.66,7.7,7.33,7.47,205000,"AMSC","NASDAQ"
2019-08-15,7.33,7.62,7.33,7.54,135000,"AMSC","NASDAQ"
2019-08-16,7.47,7.9405,7.39,7.92,221300,"AMSC","NASDAQ"
2019-08-19,8,8.27,7.94,8.12,126000,"AMSC","NASDAQ"
2019-08-20,8.03,8.07,7.77,7.85,123200,"AMSC","NASDAQ"
2019-08-21,7.97,8.29,7.97,8.2,130300,"AMSC","NASDAQ"
2019-08-22,8.23,8.37,7.75,7.85,129500,"AMSC","NASDAQ"
2019-08-23,7.67,7.83,7.41,7.5,239400,"AMSC","NASDAQ"
2019-08-26,7.61,7.74,7.5,7.61,133000,"AMSC","NASDAQ"
2019-08-27,7.68,7.68,7.28,7.45,180400,"AMSC","NASDAQ"
2019-08-28,7.45,7.73,7.27,7.58,155500,"AMSC","NASDAQ"
2019-08-29,7.64,7.79,7.54,7.77,162400,"AMSC","NASDAQ"
2019-08-30,7.84,7.9,7.64,7.67,103900,"AMSC","NASDAQ"
2019-09-03,7.63,7.68,7.35,7.37,121400,"AMSC","NASDAQ"
2019-09-04,7.48,7.57,7.32,7.4,108300,"AMSC","NASDAQ"
2019-09-05,7.55,7.73,7.37,7.66,175900,"AMSC","NASDAQ"
2019-09-06,7.73,8.07,7.68,7.87,125700,"AMSC","NASDAQ"
2019-09-09,7.91,8.36,7.75,8.35,172600,"AMSC","NASDAQ"
2019-09-10,8.36,8.83,8.24,8.67,298700,"AMSC","NASDAQ"
2019-09-11,8.78,9.99,8.53,9.64,583200,"AMSC","NASDAQ"
