"times","open","high","low","close","volume","symbol","market"
2019-09-09,13.45,13.45,13.25,13.45,37200,"AMRB","NASDAQ"
2019-09-10,13.45,13.58,13.45,13.46,2500,"AMRB","NASDAQ"
2019-09-11,13.4,13.41,13.4,13.4,5000,"AMRB","NASDAQ"
2019-09-12,13.4,13.48,13.4,13.4,5800,"AMRB","NASDAQ"
2019-09-13,13.4,13.5,13.4,13.4,9900,"AMRB","NASDAQ"
2019-09-16,13.4,13.42,13.05,13.36,51400,"AMRB","NASDAQ"
2019-09-17,13.17,13.4,13.17,13.3,11600,"AMRB","NASDAQ"
2019-09-18,13.32,13.42,13.25,13.25,700,"AMRB","NASDAQ"
2019-09-19,13.26,13.46,13.26,13.4,8500,"AMRB","NASDAQ"
2019-09-20,13.56,13.63,13.44,13.63,13900,"AMRB","NASDAQ"
2019-09-23,13.68,13.98,13.55,13.55,3000,"AMRB","NASDAQ"
2019-09-24,13.55,13.55,13.55,13.55,100,"AMRB","NASDAQ"
2019-09-25,13.5,13.5,13.5,13.5,700,"AMRB","NASDAQ"
2019-09-26,13.5,13.5,13.5,13.5,0,"AMRB","NASDAQ"
2019-09-27,13.5,13.9,13.5,13.8,17400,"AMRB","NASDAQ"
2019-09-30,13.8,13.8,13.8,13.8,200,"AMRB","NASDAQ"
2019-10-01,13.68,13.8,13.6,13.8,23200,"AMRB","NASDAQ"
2019-10-02,13.5,13.59,13.09,13.09,1500,"AMRB","NASDAQ"
2019-10-03,13.4,13.63,13.4,13.63,7400,"AMRB","NASDAQ"
2019-10-04,13.8,14,13.58,14,6700,"AMRB","NASDAQ"
2019-10-07,14,14.15,13.51,13.85,5700,"AMRB","NASDAQ"
2019-10-08,14,14,13.75,13.75,24100,"AMRB","NASDAQ"
2019-10-09,13.92,14.01,13.83,14.01,10400,"AMRB","NASDAQ"
2019-10-10,14.14,14.14,13.6,13.6,8600,"AMRB","NASDAQ"
2019-10-11,13.75,14.23,13.75,14.23,6300,"AMRB","NASDAQ"
2019-10-14,14.19,14.38,14,14.2,4600,"AMRB","NASDAQ"
2019-10-15,14.15,14.15,14.15,14.15,400,"AMRB","NASDAQ"
2019-10-16,13.9,14.5,13.9,14.5,8900,"AMRB","NASDAQ"
2019-10-17,14.62,14.8,14.3,14.3,1300,"AMRB","NASDAQ"
2019-10-18,14.55,14.6,14.55,14.59,3244,"AMRB","NASDAQ"
