"times","open","high","low","close","volume","symbol","market"
2019-05-30,43.46,44.265,43.43,43.97,850500,"CAKE","NASDAQ"
2019-05-31,43.57,43.7,42.99,43.25,762300,"CAKE","NASDAQ"
2019-06-03,43.088,44.03,42.78,43.89,778700,"CAKE","NASDAQ"
2019-06-04,44.15,45.365,44.15,45.27,567200,"CAKE","NASDAQ"
2019-06-05,45.49,45.49,44.2794,44.39,608400,"CAKE","NASDAQ"
2019-06-06,44.24,44.975,43.92,44.76,605100,"CAKE","NASDAQ"
2019-06-07,44.76,45.176,44.45,44.5,421800,"CAKE","NASDAQ"
2019-06-10,44.63,45.585,44.606,45.01,537700,"CAKE","NASDAQ"
2019-06-11,45.3079,45.87,45.31,45.64,567600,"CAKE","NASDAQ"
2019-06-12,45.64,45.93,45.0486,45.34,515800,"CAKE","NASDAQ"
2019-06-13,45.22,46,45.22,45.55,711700,"CAKE","NASDAQ"
2019-06-14,45.6,46.15,45.2,45.37,602000,"CAKE","NASDAQ"
2019-06-17,45.45,45.94,45.22,45.74,732500,"CAKE","NASDAQ"
2019-06-18,46.19,46.26,45.35,45.55,517300,"CAKE","NASDAQ"
2019-06-19,45.6,45.63,44.18,44.44,523100,"CAKE","NASDAQ"
2019-06-20,43.5,44.89,43.04,44.49,735000,"CAKE","NASDAQ"
2019-06-21,44.1985,44.65,44.155,44.21,705200,"CAKE","NASDAQ"
2019-06-24,44.34,44.6511,43.33,43.41,528200,"CAKE","NASDAQ"
2019-06-25,43.39,43.91,43.11,43.58,696100,"CAKE","NASDAQ"
2019-06-26,43.64,43.86,42.59,43.03,505600,"CAKE","NASDAQ"
2019-06-27,43.05,43.98,43,43.92,480900,"CAKE","NASDAQ"
2019-06-28,43.79,44.2,43.34,43.72,774600,"CAKE","NASDAQ"
2019-07-01,44.11,44.235,42.67,43.1,672400,"CAKE","NASDAQ"
2019-07-02,43.14,43.2,42.6,42.96,493000,"CAKE","NASDAQ"
2019-07-03,43,43.47,42.91,43.31,253700,"CAKE","NASDAQ"
2019-07-05,43.18,44.16,43.18,44.01,416400,"CAKE","NASDAQ"
2019-07-08,43.86,44.14,43.06,43.36,363600,"CAKE","NASDAQ"
2019-07-09,43.2,43.33,42.36,42.96,540400,"CAKE","NASDAQ"
2019-07-10,43,43.12,42.14,42.65,525700,"CAKE","NASDAQ"
2019-07-11,42.68,43,42.12,42.62,710800,"CAKE","NASDAQ"
2019-07-12,42.78,43.2407,42.62,42.97,487900,"CAKE","NASDAQ"
2019-07-15,43.04,44.02,42.83,43.83,751100,"CAKE","NASDAQ"
2019-07-16,43.73,44.19,43.52,43.87,476700,"CAKE","NASDAQ"
