"times","open","high","low","close","volume","symbol","market"
2019-09-03,20.74,20.89,19.69,19.99,779100,"ALKS","NASDAQ"
2019-09-04,20.29,20.41,19.42,19.84,808300,"ALKS","NASDAQ"
2019-09-05,20.62,20.85,19.91,20.12,983200,"ALKS","NASDAQ"
2019-09-06,20.24,20.75,19.88,20.26,1033400,"ALKS","NASDAQ"
2019-09-09,20.41,20.84,20.06,20.7,750800,"ALKS","NASDAQ"
2019-09-10,20.41,22.13,20.28,22.1,1169700,"ALKS","NASDAQ"
2019-09-11,22.08,23.19,21.84,23.13,944900,"ALKS","NASDAQ"
2019-09-12,23.04,23.22,22.43,22.62,918400,"ALKS","NASDAQ"
2019-09-13,22.52,22.83,21.67,22.3,1755500,"ALKS","NASDAQ"
2019-09-16,22.01,22.98,21.91,22.83,907900,"ALKS","NASDAQ"
2019-09-17,22.8,22.98,21.26,21.43,953600,"ALKS","NASDAQ"
2019-09-18,21.36,21.74,21.03,21.48,1017100,"ALKS","NASDAQ"
2019-09-19,21.4,21.93,21.15,21.22,1245800,"ALKS","NASDAQ"
2019-09-20,21.23,21.38,20.75,21.2,3617300,"ALKS","NASDAQ"
2019-09-23,21.05,21.44,20.99,21.27,882200,"ALKS","NASDAQ"
2019-09-24,21.3,21.39,19.95,20.28,846100,"ALKS","NASDAQ"
2019-09-25,20.08,20.64,19.65,19.92,931400,"ALKS","NASDAQ"
2019-09-26,20.02,20.25,19.61,19.84,1195400,"ALKS","NASDAQ"
2019-09-27,19.78,20.58,19.59,19.63,1158800,"ALKS","NASDAQ"
2019-09-30,19.86,19.86,18.69,19.51,1733100,"ALKS","NASDAQ"
2019-10-01,19.62,20.17,18.25,18.42,1368400,"ALKS","NASDAQ"
2019-10-02,18.25,19.08,17.78,18.63,933100,"ALKS","NASDAQ"
2019-10-03,18.56,19,18.36,18.84,662700,"ALKS","NASDAQ"
2019-10-04,18.86,19.29,18.03,18.49,900200,"ALKS","NASDAQ"
2019-10-07,18.4,18.83,18.19,18.31,1239900,"ALKS","NASDAQ"
2019-10-08,18.14,18.43,17.66,18.06,784200,"ALKS","NASDAQ"
2019-10-09,18.28,18.42,18.05,18.22,848400,"ALKS","NASDAQ"
2019-10-10,18.17,18.41,17.11,17.29,930000,"ALKS","NASDAQ"
2019-10-11,17.42,18.36,17.32,18.02,1271500,"ALKS","NASDAQ"
2019-10-14,18.01,18.04,17.26,17.88,1363600,"ALKS","NASDAQ"
2019-10-15,17.94,18.41,17.82,18.41,927400,"ALKS","NASDAQ"
2019-10-16,18.37,18.76,18.2,18.23,829100,"ALKS","NASDAQ"
2019-10-17,18.23,18.46,17.61,17.73,972100,"ALKS","NASDAQ"
2019-10-18,17.9,18.51,17.8,18.15,1341353,"ALKS","NASDAQ"
