"times","open","high","low","close","volume","symbol","market"
2019-05-30,38.95,40.36,38.95,39.49,1409700,"BZUN","NASDAQ"
2019-05-31,38.54,40.25,37.95,39.23,1333900,"BZUN","NASDAQ"
2019-06-03,39.22,39.57,37.31,37.71,1336600,"BZUN","NASDAQ"
2019-06-04,38.26,40.55,37.65,40.5,1568000,"BZUN","NASDAQ"
2019-06-05,41.25,41.3573,38.55,40,2337800,"BZUN","NASDAQ"
2019-06-06,39.78,40.292,39.39,39.98,555100,"BZUN","NASDAQ"
2019-06-07,40.06,42.754,40.04,42.04,956600,"BZUN","NASDAQ"
2019-06-10,42.98,44.24,42.2901,42.51,1117900,"BZUN","NASDAQ"
2019-06-11,43.85,43.9,42.6,43.09,946200,"BZUN","NASDAQ"
2019-06-12,41.9,43.78,41.85,43.59,991900,"BZUN","NASDAQ"
2019-06-13,43.64,45.0881,43.26,45.01,1450700,"BZUN","NASDAQ"
2019-06-14,44.39,45.58,44.05,44.59,2015400,"BZUN","NASDAQ"
2019-06-17,45,46,44.23,44.66,846500,"BZUN","NASDAQ"
2019-06-18,45.18,47.497,44.92,47.22,1742700,"BZUN","NASDAQ"
2019-06-19,47.48,49,47.06,48.91,1590300,"BZUN","NASDAQ"
2019-06-20,50.1,52.04,50,50.63,2863400,"BZUN","NASDAQ"
2019-06-21,50.5,50.5045,48.95,49.41,1962100,"BZUN","NASDAQ"
2019-06-24,49.57,50,47.86,48.64,1398400,"BZUN","NASDAQ"
2019-06-25,48.2175,48.27,45.55,46.89,1892900,"BZUN","NASDAQ"
2019-06-26,47.55,48.743,47.5,48.19,1274200,"BZUN","NASDAQ"
2019-06-27,48.77,49.97,48.43,49.55,1007200,"BZUN","NASDAQ"
2019-06-28,49.54,50.18,47.5,49.86,1150500,"BZUN","NASDAQ"
2019-07-01,52.45,54.6,51.36,53.6,3129500,"BZUN","NASDAQ"
2019-07-02,53.5,54.97,52.37,54.92,2084000,"BZUN","NASDAQ"
2019-07-03,55,55.08,53.57,54.7,657900,"BZUN","NASDAQ"
2019-07-05,54.695,54.7,52.35,54.24,1041700,"BZUN","NASDAQ"
2019-07-08,54.14,54.14,52.22,52.9,1336700,"BZUN","NASDAQ"
2019-07-09,52.17,53.841,52.16,53.49,1545200,"BZUN","NASDAQ"
2019-07-10,54.39,54.39,52.8,53.06,817000,"BZUN","NASDAQ"
2019-07-11,53.06,54.37,52.8,52.93,965500,"BZUN","NASDAQ"
2019-07-12,53.35,53.465,52.41,53.02,640400,"BZUN","NASDAQ"
2019-07-15,53.62,54.4,53.02,53.54,1187800,"BZUN","NASDAQ"
2019-07-16,53.75,56.47,52.603,53.19,2968000,"BZUN","NASDAQ"
2019-07-17,53.18,53.475,49.76,50,2192600,"BZUN","NASDAQ"
2019-07-18,49.3891,50.33,48.165,50.02,2107600,"BZUN","NASDAQ"
2019-07-19,50.85,52.35,50.85,51.26,1180800,"BZUN","NASDAQ"
2019-07-22,51.03,52.1,50.9,51.55,842700,"BZUN","NASDAQ"
2019-07-23,51.79,52.92,51.79,52.59,971300,"BZUN","NASDAQ"
2019-07-24,52.16,54.15,52.16,53.73,1009200,"BZUN","NASDAQ"
2019-07-25,53.9,53.9544,49.3,49.61,2066800,"BZUN","NASDAQ"
2019-07-26,49.91,50.79,49.71,49.91,1095300,"BZUN","NASDAQ"
2019-07-29,50.0919,50.249,47.282,48.68,1193400,"BZUN","NASDAQ"
2019-07-30,47.82,49.74,47.65,49.28,821400,"BZUN","NASDAQ"
2019-07-31,49.15,49.89,48.101,49.61,981600,"BZUN","NASDAQ"
2019-08-01,50,50.29,44.25,46.06,1994100,"BZUN","NASDAQ"
2019-08-02,44.78,45.85,43.75,45.36,1074700,"BZUN","NASDAQ"
2019-08-05,42.08,42.54,40.26,41.67,2427800,"BZUN","NASDAQ"
2019-08-06,43.09,43.91,42.4072,42.53,1183000,"BZUN","NASDAQ"
2019-08-07,42.4,42.95,40.83,41.93,993100,"BZUN","NASDAQ"
2019-08-08,42.74,43.89,42.55,43.56,1013700,"BZUN","NASDAQ"
2019-08-09,42.95,44.237,42.91,43.92,878600,"BZUN","NASDAQ"
2019-08-12,43.17,45.145,42.751,44.01,840700,"BZUN","NASDAQ"
2019-08-13,44,48.14,44,47.03,2109400,"BZUN","NASDAQ"
