"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.64,3.751,3.51,3.51,7600,"ASTC","NASDAQ"
2019-05-31,3.62,3.76,3.5099,3.51,6100,"ASTC","NASDAQ"
2019-06-03,3.538,3.65,3.52,3.64,7400,"ASTC","NASDAQ"
2019-06-04,3.54,3.71,3.5397,3.65,2000,"ASTC","NASDAQ"
2019-06-05,3.64,3.74,3.55,3.564,3100,"ASTC","NASDAQ"
2019-06-06,3.65,3.75,3.5101,3.57,6100,"ASTC","NASDAQ"
2019-06-07,3.66,3.66,3.45,3.48,10400,"ASTC","NASDAQ"
2019-06-10,3.46,3.59,3.46,3.58,9100,"ASTC","NASDAQ"
2019-06-11,3.56,3.56,3.1,3.3,12100,"ASTC","NASDAQ"
2019-06-12,3.387,3.387,3.02,3.19,5900,"ASTC","NASDAQ"
2019-06-13,3.11,3.276,3.11,3.11,3500,"ASTC","NASDAQ"
2019-06-14,3.13,3.2,3,3.05,22900,"ASTC","NASDAQ"
2019-06-17,3,3.1801,3,3.12,10200,"ASTC","NASDAQ"
2019-06-18,3.2,3.2,3.12,3.2,6500,"ASTC","NASDAQ"
2019-06-19,3.13,3.2,3.12,3.14,7100,"ASTC","NASDAQ"
2019-06-20,3.12,3.21,2.717,3.13,18000,"ASTC","NASDAQ"
2019-06-21,3.03,3.03,2.91,2.98,10100,"ASTC","NASDAQ"
2019-06-24,3,3.045,2.92,2.92,7700,"ASTC","NASDAQ"
2019-06-25,2.92,3.091,2.858,2.94,10700,"ASTC","NASDAQ"
2019-06-26,3.12,3.2001,2.75,2.855,25800,"ASTC","NASDAQ"
2019-06-27,2.91,2.99,2.76,2.77,13100,"ASTC","NASDAQ"
2019-06-28,2.813,2.843,2.462,2.5,25000,"ASTC","NASDAQ"
2019-07-01,2.4998,2.687,2.47,2.47,12600,"ASTC","NASDAQ"
2019-07-02,2.46,2.55,2.46,2.47,12000,"ASTC","NASDAQ"
2019-07-03,2.6,2.6,2.5,2.5,3400,"ASTC","NASDAQ"
2019-07-05,2.48,2.66,2.47,2.62,5900,"ASTC","NASDAQ"
2019-07-08,2.56,2.8,2.5,2.8,10700,"ASTC","NASDAQ"
2019-07-09,2.8,2.81,2.55,2.56,4900,"ASTC","NASDAQ"
2019-07-10,2.56,2.91,2.56,2.75,22400,"ASTC","NASDAQ"
2019-07-11,2.85,2.85,2.5999,2.81,11200,"ASTC","NASDAQ"
2019-07-12,2.75,2.9,2.52,2.62,9800,"ASTC","NASDAQ"
2019-07-15,2.54,2.64,2.52,2.58,6100,"ASTC","NASDAQ"
2019-07-16,2.66,2.66,2.56,2.56,3500,"ASTC","NASDAQ"
2019-07-17,2.55,2.59,2.51,2.55,5000,"ASTC","NASDAQ"
2019-07-18,2.5,2.64,2.38,2.45,23100,"ASTC","NASDAQ"
2019-07-19,2.48,2.53,2.4,2.53,14000,"ASTC","NASDAQ"
2019-07-22,2.49,2.6,2.47,2.55,7200,"ASTC","NASDAQ"
2019-07-23,2.74,2.74,2.55,2.55,3000,"ASTC","NASDAQ"
2019-07-24,2.52,2.66,2.43,2.58,4100,"ASTC","NASDAQ"
2019-07-25,2.67,2.67,2.43,2.47,5500,"ASTC","NASDAQ"
2019-07-26,2.59,2.76,2.4,2.5,10600,"ASTC","NASDAQ"
2019-07-29,2.49,2.69,2.49,2.6,3300,"ASTC","NASDAQ"
2019-07-30,2.59,2.75,2.51,2.56,2900,"ASTC","NASDAQ"
2019-07-31,2.52,2.74,2.41,2.71,10000,"ASTC","NASDAQ"
2019-08-01,2.61,2.74,2.44,2.45,6800,"ASTC","NASDAQ"
2019-08-02,2.4,2.65,2.33,2.33,5400,"ASTC","NASDAQ"
2019-08-05,2.49,2.51,2.33,2.37,8200,"ASTC","NASDAQ"
2019-08-06,2.37,2.4,2.22,2.33,14300,"ASTC","NASDAQ"
2019-08-07,2.25,2.374,2.25,2.276,7100,"ASTC","NASDAQ"
2019-08-08,2.22,2.37,2.22,2.32,7800,"ASTC","NASDAQ"
2019-08-09,2.37,2.37,2.171,2.28,7600,"ASTC","NASDAQ"
2019-08-12,2.312,2.37,2.23,2.348,11400,"ASTC","NASDAQ"
2019-08-13,2.3,2.37,2.26,2.32,6200,"ASTC","NASDAQ"
2019-08-14,2.32,2.37,2.32,2.34,6300,"ASTC","NASDAQ"
2019-08-15,2.37,2.5,2.33,2.46,16400,"ASTC","NASDAQ"
2019-08-16,2.52,2.57,2.32,2.43,18900,"ASTC","NASDAQ"
2019-08-19,2.43,2.48,2.32,2.32,28800,"ASTC","NASDAQ"
2019-08-20,2.37,2.4,2.32,2.4,23700,"ASTC","NASDAQ"
2019-08-21,2.53,2.63,2.46,2.46,1900,"ASTC","NASDAQ"
2019-08-22,2.42,2.6,2.24,2.24,1700,"ASTC","NASDAQ"
2019-08-23,2.54,2.54,2.38,2.38,1400,"ASTC","NASDAQ"
2019-08-26,2.54,2.63,2.44,2.44,13700,"ASTC","NASDAQ"
2019-08-27,2.45,2.45,2.25,2.43,6700,"ASTC","NASDAQ"
2019-08-28,2.43,2.45,2.28,2.35,9100,"ASTC","NASDAQ"
2019-08-29,2.3,2.42,2.29,2.29,6400,"ASTC","NASDAQ"
2019-08-30,2.29,2.34,2.24,2.3,8400,"ASTC","NASDAQ"
2019-09-03,2.24,2.29,2.2,2.2,10600,"ASTC","NASDAQ"
2019-09-04,2.21,2.26,2.2,2.23,14200,"ASTC","NASDAQ"
