"times","open","high","low","close","volume","symbol","market"
2019-08-28,16.63,17.1,16.3,17.1,2200,"BSVN","NASDAQ"
2019-08-29,17.05,17.85,17.05,17.5,11300,"BSVN","NASDAQ"
2019-08-30,17.98,18.41,17.48,17.99,11200,"BSVN","NASDAQ"
2019-09-03,17.89,17.89,17.49,17.49,1000,"BSVN","NASDAQ"
2019-09-04,17.26,17.76,17.25,17.76,900,"BSVN","NASDAQ"
2019-09-05,17.56,17.81,16.89,17.7,12000,"BSVN","NASDAQ"
2019-09-06,17.57,18.1,17.57,17.66,61300,"BSVN","NASDAQ"
2019-09-09,17.92,17.94,17.81,17.81,3600,"BSVN","NASDAQ"
2019-09-10,17.63,17.92,17.63,17.92,900,"BSVN","NASDAQ"
2019-09-11,18.18,18.43,18.08,18.24,4400,"BSVN","NASDAQ"
2019-09-12,18.09,18.37,18,18.15,18800,"BSVN","NASDAQ"
2019-09-13,18.28,18.28,18,18.04,12500,"BSVN","NASDAQ"
2019-09-16,18.05,18.58,18.05,18.55,21400,"BSVN","NASDAQ"
2019-09-17,18.73,18.75,18.66,18.66,12500,"BSVN","NASDAQ"
2019-09-18,18.75,18.78,18.71,18.71,5300,"BSVN","NASDAQ"
2019-09-19,18.83,18.83,18.35,18.57,2300,"BSVN","NASDAQ"
2019-09-20,18.49,19,18.12,18.52,46000,"BSVN","NASDAQ"
2019-09-23,18.68,18.8,18.68,18.73,9000,"BSVN","NASDAQ"
2019-09-24,18.72,18.72,18.23,18.58,8100,"BSVN","NASDAQ"
2019-09-25,18.73,18.82,18.73,18.77,6300,"BSVN","NASDAQ"
2019-09-26,18.76,18.93,18.75,18.8,6800,"BSVN","NASDAQ"
2019-09-27,18.93,19,18.91,18.94,10000,"BSVN","NASDAQ"
2019-09-30,19,19,18.8,18.8,10200,"BSVN","NASDAQ"
2019-10-01,18.89,19.15,18.65,18.65,37300,"BSVN","NASDAQ"
2019-10-02,18.71,18.93,18.5,18.79,8000,"BSVN","NASDAQ"
2019-10-03,18.01,18.74,18.01,18.74,700,"BSVN","NASDAQ"
2019-10-04,18.61,18.74,18.11,18.35,5100,"BSVN","NASDAQ"
2019-10-07,18.34,18.34,17.8,17.8,1200,"BSVN","NASDAQ"
2019-10-08,17.8,17.8,17.55,17.55,1600,"BSVN","NASDAQ"
2019-10-09,17.5,17.5,17.5,17.5,800,"BSVN","NASDAQ"
2019-10-10,17.56,17.56,17.56,17.56,700,"BSVN","NASDAQ"
2019-10-11,17.56,18.5,17.56,18.07,1700,"BSVN","NASDAQ"
2019-10-14,18,18,18,18,500,"BSVN","NASDAQ"
2019-10-15,17.89,17.89,17.89,17.89,700,"BSVN","NASDAQ"
2019-10-16,18.05,18.05,18.05,18.05,400,"BSVN","NASDAQ"
2019-10-17,17.85,18,17.85,18,1900,"BSVN","NASDAQ"
2019-10-18,17.86,18.14,17.86,18.1,8942,"BSVN","NASDAQ"
