"times","open","high","low","close","volume","symbol","market"
2019-05-30,20.6,21.62,20.48,21.15,71700,"AUTL","NASDAQ"
2019-05-31,20.8,21.37,20.12,20.63,66900,"AUTL","NASDAQ"
2019-06-03,20.85,20.85,18.68,19.19,63200,"AUTL","NASDAQ"
2019-06-04,19.14,19.14,15.1,16.8,260700,"AUTL","NASDAQ"
2019-06-05,16.85,17,16.18,16.69,192600,"AUTL","NASDAQ"
2019-06-06,17.2,18.09,15.97,16.56,98600,"AUTL","NASDAQ"
2019-06-07,16.84,17.25,15.47,15.93,178200,"AUTL","NASDAQ"
2019-06-10,16.56,17.645,15.1,15.53,298900,"AUTL","NASDAQ"
2019-06-11,15.48,16.18,15.07,15.9,122700,"AUTL","NASDAQ"
2019-06-12,16.2509,18.39,15.54,16,85200,"AUTL","NASDAQ"
2019-06-13,16.05,16.56,15.7,16.06,87100,"AUTL","NASDAQ"
2019-06-14,16,16.21,15.41,15.41,80900,"AUTL","NASDAQ"
2019-06-17,15.65,16.02,15.09,15.86,317400,"AUTL","NASDAQ"
2019-06-18,16.18,17.34,15.91,17.2,245200,"AUTL","NASDAQ"
2019-06-19,17.28,17.28,15.9209,16.64,104600,"AUTL","NASDAQ"
2019-06-20,16.64,17.135,16.4,16.7,164900,"AUTL","NASDAQ"
2019-06-21,16.47,17.08,15.96,16.32,191300,"AUTL","NASDAQ"
2019-06-24,16.25,16.29,15.325,15.93,100500,"AUTL","NASDAQ"
2019-06-25,15.971,16.545,15.73,15.9,57400,"AUTL","NASDAQ"
2019-06-26,15.96,16.2,14.811,15.1,75300,"AUTL","NASDAQ"
2019-06-27,15.4,15.84,14.8,15.53,89000,"AUTL","NASDAQ"
2019-06-28,15.64,16.71,15.286,16.1,78100,"AUTL","NASDAQ"
2019-07-01,16.46,17.3,16,16.52,192700,"AUTL","NASDAQ"
2019-07-02,16.45,16.9,15.55,16.07,116700,"AUTL","NASDAQ"
2019-07-03,16.06,16.57,15.36,16.33,53200,"AUTL","NASDAQ"
2019-07-05,16.49,17.08,16.09,16.54,71400,"AUTL","NASDAQ"
2019-07-08,16.69,16.69,15.21,16.08,112800,"AUTL","NASDAQ"
2019-07-09,15.8519,19.34,15.52,16.72,428600,"AUTL","NASDAQ"
2019-07-10,16.88,16.88,15.6,16.09,309100,"AUTL","NASDAQ"
2019-07-11,16.46,16.46,15.61,15.98,69700,"AUTL","NASDAQ"
2019-07-12,15.82,16.24,15.3507,16.01,66200,"AUTL","NASDAQ"
2019-07-15,16.18,16.28,15.34,16.1,51900,"AUTL","NASDAQ"
2019-07-16,16.03,16.965,15.72,15.95,228400,"AUTL","NASDAQ"
2019-07-17,15.82,16.196,15.64,15.91,118200,"AUTL","NASDAQ"
2019-07-18,15.81,16.141,15.38,15.71,73000,"AUTL","NASDAQ"
2019-07-19,15.77,15.91,14.571,15.24,59800,"AUTL","NASDAQ"
2019-07-22,15.41,15.413,14.23,14.48,59100,"AUTL","NASDAQ"
2019-07-23,14.47,14.47,13.25,13.55,148300,"AUTL","NASDAQ"
2019-07-24,13.68,13.8,12.6997,13.13,260700,"AUTL","NASDAQ"
2019-07-25,13.19,14.17,12.91,13.5,80500,"AUTL","NASDAQ"
2019-07-26,13.4191,13.92,13.42,13.75,22700,"AUTL","NASDAQ"
2019-07-29,13.69,15.82,13.69,15.38,128900,"AUTL","NASDAQ"
2019-07-30,15.64,15.98,15.11,15.79,144500,"AUTL","NASDAQ"
2019-07-31,15.93,16.01,14.79,15.42,85300,"AUTL","NASDAQ"
2019-08-01,15.66,15.8,14.28,14.98,82500,"AUTL","NASDAQ"
2019-08-02,15.1507,16,14.05,14.95,81900,"AUTL","NASDAQ"
2019-08-05,14.56,14.56,13.39,14.12,67700,"AUTL","NASDAQ"
2019-08-06,14.01,15.1193,13.89,14.7,45400,"AUTL","NASDAQ"
2019-08-07,14.71,15.13,14.4,14.83,71400,"AUTL","NASDAQ"
2019-08-08,15.3595,15.36,12.505,13.03,122700,"AUTL","NASDAQ"
2019-08-09,12.73,13.2,10.755,11.33,281300,"AUTL","NASDAQ"
2019-08-12,11.05,11.119,9.705,9.79,181900,"AUTL","NASDAQ"
2019-08-13,9.53,10.38,9.53,10.03,146300,"AUTL","NASDAQ"
2019-08-14,10.21,10.76,9.91,10.54,212700,"AUTL","NASDAQ"
2019-08-15,10.42,10.859,10.02,10.02,100300,"AUTL","NASDAQ"
2019-08-16,9.97,10.2,9.605,9.91,143300,"AUTL","NASDAQ"
2019-08-19,10.05,11.055,9.63,10.85,554900,"AUTL","NASDAQ"
2019-08-20,10.69,11.23,10.62,10.77,163300,"AUTL","NASDAQ"
2019-08-21,10.73,11.12,10.63,10.94,48800,"AUTL","NASDAQ"
2019-08-22,10.96,11.38,10.46,10.61,254100,"AUTL","NASDAQ"
2019-08-23,10.57,11.05,10.31,10.5,770500,"AUTL","NASDAQ"
2019-08-26,10.67,10.89,10.345,10.52,841400,"AUTL","NASDAQ"
2019-08-27,10.61,11.75,9.88,10.99,683700,"AUTL","NASDAQ"
2019-08-28,10.65,11.26,10.3,10.41,462700,"AUTL","NASDAQ"
2019-08-29,10.5,10.75,9.9,10.25,69300,"AUTL","NASDAQ"
2019-08-30,10.25,10.508,9.9,10.35,62800,"AUTL","NASDAQ"
2019-09-03,10.35,12.19,9.8,9.96,191800,"AUTL","NASDAQ"
2019-09-04,9.92,10.12,9.5,9.8,216300,"AUTL","NASDAQ"
2019-09-05,9.92,12.09,9.8,11.93,7777100,"AUTL","NASDAQ"
2019-09-06,12.09,16.93,12,14.09,1493100,"AUTL","NASDAQ"
2019-09-09,13.83,14.45,12.64,14.32,207500,"AUTL","NASDAQ"
2019-09-10,13.99,14.1,13.17,13.2,201000,"AUTL","NASDAQ"
2019-09-11,13.3,13.5,11.87,12.29,178700,"AUTL","NASDAQ"
2019-09-12,12.4,12.5,11.98,12.4,108600,"AUTL","NASDAQ"
2019-09-13,12.85,15.3,12.85,13.5,292800,"AUTL","NASDAQ"
2019-09-16,12.95,13.76,12.75,13.61,101100,"AUTL","NASDAQ"
2019-09-17,13.59,13.98,12.41,12.6,106300,"AUTL","NASDAQ"
2019-09-18,12.61,13.84,12.02,12.5,101200,"AUTL","NASDAQ"
2019-09-19,12.67,12.87,12.31,12.58,63700,"AUTL","NASDAQ"
2019-09-20,12.71,13.346,12.501,13.09,137100,"AUTL","NASDAQ"
2019-09-23,13.64,13.72,12.78,13.07,92600,"AUTL","NASDAQ"
2019-09-24,13.01,13.408,12.575,13.15,112100,"AUTL","NASDAQ"
2019-09-25,13.14,13.34,12.61,12.75,203600,"AUTL","NASDAQ"
2019-09-26,12.83,12.91,11.63,11.94,116700,"AUTL","NASDAQ"
2019-09-27,12.01,12.595,11.65,12,100100,"AUTL","NASDAQ"
2019-09-30,12.1,12.8,11.721,12.42,68400,"AUTL","NASDAQ"
2019-10-01,12.54,12.54,11.65,11.78,76400,"AUTL","NASDAQ"
2019-10-02,11.67,12.02,11.11,11.89,99500,"AUTL","NASDAQ"
2019-10-03,11.84,12.85,11.6,12.25,74300,"AUTL","NASDAQ"
2019-10-04,12.31,12.31,11.68,12.06,38200,"AUTL","NASDAQ"
2019-10-07,12.14,12.49,11.86,12.35,77900,"AUTL","NASDAQ"
2019-10-08,12.3,12.37,11.79,11.85,61400,"AUTL","NASDAQ"
2019-10-09,11.85,12.771,11.5,12.38,157200,"AUTL","NASDAQ"
2019-10-10,12.23,12.724,11.915,12.68,88800,"AUTL","NASDAQ"
2019-10-11,12.82,12.92,11.93,12.44,45300,"AUTL","NASDAQ"
2019-10-14,12.34,12.72,11.951,12.16,132300,"AUTL","NASDAQ"
2019-10-15,12.26,12.415,11.965,12.13,47700,"AUTL","NASDAQ"
2019-10-16,12.14,12.39,11.59,11.77,59100,"AUTL","NASDAQ"
2019-10-17,11.98,13.29,11.98,12.92,94400,"AUTL","NASDAQ"
2019-10-18,12.95,13.1,12.185,12.31,31411,"AUTL","NASDAQ"
