"times","open","high","low","close","volume","symbol","market"
2019-05-30,10.41,10.52,9.84,9.97,288400,"CTMX","NASDAQ"
2019-05-31,9.8,9.8,9.54,9.66,292100,"CTMX","NASDAQ"
2019-06-03,9.97,10.4001,9.61,10.1,360300,"CTMX","NASDAQ"
2019-06-04,10.17,10.44,9.87,10.43,252400,"CTMX","NASDAQ"
2019-06-05,10.49,10.49,10.02,10.36,304200,"CTMX","NASDAQ"
2019-06-06,10.35,10.525,10.095,10.16,402300,"CTMX","NASDAQ"
2019-06-07,10.19,10.49,10.11,10.39,251800,"CTMX","NASDAQ"
2019-06-10,10.37,10.5891,10.29,10.3,205200,"CTMX","NASDAQ"
2019-06-11,10.38,10.46,9.88,9.99,347700,"CTMX","NASDAQ"
2019-06-12,9.96,10.06,9.77,9.92,162700,"CTMX","NASDAQ"
2019-06-13,10.12,10.24,9.933,10.23,273000,"CTMX","NASDAQ"
2019-06-14,10.19,10.54,10.04,10.4,301000,"CTMX","NASDAQ"
2019-06-17,10.51,10.91,10.28,10.79,400500,"CTMX","NASDAQ"
2019-06-18,10.86,11.24,10.86,11.13,513100,"CTMX","NASDAQ"
2019-06-19,11.09,11.32,11.05,11.31,289600,"CTMX","NASDAQ"
2019-06-20,11.44,11.68,10.77,10.82,221300,"CTMX","NASDAQ"
2019-06-21,10.77,11.14,10.46,10.95,1053500,"CTMX","NASDAQ"
2019-06-24,10.94,10.9395,10.29,10.33,222900,"CTMX","NASDAQ"
2019-06-25,10.34,10.66,10.3,10.57,215700,"CTMX","NASDAQ"
2019-06-26,10.6,10.65,10.1,10.14,156500,"CTMX","NASDAQ"
2019-06-27,10.23,10.65,10.22,10.62,287600,"CTMX","NASDAQ"
2019-06-28,10.68,11.31,10.62,11.22,543300,"CTMX","NASDAQ"
2019-07-01,11.39,11.39,10.89,11.35,419600,"CTMX","NASDAQ"
2019-07-02,11.34,11.34,10.85,11.09,272200,"CTMX","NASDAQ"
2019-07-03,11.14,11.47,11.05,11.45,149800,"CTMX","NASDAQ"
2019-07-05,11.43,11.45,11.13,11.23,175800,"CTMX","NASDAQ"
2019-07-08,11.15,11.1505,10.785,11.05,429700,"CTMX","NASDAQ"
2019-07-09,11.04,12.32,11.035,12.08,1096900,"CTMX","NASDAQ"
2019-07-10,12.2,12.63,12.1111,12.22,307700,"CTMX","NASDAQ"
2019-07-11,12.2102,12.29,11.67,11.79,207600,"CTMX","NASDAQ"
2019-07-12,12,12.09,11.36,11.82,448600,"CTMX","NASDAQ"
2019-07-15,11.9297,11.93,11.57,11.79,241600,"CTMX","NASDAQ"
2019-07-16,11.8,12.2,11.65,11.85,326600,"CTMX","NASDAQ"
2019-07-17,11.85,12.22,11.7193,12.11,306300,"CTMX","NASDAQ"
