"times","open","high","low","close","volume","symbol","market"
2019-05-30,69.31,73.995,68.837,71.39,18800,"BFC","NASDAQ"
2019-05-31,71.107,71.107,64.36,66,14700,"BFC","NASDAQ"
2019-06-03,66.51,68.69,65.07,68.69,8100,"BFC","NASDAQ"
2019-06-04,68.86,69.8,65.95,68.68,7300,"BFC","NASDAQ"
2019-06-05,67.6002,68.6,66.55,67.31,6100,"BFC","NASDAQ"
2019-06-06,67.5,68.7424,65.905,68.75,8500,"BFC","NASDAQ"
2019-06-07,69.33,69.3356,65.888,68.9,9600,"BFC","NASDAQ"
2019-06-10,68.81,73.97,67.51,71.01,44100,"BFC","NASDAQ"
2019-06-11,71,74.705,71,72,38400,"BFC","NASDAQ"
2019-06-12,72.5,76.8959,64,76,41700,"BFC","NASDAQ"
2019-06-13,76,76.1,72.6,73.6,23300,"BFC","NASDAQ"
2019-06-14,74.75,74.75,71.06,73.31,31400,"BFC","NASDAQ"
2019-06-17,73.29,74,71.48,73.7,34200,"BFC","NASDAQ"
2019-06-18,73.61,74,72.1312,73.32,27200,"BFC","NASDAQ"
2019-06-19,73.35,73.35,70.01,71.4,41000,"BFC","NASDAQ"
2019-06-20,71.4,72.655,69.59,70.31,45300,"BFC","NASDAQ"
2019-06-21,70.3,71.72,68.7,70.21,34900,"BFC","NASDAQ"
2019-06-24,71.29,71.97,68.3,68.68,36500,"BFC","NASDAQ"
2019-06-25,68.67,71.88,66.65,68.78,42500,"BFC","NASDAQ"
2019-06-26,69.92,69.92,66.999,68.74,19100,"BFC","NASDAQ"
2019-06-27,68.6457,69.23,67,67.15,40400,"BFC","NASDAQ"
2019-06-28,68.17,70.5,67,68.96,803400,"BFC","NASDAQ"
2019-07-01,69.43,72.93,69.24,71.12,74800,"BFC","NASDAQ"
2019-07-02,70.03,71.55,69.52,71,36300,"BFC","NASDAQ"
2019-07-03,70.22,71.5019,69.25,70.06,48500,"BFC","NASDAQ"
2019-07-05,69.99,70.4,68.53,69.78,13100,"BFC","NASDAQ"
2019-07-08,69.48,69.93,68.25,68.85,25600,"BFC","NASDAQ"
2019-07-09,68.1,68.69,66.56,68.4,10700,"BFC","NASDAQ"
2019-07-10,68.23,68.52,66.09,67.15,10900,"BFC","NASDAQ"
2019-07-11,67.35,67.35,65.21,66.07,13100,"BFC","NASDAQ"
