"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.82,3.821,3.72,3.72,9400,"CVV","NASDAQ"
2019-05-31,3.7,3.7,3.6,3.616,13200,"CVV","NASDAQ"
2019-06-03,3.67,3.79,3.6703,3.79,1600,"CVV","NASDAQ"
2019-06-04,3.762,3.762,3.621,3.621,600,"CVV","NASDAQ"
2019-06-05,3.65,3.875,3.65,3.748,26800,"CVV","NASDAQ"
2019-06-06,3.771,3.8,3.771,3.8,14900,"CVV","NASDAQ"
2019-06-07,3.8,3.8,3.76,3.76,1800,"CVV","NASDAQ"
2019-06-10,3.73,3.786,3.64,3.662,8700,"CVV","NASDAQ"
2019-06-11,3.719,3.777,3.7,3.75,5200,"CVV","NASDAQ"
2019-06-12,3.75,3.784,3.7,3.7,6300,"CVV","NASDAQ"
2019-06-13,3.71,3.72,3.71,3.72,300,"CVV","NASDAQ"
2019-06-14,3.7,3.72,3.65,3.711,5200,"CVV","NASDAQ"
2019-06-17,3.71,3.7102,3.65,3.671,3600,"CVV","NASDAQ"
2019-06-18,3.66,3.691,3.66,3.685,2300,"CVV","NASDAQ"
2019-06-19,3.654,3.7,3.65,3.66,6800,"CVV","NASDAQ"
2019-06-20,3.65,3.719,3.65,3.709,8900,"CVV","NASDAQ"
2019-06-21,3.69,3.7792,3.65,3.726,8500,"CVV","NASDAQ"
2019-06-24,3.71,3.729,3.62,3.63,11300,"CVV","NASDAQ"
2019-06-25,3.715,3.7299,3.67,3.73,2300,"CVV","NASDAQ"
2019-06-26,3.71,3.735,3.71,3.71,1500,"CVV","NASDAQ"
2019-06-27,3.723,3.78,3.723,3.75,9100,"CVV","NASDAQ"
2019-06-28,3.781,3.7997,3.65,3.65,22400,"CVV","NASDAQ"
2019-07-01,3.72,3.8,3.67,3.67,8300,"CVV","NASDAQ"
2019-07-02,3.7,3.739,3.7,3.72,1600,"CVV","NASDAQ"
2019-07-03,3.7,3.751,3.7002,3.725,1400,"CVV","NASDAQ"
2019-07-05,3.7,3.7,3.7,3.7,500,"CVV","NASDAQ"
