"times","open","high","low","close","volume","symbol","market"
2019-05-30,13.96,14.55,13.96,14.49,661800,"ATNX","NASDAQ"
2019-05-31,14.34,14.6,14.255,14.45,475000,"ATNX","NASDAQ"
2019-06-03,14.46,14.87,14.34,14.45,734000,"ATNX","NASDAQ"
2019-06-04,14.58,14.58,14.32,14.54,589200,"ATNX","NASDAQ"
2019-06-05,14.6,15.49,14.5,15.14,723500,"ATNX","NASDAQ"
2019-06-06,15.17,15.245,14.73,14.99,617000,"ATNX","NASDAQ"
2019-06-07,15.12,16.78,15.02,16.56,1470600,"ATNX","NASDAQ"
2019-06-10,16.7,16.99,16.56,16.66,559500,"ATNX","NASDAQ"
2019-06-11,16.75,16.93,16.27,16.49,519400,"ATNX","NASDAQ"
2019-06-12,16.36,17.06,16.35,16.95,391800,"ATNX","NASDAQ"
2019-06-13,17.01,17.42,16.8292,17.31,407100,"ATNX","NASDAQ"
2019-06-14,17.4,17.94,17.25,17.8,749500,"ATNX","NASDAQ"
2019-06-17,17.89,17.94,17.25,17.81,554000,"ATNX","NASDAQ"
2019-06-18,18,18.18,17.375,17.99,600100,"ATNX","NASDAQ"
2019-06-19,18,18.19,17.76,18,532100,"ATNX","NASDAQ"
2019-06-20,17.9988,18.165,17.81,18.02,459300,"ATNX","NASDAQ"
2019-06-21,18,18.05,17.76,17.94,766900,"ATNX","NASDAQ"
2019-06-24,18.05,18.5,17.86,17.94,723700,"ATNX","NASDAQ"
2019-06-25,18.21,18.25,17.87,18,569000,"ATNX","NASDAQ"
2019-06-26,17.56,18.06,17.47,17.99,551100,"ATNX","NASDAQ"
2019-06-27,17.99,18.47,17.84,18.39,534400,"ATNX","NASDAQ"
2019-06-28,18.46,19.88,18.46,19.8,3001000,"ATNX","NASDAQ"
2019-07-01,19.97,19.99,18.93,19.01,726000,"ATNX","NASDAQ"
2019-07-02,18.928,19.29,18.62,18.7,704900,"ATNX","NASDAQ"
2019-07-03,18.81,18.95,18.45,18.77,313000,"ATNX","NASDAQ"
2019-07-05,18.59,19.75,18.59,19.6,799100,"ATNX","NASDAQ"
2019-07-08,19.59,20.92,19.29,20.88,1413700,"ATNX","NASDAQ"
2019-07-09,20.84,21.111,20.48,20.95,736500,"ATNX","NASDAQ"
2019-07-10,20.97,21.03,20.42,21,558200,"ATNX","NASDAQ"
2019-07-11,21.06,21.1,20.03,20.07,375500,"ATNX","NASDAQ"
2019-07-12,20.0998,20.1,19.85,19.98,282000,"ATNX","NASDAQ"
2019-07-15,20.03,20.22,19.6,20,377900,"ATNX","NASDAQ"
2019-07-16,20,20.27,19.665,19.81,528100,"ATNX","NASDAQ"
2019-07-17,19.72,19.9,19,19.17,374900,"ATNX","NASDAQ"
2019-07-18,19.12,19.63,19.05,19.49,411700,"ATNX","NASDAQ"
2019-07-19,19.43,19.62,18.74,19.06,601100,"ATNX","NASDAQ"
2019-07-22,19.189,19.8,18.97,19.54,484000,"ATNX","NASDAQ"
2019-07-23,19.54,19.5408,19.014,19.25,392800,"ATNX","NASDAQ"
2019-07-24,19,19.5,18.7,19,426800,"ATNX","NASDAQ"
2019-07-25,19,19.085,18.22,18.4,458900,"ATNX","NASDAQ"
2019-07-26,18.47,18.78,18.345,18.64,363200,"ATNX","NASDAQ"
2019-07-29,18.61,18.75,18.25,18.33,497300,"ATNX","NASDAQ"
2019-07-30,18.2,18.31,17.84,18.06,1166600,"ATNX","NASDAQ"
2019-07-31,18.12,18.72,17.98,18,813300,"ATNX","NASDAQ"
2019-08-01,17.9899,18.65,17.83,18.21,631400,"ATNX","NASDAQ"
2019-08-02,18.21,18.6,17.89,18.26,713600,"ATNX","NASDAQ"
2019-08-05,18.05,18.25,17.52,17.97,497300,"ATNX","NASDAQ"
2019-08-06,17.67,19,17.67,18.98,648400,"ATNX","NASDAQ"
2019-08-07,15,16,12.44,15.14,6157500,"ATNX","NASDAQ"
2019-08-08,15.5,16.125,15.35,15.4,1553500,"ATNX","NASDAQ"
2019-08-09,15.27,15.647,14.285,14.32,888400,"ATNX","NASDAQ"
2019-08-12,14.5,14.53,13.84,14.11,874400,"ATNX","NASDAQ"
2019-08-13,14.03,14.83,13.944,14.81,695400,"ATNX","NASDAQ"
2019-08-14,14.5,15.45,14.05,15.22,725200,"ATNX","NASDAQ"
2019-08-15,15.19,15.4,14.79,14.82,397300,"ATNX","NASDAQ"
2019-08-16,15.16,15.9,15.16,15.4,631700,"ATNX","NASDAQ"
2019-08-19,15.71,15.86,15.07,15.71,460500,"ATNX","NASDAQ"
2019-08-20,15.7,15.86,15.4,15.59,246300,"ATNX","NASDAQ"
2019-08-21,15.58,15.8,15.45,15.75,420200,"ATNX","NASDAQ"
2019-08-22,15.67,15.85,15.2,15.22,388700,"ATNX","NASDAQ"
2019-08-23,15.11,15.36,14.63,14.83,463600,"ATNX","NASDAQ"
2019-08-26,15.01,15.87,14.99,15.65,405300,"ATNX","NASDAQ"
