"times","open","high","low","close","volume","symbol","market"
2019-05-30,9.88,9.88,9.86,9.86,94300,"AMCI","NASDAQ"
2019-05-31,9.86,9.86,9.86,9.86,0,"AMCI","NASDAQ"
2019-06-03,9.86,9.86,9.86,9.86,0,"AMCI","NASDAQ"
2019-06-04,9.86,9.86,9.86,9.86,0,"AMCI","NASDAQ"
2019-06-05,9.8771,9.878,9.86,9.86,11900,"AMCI","NASDAQ"
2019-06-06,9.86,9.86,9.86,9.86,0,"AMCI","NASDAQ"
2019-06-07,9.9,9.905,9.9,9.905,27500,"AMCI","NASDAQ"
2019-06-10,9.92,9.92,9.92,9.92,100,"AMCI","NASDAQ"
2019-06-11,9.92,9.92,9.92,9.92,0,"AMCI","NASDAQ"
2019-06-12,9.89,9.89,9.89,9.89,200,"AMCI","NASDAQ"
2019-06-13,9.89,9.89,9.89,9.89,0,"AMCI","NASDAQ"
2019-06-14,9.92,9.94,9.92,9.94,25500,"AMCI","NASDAQ"
2019-06-17,9.94,9.94,9.94,9.94,0,"AMCI","NASDAQ"
2019-06-18,9.94,9.95,9.94,9.95,1500,"AMCI","NASDAQ"
2019-06-19,9.94,9.94,9.94,9.94,250000,"AMCI","NASDAQ"
2019-06-20,9.94,9.94,9.94,9.94,0,"AMCI","NASDAQ"
2019-06-21,9.92,9.95,9.92,9.95,0,"AMCI","NASDAQ"
2019-06-24,9.94,9.94,9.94,9.94,0,"AMCI","NASDAQ"
2019-06-25,9.9196,9.94,9.92,9.94,356300,"AMCI","NASDAQ"
2019-06-26,9.94,9.94,9.94,9.94,0,"AMCI","NASDAQ"
2019-06-27,9.95,9.95,9.94,9.94,505200,"AMCI","NASDAQ"
2019-06-28,9.9393,9.95,9.94,9.94,300,"AMCI","NASDAQ"
2019-07-01,9.94,9.94,9.94,9.94,0,"AMCI","NASDAQ"
2019-07-02,9.93,9.94,9.93,9.93,6000,"AMCI","NASDAQ"
2019-07-03,9.94,9.94,9.9397,9.94,0,"AMCI","NASDAQ"
2019-07-05,9.94,9.94,9.94,9.94,0,"AMCI","NASDAQ"
2019-07-08,9.94,9.98,9.94,9.98,594700,"AMCI","NASDAQ"
2019-07-09,9.98,9.98,9.95,9.95,300,"AMCI","NASDAQ"
2019-07-10,9.95,9.95,9.95,9.95,300,"AMCI","NASDAQ"
2019-07-11,9.95,9.95,9.95,9.95,0,"AMCI","NASDAQ"
2019-07-12,9.95,9.95,9.95,9.95,0,"AMCI","NASDAQ"
2019-07-15,9.95,9.9634,9.94,9.94,7900,"AMCI","NASDAQ"
2019-07-16,9.94,9.94,9.94,9.94,0,"AMCI","NASDAQ"
2019-07-17,9.94,9.9407,9.94,9.94,0,"AMCI","NASDAQ"
2019-07-18,9.98,9.98,9.98,9.98,219600,"AMCI","NASDAQ"
2019-07-19,10,10,9.98,9.98,156800,"AMCI","NASDAQ"
2019-07-22,9.99,10.02,9.99,10,277600,"AMCI","NASDAQ"
2019-07-23,10.0008,10.01,9.99,10,278000,"AMCI","NASDAQ"
2019-07-24,9.98,10.02,9.97,9.98,137800,"AMCI","NASDAQ"
2019-07-25,9.98,9.9801,9.98,9.98,0,"AMCI","NASDAQ"
2019-07-26,9.98,9.98,9.98,9.98,1e+05,"AMCI","NASDAQ"
2019-07-29,9.99,9.99,9.9796,9.98,29800,"AMCI","NASDAQ"
2019-07-30,9.98,9.98,9.98,9.98,0,"AMCI","NASDAQ"
2019-07-31,9.98,9.99,9.9806,9.98,100200,"AMCI","NASDAQ"
2019-08-01,9.98,9.98,9.98,9.98,100200,"AMCI","NASDAQ"
2019-08-02,9.95,10,9.95,10,27400,"AMCI","NASDAQ"
2019-08-05,9.95,10,9.95,9.98,27400,"AMCI","NASDAQ"
2019-08-06,9.98,9.98,9.9793,9.98,0,"AMCI","NASDAQ"
2019-08-07,9.98,9.98,9.98,9.98,0,"AMCI","NASDAQ"
2019-08-08,9.98,9.98,9.98,9.98,0,"AMCI","NASDAQ"
2019-08-09,9.98,9.98,9.98,9.98,0,"AMCI","NASDAQ"
2019-08-12,9.98,9.9804,9.98,9.98,100200,"AMCI","NASDAQ"
2019-08-13,9.98,9.98,9.98,9.98,100200,"AMCI","NASDAQ"
2019-08-14,9.99,9.9904,9.975,9.975,70300,"AMCI","NASDAQ"
2019-08-15,9.98,9.98,9.98,9.98,55300,"AMCI","NASDAQ"
2019-08-16,9.99,9.99,9.99,9.99,1400,"AMCI","NASDAQ"
2019-08-19,9.99,9.99,9.99,9.99,0,"AMCI","NASDAQ"
2019-08-20,9.99,9.99,9.99,9.99,1600,"AMCI","NASDAQ"
2019-08-21,9.99,9.99,9.99,9.99,0,"AMCI","NASDAQ"
2019-08-22,10.008,10.008,10,10,200,"AMCI","NASDAQ"
2019-08-23,10,10,10,10,0,"AMCI","NASDAQ"
2019-08-26,10.01,10.01,9.989,9.99,139000,"AMCI","NASDAQ"
2019-08-27,10,10,9.99,10,300500,"AMCI","NASDAQ"
2019-08-28,10,10,10,10,35000,"AMCI","NASDAQ"
2019-08-29,10.02,10.02,10,10,1600,"AMCI","NASDAQ"
2019-08-30,9.99,9.99,9.97,9.97,204300,"AMCI","NASDAQ"
2019-09-03,10,10,10,10,54000,"AMCI","NASDAQ"
2019-09-04,10,10,10,10,0,"AMCI","NASDAQ"
2019-09-05,10,10,10,10,0,"AMCI","NASDAQ"
2019-09-06,10,10,10,10,0,"AMCI","NASDAQ"
2019-09-09,10,10,10,10,0,"AMCI","NASDAQ"
2019-09-10,10,10,9.998,9.998,64500,"AMCI","NASDAQ"
2019-09-11,10,10.03,10,10,315300,"AMCI","NASDAQ"
2019-09-12,10,10,10,10,0,"AMCI","NASDAQ"
2019-09-13,10,10,10,10,100,"AMCI","NASDAQ"
2019-09-16,10.02,10.04,10.02,10.04,2700,"AMCI","NASDAQ"
2019-09-17,10,10,10,10,200,"AMCI","NASDAQ"
2019-09-18,10,10,10,10,0,"AMCI","NASDAQ"
2019-09-19,10.014,10.014,10.014,10.014,1100,"AMCI","NASDAQ"
2019-09-20,10.04,10.05,10.04,10.05,2000,"AMCI","NASDAQ"
