"times","open","high","low","close","volume","symbol","market"
2019-05-30,20.53,21,20.26,20.43,542700,"BMCH","NASDAQ"
2019-05-31,20.19,20.37,19.96,20.03,639100,"BMCH","NASDAQ"
2019-06-03,19.97,20.39,19.93,20.25,458600,"BMCH","NASDAQ"
2019-06-04,20.42,20.86,20.27,20.85,436400,"BMCH","NASDAQ"
2019-06-05,20.86,21.13,20.72,20.98,491000,"BMCH","NASDAQ"
2019-06-06,20.98,21,20.46,20.68,233300,"BMCH","NASDAQ"
2019-06-07,20.85,20.95,20.6897,20.75,265400,"BMCH","NASDAQ"
2019-06-10,20.73,20.84,20.5,20.59,281200,"BMCH","NASDAQ"
2019-06-11,20.74,20.74,20.02,20.17,619000,"BMCH","NASDAQ"
2019-06-12,20.13,20.35,19.97,20.19,520700,"BMCH","NASDAQ"
2019-06-13,20.21,20.6,20.14,20.4,498400,"BMCH","NASDAQ"
2019-06-14,20.42,20.8,20.41,20.71,414800,"BMCH","NASDAQ"
2019-06-17,20.78,20.8,20.48,20.79,330700,"BMCH","NASDAQ"
2019-06-18,20.9498,21.24,20.69,20.84,394500,"BMCH","NASDAQ"
2019-06-19,20.82,20.8495,20.19,20.4,267700,"BMCH","NASDAQ"
2019-06-20,20.61,21.06,20.5,21.01,281500,"BMCH","NASDAQ"
2019-06-21,20.91,20.91,20.23,20.33,409700,"BMCH","NASDAQ"
2019-06-24,20.28,20.815,20.21,20.61,327700,"BMCH","NASDAQ"
2019-06-25,20.63,20.795,20.41,20.74,381600,"BMCH","NASDAQ"
2019-06-26,20.81,20.81,20.4,20.63,310600,"BMCH","NASDAQ"
2019-06-27,20.65,21.08,20.53,21.08,450100,"BMCH","NASDAQ"
2019-06-28,21.15,21.51,21.09,21.2,697700,"BMCH","NASDAQ"
2019-07-01,21.61,21.695,21.15,21.41,385100,"BMCH","NASDAQ"
2019-07-02,21.41,21.43,21.16,21.4,285000,"BMCH","NASDAQ"
2019-07-03,21.41,21.58,21.2,21.48,136400,"BMCH","NASDAQ"
2019-07-05,21.43,21.72,21.27,21.67,239600,"BMCH","NASDAQ"
2019-07-08,21.6,21.83,21.36,21.72,397900,"BMCH","NASDAQ"
2019-07-09,21.68,21.75,21.24,21.38,275200,"BMCH","NASDAQ"
2019-07-10,21.5,21.72,21.32,21.53,261800,"BMCH","NASDAQ"
2019-07-11,21.41,21.67,21.34,21.48,264700,"BMCH","NASDAQ"
2019-07-12,21.53,21.88,21.53,21.72,237200,"BMCH","NASDAQ"
2019-07-15,21.76,21.85,21.2694,21.63,239500,"BMCH","NASDAQ"
2019-07-16,21.52,21.8,21.4,21.61,228100,"BMCH","NASDAQ"
2019-07-17,21.74,21.79,21.01,21.29,498300,"BMCH","NASDAQ"
2019-07-18,21.3,21.31,20.97,21.18,352700,"BMCH","NASDAQ"
2019-07-19,21.17,21.52,21.0176,21.04,300200,"BMCH","NASDAQ"
2019-07-22,21.07,21.08,20.44,20.59,651200,"BMCH","NASDAQ"
2019-07-23,20.72,20.95,20.43,20.89,461900,"BMCH","NASDAQ"
2019-07-24,20.87,21.58,20.8704,21.56,646300,"BMCH","NASDAQ"
2019-07-25,21.56,21.76,21.42,21.58,339600,"BMCH","NASDAQ"
2019-07-26,21.58,21.85,21.46,21.74,264800,"BMCH","NASDAQ"
2019-07-29,21.6984,21.79,21.37,21.5,290400,"BMCH","NASDAQ"
2019-07-30,21.36,21.7,21.36,21.52,550000,"BMCH","NASDAQ"
2019-07-31,21.58,21.72,21.1496,21.15,461300,"BMCH","NASDAQ"
2019-08-01,21.16,21.7398,21.12,21.32,793800,"BMCH","NASDAQ"
2019-08-02,21.26,22.39,21.26,22.35,776100,"BMCH","NASDAQ"
2019-08-05,21.96,22.16,21.67,21.97,657000,"BMCH","NASDAQ"
2019-08-06,20.92,23.61,20.34,22.91,1656000,"BMCH","NASDAQ"
2019-08-07,24,25.02,22.91,25,833200,"BMCH","NASDAQ"
2019-08-08,24.72,25.29,24.42,25,598700,"BMCH","NASDAQ"
2019-08-09,24.9999,25.19,24.63,25.04,644100,"BMCH","NASDAQ"
2019-08-12,25.06,25.4,24.81,24.9,659000,"BMCH","NASDAQ"
2019-08-13,24.9,25.37,24.76,25.14,850200,"BMCH","NASDAQ"
2019-08-14,24.86,25.21,24.69,24.79,577700,"BMCH","NASDAQ"
2019-08-15,24.87,24.95,24.63,24.8,458800,"BMCH","NASDAQ"
2019-08-16,24.9014,25.22,24.74,25.16,288800,"BMCH","NASDAQ"
2019-08-19,25.32,25.55,25.2,25.33,687300,"BMCH","NASDAQ"
2019-08-20,25.33,25.41,25.12,25.15,451900,"BMCH","NASDAQ"
2019-08-21,25.24,25.56,25.15,25.55,616200,"BMCH","NASDAQ"
2019-08-22,25.63,25.94,25.2,25.36,324700,"BMCH","NASDAQ"
2019-08-23,25.3,25.42,24.76,24.82,582600,"BMCH","NASDAQ"
2019-08-26,25.2,25.24,24.79,25.14,332700,"BMCH","NASDAQ"
2019-08-27,25.25,25.33,24.63,24.8,387100,"BMCH","NASDAQ"
2019-08-28,24.8,25.35,24.57,25.1,422200,"BMCH","NASDAQ"
2019-08-29,25.32,25.77,25.1,25.68,286700,"BMCH","NASDAQ"
2019-08-30,25.8,25.81,25.31,25.43,353300,"BMCH","NASDAQ"
2019-09-03,25.1,25.2,24.7,25.09,426500,"BMCH","NASDAQ"
2019-09-04,25.36,25.36,24.99,25.04,239400,"BMCH","NASDAQ"
2019-09-05,25.15,25.66,25.1,25.21,299900,"BMCH","NASDAQ"
2019-09-06,25.24,25.24,24.67,24.71,234300,"BMCH","NASDAQ"
2019-09-09,24.71,25.11,24.64,25.11,233100,"BMCH","NASDAQ"
