"times","open","high","low","close","volume","symbol","market"
2019-05-30,14.85,15,14.74,14.99,29100,"CSTR","NASDAQ"
2019-05-31,14.85,15,14.33,14.83,26100,"CSTR","NASDAQ"
2019-06-03,14.7,15,14.56,14.94,34200,"CSTR","NASDAQ"
2019-06-04,15,15.19,14.85,15.18,54300,"CSTR","NASDAQ"
2019-06-05,15.03,15.22,14.56,14.64,68200,"CSTR","NASDAQ"
2019-06-06,14.94,14.94,14.55,14.65,30800,"CSTR","NASDAQ"
2019-06-07,14.74,15.05,14.66,14.99,27400,"CSTR","NASDAQ"
2019-06-10,15,15.25,14.953,15.24,67300,"CSTR","NASDAQ"
2019-06-11,15.23,15.7,15.23,15.69,76200,"CSTR","NASDAQ"
2019-06-12,15.4,16,15.4,15.92,72700,"CSTR","NASDAQ"
2019-06-13,15.99,16.0007,15.85,15.96,49700,"CSTR","NASDAQ"
2019-06-14,16,16.02,15.91,15.97,50600,"CSTR","NASDAQ"
2019-06-17,15.97,16.08,15.78,15.83,52600,"CSTR","NASDAQ"
2019-06-18,15.8201,16.12,15.82,15.92,66100,"CSTR","NASDAQ"
2019-06-19,15.97,16.01,15.9192,15.97,52200,"CSTR","NASDAQ"
2019-06-20,16.01,16.03,15.9,16,50800,"CSTR","NASDAQ"
2019-06-21,15.89,16.06,15.87,15.93,57400,"CSTR","NASDAQ"
2019-06-24,15.83,15.91,14.95,14.96,62100,"CSTR","NASDAQ"
2019-06-25,14.91,15.08,14.73,15.07,67700,"CSTR","NASDAQ"
2019-06-26,14.31,14.96,14.31,14.5,55600,"CSTR","NASDAQ"
2019-06-27,14.44,14.95,14.44,14.85,58900,"CSTR","NASDAQ"
2019-06-28,15.41,15.41,15,15.15,892500,"CSTR","NASDAQ"
2019-07-01,15.23,15.23,15.05,15.12,62900,"CSTR","NASDAQ"
2019-07-02,15.08,15.23,14.85,14.94,28800,"CSTR","NASDAQ"
2019-07-03,15.12,15.18,14.82,15.1,17000,"CSTR","NASDAQ"
2019-07-05,15.08,15.28,15.08,15.25,28100,"CSTR","NASDAQ"
2019-07-08,15.34,15.34,14.951,15,16300,"CSTR","NASDAQ"
2019-07-09,15.06,15.29,14.96,15.12,28500,"CSTR","NASDAQ"
2019-07-10,15.06,15.1,14.86,15.06,26400,"CSTR","NASDAQ"
2019-07-11,15.1087,15.18,15.06,15.18,38800,"CSTR","NASDAQ"
2019-07-12,15.15,15.25,15.15,15.18,47400,"CSTR","NASDAQ"
2019-07-15,15.15,15.15,14.96,15.03,9500,"CSTR","NASDAQ"
2019-07-16,14.97,15.113,14.94,15.07,21700,"CSTR","NASDAQ"
2019-07-17,15.05,15.07,14.8111,14.86,16900,"CSTR","NASDAQ"
2019-07-18,14.83,15.05,14.61,14.84,39900,"CSTR","NASDAQ"
2019-07-19,14.74,15.03,14.74,14.93,21300,"CSTR","NASDAQ"
2019-07-22,14.96,14.96,14.66,14.75,19600,"CSTR","NASDAQ"
2019-07-23,14.78,14.8,14.6989,14.74,14300,"CSTR","NASDAQ"
2019-07-24,14.772,15.18,14.75,15.1,64300,"CSTR","NASDAQ"
2019-07-25,15.18,15.23,15.13,15.23,22100,"CSTR","NASDAQ"
2019-07-26,15.3306,15.98,15.27,15.84,83300,"CSTR","NASDAQ"
2019-07-29,15.91,15.98,15.85,15.97,69900,"CSTR","NASDAQ"
2019-07-30,15.82,16.1,15.82,16.07,84800,"CSTR","NASDAQ"
2019-07-31,16.13,16.39,16.13,16.2,58000,"CSTR","NASDAQ"
2019-08-01,16.2,16.43,15.79,15.97,34600,"CSTR","NASDAQ"
2019-08-02,15.84,15.9789,15.53,15.74,54800,"CSTR","NASDAQ"
2019-08-05,15.51,15.73,14.99,15.16,21300,"CSTR","NASDAQ"
2019-08-06,15.16,15.34,14.84,15,36000,"CSTR","NASDAQ"
2019-08-07,14.86,15.51,14.86,15.19,20600,"CSTR","NASDAQ"
2019-08-08,15.25,15.5304,15.19,15.44,29900,"CSTR","NASDAQ"
2019-08-09,15.341,15.5,15.224,15.39,18500,"CSTR","NASDAQ"
2019-08-12,15.29,15.43,15.27,15.3,20700,"CSTR","NASDAQ"
2019-08-13,15.2,15.68,15.2,15.49,23400,"CSTR","NASDAQ"
2019-08-14,15.25,15.25,14.9513,15.05,38300,"CSTR","NASDAQ"
2019-08-15,15.09,15.1,14.9,15.06,25200,"CSTR","NASDAQ"
2019-08-16,15.1,15.48,14.9999,15.26,39100,"CSTR","NASDAQ"
2019-08-19,15.4,15.47,15.15,15.42,55000,"CSTR","NASDAQ"
2019-08-20,15.39,15.39,15.142,15.28,15800,"CSTR","NASDAQ"
2019-08-21,15.44,15.62,15.33,15.58,26300,"CSTR","NASDAQ"
2019-08-22,15.66,15.69,15.5,15.5,21100,"CSTR","NASDAQ"
2019-08-23,15.42,15.56,14.9,15.1,30300,"CSTR","NASDAQ"
2019-08-26,15.28,15.5,15.27,15.45,30300,"CSTR","NASDAQ"
2019-08-27,15.59,15.6,15.08,15.15,19300,"CSTR","NASDAQ"
2019-08-28,15.19,15.46,15.06,15.31,29800,"CSTR","NASDAQ"
2019-08-29,15.46,15.63,15.45,15.58,19200,"CSTR","NASDAQ"
