"times","open","high","low","close","volume","symbol","market"
2019-05-30,20.99,21.83,20.42,21.63,687600,"APLS","NASDAQ"
2019-05-31,21.351,21.695,19.945,20.09,307900,"APLS","NASDAQ"
2019-06-03,20.1,20.575,19.92,20.41,208000,"APLS","NASDAQ"
2019-06-04,20.7,21.41,20.1512,21.18,343300,"APLS","NASDAQ"
2019-06-05,21.31,21.76,20.8,21.42,268900,"APLS","NASDAQ"
2019-06-06,21.56,22.21,20.55,21.4,357900,"APLS","NASDAQ"
2019-06-07,21.57,21.63,21.07,21.47,227900,"APLS","NASDAQ"
2019-06-10,21.63,21.89,21.17,21.27,319700,"APLS","NASDAQ"
2019-06-11,21.34,21.34,20.38,20.49,204700,"APLS","NASDAQ"
2019-06-12,20.32,21.73,20.32,21.34,174900,"APLS","NASDAQ"
2019-06-13,21.52,21.76,20.96,21.39,142000,"APLS","NASDAQ"
2019-06-14,21.2914,21.54,21.07,21.17,152300,"APLS","NASDAQ"
2019-06-17,21.1,22.1,21.1,21.86,448200,"APLS","NASDAQ"
2019-06-18,22.13,22.9,21.87,22.89,643000,"APLS","NASDAQ"
2019-06-19,22.93,24.33,22.55,23.82,555600,"APLS","NASDAQ"
2019-06-20,24.19,24.22,23.72,24.03,434400,"APLS","NASDAQ"
2019-06-21,23.84,24.44,22.9592,24.07,916800,"APLS","NASDAQ"
2019-06-24,24.08,24.45,23.03,23.06,405000,"APLS","NASDAQ"
2019-06-25,23.1,24.45,23.065,23.82,328000,"APLS","NASDAQ"
2019-06-26,23.89,24,23.085,23.4,283400,"APLS","NASDAQ"
2019-06-27,23.56,24.73,23.56,24.45,470700,"APLS","NASDAQ"
2019-06-28,24.45,25.41,24.4532,25.34,1944500,"APLS","NASDAQ"
2019-07-01,25.56,26.2405,24.8,25.43,302600,"APLS","NASDAQ"
2019-07-02,25.48,25.83,24.95,25.56,306100,"APLS","NASDAQ"
2019-07-03,25.5,26.43,25.245,26.31,229300,"APLS","NASDAQ"
2019-07-05,26.27,26.375,25.31,25.44,512200,"APLS","NASDAQ"
2019-07-08,25.45,26.18,25.04,25.92,254000,"APLS","NASDAQ"
2019-07-09,26.16,27.41,25.91,26.5,476700,"APLS","NASDAQ"
2019-07-10,26.85,26.9,26.085,26.88,239500,"APLS","NASDAQ"
2019-07-11,26.86,27.13,26.01,26.12,245800,"APLS","NASDAQ"
2019-07-12,28.36,29.07,27.23,27.35,981800,"APLS","NASDAQ"
2019-07-15,27.53,27.91,26.06,26.24,302900,"APLS","NASDAQ"
2019-07-16,26.18,27.13,25.43,26.68,429500,"APLS","NASDAQ"
2019-07-17,26.66,27.4397,26.66,27.08,214600,"APLS","NASDAQ"
2019-07-18,26.98,27.923,26.98,27.39,316500,"APLS","NASDAQ"
2019-07-19,27.36,28.38,26.81,27.19,357700,"APLS","NASDAQ"
2019-07-22,27.39,29.51,26.8,29.16,364900,"APLS","NASDAQ"
2019-07-23,29.07,29.1496,27.86,28.28,297800,"APLS","NASDAQ"
2019-07-24,28.25,29.04,27.62,28.98,262300,"APLS","NASDAQ"
2019-07-25,28.95,29.78,27.26,27.47,265300,"APLS","NASDAQ"
2019-07-26,27.6,28.95,27.52,28.76,333400,"APLS","NASDAQ"
2019-07-29,28.68,29.09,27.88,28.76,182700,"APLS","NASDAQ"
2019-07-30,28.7786,29.17,28.02,28.86,263000,"APLS","NASDAQ"
2019-07-31,28.99,29.89,27.82,27.93,289300,"APLS","NASDAQ"
2019-08-01,28.13,29.37,27.88,28.04,404100,"APLS","NASDAQ"
2019-08-02,27.63,28.08,26.75,27.44,276800,"APLS","NASDAQ"
2019-08-05,26.9,27.04,25.19,25.25,479400,"APLS","NASDAQ"
2019-08-06,25.49,26.47,25.473,26.08,378400,"APLS","NASDAQ"
2019-08-07,25.81,27.25,25.16,26.66,263900,"APLS","NASDAQ"
2019-08-08,26.81,28.62,26.59,28.06,542100,"APLS","NASDAQ"
2019-08-09,27.85,28.68,27.718,28.33,304300,"APLS","NASDAQ"
2019-08-12,28.05,28.27,26.51,26.83,362700,"APLS","NASDAQ"
2019-08-13,26.8,27.87,26.4,27.49,331400,"APLS","NASDAQ"
2019-08-14,27.05,28.475,26.7788,27.48,405900,"APLS","NASDAQ"
2019-08-15,27.37,27.37,25.86,26.92,336400,"APLS","NASDAQ"
2019-08-16,27.16,28.49,26.93,27.75,264000,"APLS","NASDAQ"
2019-08-19,28.17,29.11,27.56,28.9,392900,"APLS","NASDAQ"
2019-08-20,29.04,29.74,29.04,29.36,252700,"APLS","NASDAQ"
2019-08-21,29.91,30.25,29.515,29.96,379500,"APLS","NASDAQ"
2019-08-22,30.01,30.1,29.45,29.92,401200,"APLS","NASDAQ"
2019-08-23,29.67,29.9,28.25,28.33,239000,"APLS","NASDAQ"
2019-08-26,28.75,28.93,27.62,28.63,225900,"APLS","NASDAQ"
2019-08-27,28.92,29.5,28.075,28.26,277900,"APLS","NASDAQ"
2019-08-28,28.06,29.99,27.826,29.23,284200,"APLS","NASDAQ"
2019-08-29,29.53,29.99,29.34,29.68,463800,"APLS","NASDAQ"
2019-08-30,29.84,29.945,28.26,29.1,187800,"APLS","NASDAQ"
2019-09-03,29.04,29.53,27.39,27.41,207000,"APLS","NASDAQ"
2019-09-04,28.22,28.51,27.57,28.5,715500,"APLS","NASDAQ"
