"times","open","high","low","close","volume","symbol","market"
2019-05-30,29.1372,29.14,28.69,28.84,7000,"BWFG","NASDAQ"
2019-05-31,28.65,28.74,28.2642,28.56,9600,"BWFG","NASDAQ"
2019-06-03,29.95,29.95,28.315,28.59,15600,"BWFG","NASDAQ"
2019-06-04,28.7,28.83,28.5849,28.8,4500,"BWFG","NASDAQ"
2019-06-05,28.8,29.43,28.5,29.19,22400,"BWFG","NASDAQ"
2019-06-06,29.0485,29.05,28.61,28.61,10700,"BWFG","NASDAQ"
2019-06-07,28.6,28.93,28.5991,28.68,14900,"BWFG","NASDAQ"
2019-06-10,28.85,28.9,28.53,28.84,15400,"BWFG","NASDAQ"
2019-06-11,28.9,29.18,28.67,28.9,11200,"BWFG","NASDAQ"
2019-06-12,28.88,28.88,28.478,28.66,11100,"BWFG","NASDAQ"
2019-06-13,29.1406,29.18,28.72,29,7500,"BWFG","NASDAQ"
2019-06-14,28.91,28.99,28.87,28.88,7300,"BWFG","NASDAQ"
2019-06-17,28.8,29.1,28.8,28.95,9400,"BWFG","NASDAQ"
2019-06-18,29.032,29.16,28.74,28.95,3500,"BWFG","NASDAQ"
2019-06-19,28.94,28.99,28.64,28.97,3100,"BWFG","NASDAQ"
2019-06-20,28.92,29.1307,28.6,28.99,3700,"BWFG","NASDAQ"
2019-06-21,28.77,29,28.4908,28.94,27000,"BWFG","NASDAQ"
2019-06-24,28.94,28.94,28.1,28.1,15700,"BWFG","NASDAQ"
2019-06-25,28.28,28.28,27.47,27.56,6000,"BWFG","NASDAQ"
2019-06-26,27.29,27.5024,27.29,27.32,9300,"BWFG","NASDAQ"
2019-06-27,27.25,28.7706,27.17,28.77,20600,"BWFG","NASDAQ"
2019-06-28,28.73,29.11,28.06,28.7,104000,"BWFG","NASDAQ"
2019-07-01,28.73,28.92,28.45,28.84,10300,"BWFG","NASDAQ"
2019-07-02,28.66,28.74,28.62,28.73,3700,"BWFG","NASDAQ"
2019-07-03,28.65,28.885,28.65,28.87,2800,"BWFG","NASDAQ"
2019-07-05,28.92,28.95,28.605,28.95,2300,"BWFG","NASDAQ"
2019-07-08,28.85,28.85,28.7,28.7,5700,"BWFG","NASDAQ"
2019-07-09,28.45,28.7,28.2,28.56,2500,"BWFG","NASDAQ"
2019-07-10,28.32,28.57,27.82,28.18,7000,"BWFG","NASDAQ"
2019-07-11,28.35,28.6,28.25,28.55,4300,"BWFG","NASDAQ"
2019-07-12,28.72,28.81,28.28,28.28,4400,"BWFG","NASDAQ"
2019-07-15,28.4,28.4,28.11,28.36,6300,"BWFG","NASDAQ"
2019-07-16,28.26,28.47,28.03,28.47,5200,"BWFG","NASDAQ"
2019-07-17,28.14,28.2,28.14,28.14,1700,"BWFG","NASDAQ"
2019-07-18,27.86,28.2,27.55,27.97,3900,"BWFG","NASDAQ"
2019-07-19,27.8,28,27.37,27.58,11400,"BWFG","NASDAQ"
2019-07-22,27.8498,27.85,27.68,27.68,1300,"BWFG","NASDAQ"
2019-07-23,27.46,28.09,27.2,27.7,5100,"BWFG","NASDAQ"
2019-07-24,27.52,28.38,27.52,27.87,7500,"BWFG","NASDAQ"
2019-07-25,27.68,28.46,27.68,28.41,5300,"BWFG","NASDAQ"
2019-07-26,28.4918,28.7,28.29,28.7,10100,"BWFG","NASDAQ"
2019-07-29,28.5,28.5,28.2,28.2,5500,"BWFG","NASDAQ"
2019-07-30,27.89,28.7192,27.89,28.17,5500,"BWFG","NASDAQ"
2019-07-31,28.45,29.42,28.1,28.1,18500,"BWFG","NASDAQ"
2019-08-01,28.3,29.1,28.02,28.14,8900,"BWFG","NASDAQ"
2019-08-02,27.87,28.15,27.41,27.51,11700,"BWFG","NASDAQ"
2019-08-05,27.1,27.2,26.48,26.76,15900,"BWFG","NASDAQ"
2019-08-06,26.99,27.25,26.7,27.04,10900,"BWFG","NASDAQ"
2019-08-07,26.8,26.86,26.02,26.25,23100,"BWFG","NASDAQ"
2019-08-08,26.38,26.6,25.81,26,46300,"BWFG","NASDAQ"
2019-08-09,26.11,26.666,25.9,25.91,8800,"BWFG","NASDAQ"
2019-08-12,25.14,25.999,25.12,25.81,13600,"BWFG","NASDAQ"
2019-08-13,25.99,26.403,25.83,26.09,8800,"BWFG","NASDAQ"
2019-08-14,26.05,26.05,25.01,25.01,12600,"BWFG","NASDAQ"
2019-08-15,25.08,25.36,24.7,25.36,3900,"BWFG","NASDAQ"
2019-08-16,25.25,25.46,24.82,25.46,15600,"BWFG","NASDAQ"
2019-08-19,25.62,26.15,25.5,26.09,20100,"BWFG","NASDAQ"
2019-08-20,26.15,26.4,25.88,26.34,9300,"BWFG","NASDAQ"
2019-08-21,26.3,26.41,25.48,25.94,19700,"BWFG","NASDAQ"
2019-08-22,25.92,26.34,25.92,26,8400,"BWFG","NASDAQ"
2019-08-23,25.92,26.01,25.15,25.15,12700,"BWFG","NASDAQ"
2019-08-26,25.45,25.95,25.41,25.95,10700,"BWFG","NASDAQ"
2019-08-27,25.91,25.91,25.4,25.65,10100,"BWFG","NASDAQ"
2019-08-28,25.8,26,25.65,25.93,14000,"BWFG","NASDAQ"
2019-08-29,26.08,26.38,25.67,26.35,15800,"BWFG","NASDAQ"
2019-08-30,26.24,26.33,26.24,26.31,2600,"BWFG","NASDAQ"
2019-09-03,26.38,26.83,25.35,25.74,19600,"BWFG","NASDAQ"
2019-09-04,26.07,26.17,25.29,25.91,6900,"BWFG","NASDAQ"
2019-09-05,26.18,26.5,26.16,26.4,5600,"BWFG","NASDAQ"
2019-09-06,26.5,26.5,26.19,26.3,4400,"BWFG","NASDAQ"
2019-09-09,26.59,27.06,26.4,26.7,27000,"BWFG","NASDAQ"
2019-09-10,26.67,27.52,25.82,27.2,13500,"BWFG","NASDAQ"
2019-09-11,27.19,27.82,27.19,27.6,13000,"BWFG","NASDAQ"
2019-09-12,27.48,28,27.48,27.81,24000,"BWFG","NASDAQ"
2019-09-13,27.99,28.4,27.21,28,19900,"BWFG","NASDAQ"
2019-09-16,27.8,28.27,27.76,27.86,5600,"BWFG","NASDAQ"
2019-09-17,27.52,27.58,26.98,27.3,10500,"BWFG","NASDAQ"
2019-09-18,27,27.64,25.97,27.6,11700,"BWFG","NASDAQ"
2019-09-19,27.27,27.72,26.65,26.75,5600,"BWFG","NASDAQ"
2019-09-20,26.75,28.53,26.75,28.53,41700,"BWFG","NASDAQ"
2019-09-23,28.08,28.24,27.76,27.98,13500,"BWFG","NASDAQ"
2019-09-24,27.93,27.93,27.51,27.52,6500,"BWFG","NASDAQ"
2019-09-25,27.69,28.21,27.64,27.66,11900,"BWFG","NASDAQ"
2019-09-26,27.78,27.78,27.7,27.7,3200,"BWFG","NASDAQ"
2019-09-27,27.5,28,27.5,27.5,4300,"BWFG","NASDAQ"
2019-09-30,27.5,27.84,27.5,27.5,8300,"BWFG","NASDAQ"
2019-10-01,27.5,27.7,27.18,27.18,7800,"BWFG","NASDAQ"
2019-10-02,27.24,27.6,26.87,27.34,12600,"BWFG","NASDAQ"
2019-10-03,27.34,27.51,27.13,27.19,14600,"BWFG","NASDAQ"
2019-10-04,27.26,27.45,24.67,27.45,14200,"BWFG","NASDAQ"
2019-10-07,27.15,27.68,26.63,27.53,3800,"BWFG","NASDAQ"
2019-10-08,27.55,27.9,27.43,27.43,5600,"BWFG","NASDAQ"
