"times","open","high","low","close","volume","symbol","market"
2019-08-21,6.16,6.2,5.89,5.99,296000,"ATEC","NASDAQ"
2019-08-22,5.99,6.02,5.82,5.9,263800,"ATEC","NASDAQ"
2019-08-23,5.9,6,5.79,5.82,499000,"ATEC","NASDAQ"
2019-08-26,5.81,5.86,5.38,5.4,662100,"ATEC","NASDAQ"
2019-08-27,5.51,5.69,5.16,5.27,648600,"ATEC","NASDAQ"
2019-08-28,5.41,5.63,5.31,5.36,864800,"ATEC","NASDAQ"
2019-08-29,5.4,5.4,5.15,5.2,319900,"ATEC","NASDAQ"
2019-08-30,5.3,5.3,5.1,5.23,260600,"ATEC","NASDAQ"
2019-09-03,5.16,5.27,4.9,5.02,333600,"ATEC","NASDAQ"
2019-09-04,5.08,5.16,5,5.05,238900,"ATEC","NASDAQ"
2019-09-05,5.09,5.34,5.03,5.29,241100,"ATEC","NASDAQ"
2019-09-06,5.29,5.34,5.17,5.2,110600,"ATEC","NASDAQ"
2019-09-09,5.2,5.28,5.07,5.12,223500,"ATEC","NASDAQ"
2019-09-10,5.1,5.28,5.03,5.15,362100,"ATEC","NASDAQ"
2019-09-11,5.15,5.33,5.09,5.16,250800,"ATEC","NASDAQ"
2019-09-12,5.17,5.37,5.15,5.33,218600,"ATEC","NASDAQ"
2019-09-13,5.36,5.67,5.36,5.6,376500,"ATEC","NASDAQ"
2019-09-16,5.58,5.83,5.48,5.67,331500,"ATEC","NASDAQ"
2019-09-17,5.69,5.81,5.47,5.52,186300,"ATEC","NASDAQ"
2019-09-18,5.53,5.84,5.48,5.71,385800,"ATEC","NASDAQ"
2019-09-19,5.73,5.95,5.7,5.88,448400,"ATEC","NASDAQ"
2019-09-20,5.86,5.97,5.61,5.66,1416000,"ATEC","NASDAQ"
2019-09-23,5.65,5.78,5.48,5.7,509300,"ATEC","NASDAQ"
2019-09-24,5.71,5.81,5.35,5.49,392200,"ATEC","NASDAQ"
2019-09-25,5.52,5.52,5.24,5.31,285500,"ATEC","NASDAQ"
2019-09-26,5.3,5.32,5.08,5.15,233900,"ATEC","NASDAQ"
2019-09-27,5.27,5.27,5,5.13,220700,"ATEC","NASDAQ"
2019-09-30,5.13,5.2,5,5.02,403900,"ATEC","NASDAQ"
2019-10-01,5.03,5.12,4.83,4.89,361400,"ATEC","NASDAQ"
2019-10-02,4.88,4.88,4.76,4.87,249100,"ATEC","NASDAQ"
2019-10-03,4.86,4.98,4.78,4.98,239500,"ATEC","NASDAQ"
2019-10-04,4.99,5.22,4.83,4.96,184900,"ATEC","NASDAQ"
2019-10-07,4.96,4.97,4.75,4.79,223000,"ATEC","NASDAQ"
2019-10-08,4.81,4.81,4.63,4.77,339100,"ATEC","NASDAQ"
2019-10-09,4.8,4.89,4.58,4.82,363200,"ATEC","NASDAQ"
2019-10-10,4.73,5.03,4.73,4.97,261600,"ATEC","NASDAQ"
2019-10-11,5,5.22,4.96,5.05,290700,"ATEC","NASDAQ"
2019-10-14,5.06,5.21,5.01,5.18,314300,"ATEC","NASDAQ"
2019-10-15,5.17,5.45,5.1,5.26,225900,"ATEC","NASDAQ"
2019-10-16,5.23,5.49,5.17,5.37,164700,"ATEC","NASDAQ"
2019-10-17,5.38,5.53,5.35,5.48,156800,"ATEC","NASDAQ"
2019-10-18,5.52,5.6,5.28,5.38,262155,"ATEC","NASDAQ"
