"times","open","high","low","close","volume","symbol","market"
2019-05-30,48.14,48.2211,48.14,48.22,2000,"BMLP","NASDAQ"
2019-05-31,48.22,48.22,48.22,48.22,100,"BMLP","NASDAQ"
2019-06-03,48.22,48.22,48.22,48.22,100,"BMLP","NASDAQ"
2019-06-04,48.22,48.22,48.22,48.22,0,"BMLP","NASDAQ"
2019-06-05,48.39,48.39,48.39,48.39,1000,"BMLP","NASDAQ"
2019-06-06,48.39,48.3896,48.39,48.39,100,"BMLP","NASDAQ"
2019-06-07,48.6,48.6,48.6,48.6,400,"BMLP","NASDAQ"
2019-06-10,48.6,48.6,48.6,48.6,300,"BMLP","NASDAQ"
2019-06-11,48.74,48.75,48.739,48.749,2700,"BMLP","NASDAQ"
2019-06-12,48.29,48.465,48.27,48.27,6500,"BMLP","NASDAQ"
2019-06-13,48.38,48.54,48.3798,48.469,1500,"BMLP","NASDAQ"
2019-06-14,49.54,49.54,48.16,48.16,2000,"BMLP","NASDAQ"
2019-06-17,48.16,48.16,48.164,48.16,0,"BMLP","NASDAQ"
2019-06-18,48.14,48.14,48.14,48.14,400,"BMLP","NASDAQ"
2019-06-19,47.84,47.84,47.84,47.84,1600,"BMLP","NASDAQ"
2019-06-20,49.02,49.07,48.155,48.16,5400,"BMLP","NASDAQ"
2019-06-21,48.16,48.16,48.16,48.16,100,"BMLP","NASDAQ"
2019-06-24,48.4,48.6,48.29,48.5,1300,"BMLP","NASDAQ"
2019-06-25,47.96,47.96,47.96,47.96,200,"BMLP","NASDAQ"
2019-06-26,47.96,47.96,47.96,47.96,0,"BMLP","NASDAQ"
2019-06-27,48.27,48.27,47.38,47.38,200,"BMLP","NASDAQ"
2019-06-28,47.38,47.38,47.38,47.38,100,"BMLP","NASDAQ"
2019-07-01,47.38,47.38,47.38,47.38,0,"BMLP","NASDAQ"
2019-07-02,47.38,47.38,47.38,47.38,0,"BMLP","NASDAQ"
2019-07-03,47.38,47.38,47.38,47.38,0,"BMLP","NASDAQ"
2019-07-05,48.27,48.52,48.27,48.34,0,"BMLP","NASDAQ"
2019-07-08,47.38,47.38,47.38,47.38,100,"BMLP","NASDAQ"
2019-07-09,47.38,47.3795,47.38,47.38,100,"BMLP","NASDAQ"
2019-07-10,47.38,47.38,47.3766,47.38,0,"BMLP","NASDAQ"
2019-07-11,47.38,47.38,47.38,47.38,0,"BMLP","NASDAQ"
2019-07-12,47.38,47.3765,47.38,47.38,0,"BMLP","NASDAQ"
2019-07-15,47.38,47.38,47.38,47.38,100,"BMLP","NASDAQ"
2019-07-16,47.38,47.38,47.38,47.38,100,"BMLP","NASDAQ"
2019-07-17,49.24,49.27,49.24,49.27,400,"BMLP","NASDAQ"
2019-07-18,48.736,48.875,48.736,48.855,800,"BMLP","NASDAQ"
2019-07-19,49.275,49.275,49.2727,49.275,400,"BMLP","NASDAQ"
2019-07-22,49.47,49.47,49.47,49.47,100,"BMLP","NASDAQ"
2019-07-23,49.93,49.93,49.93,49.93,200,"BMLP","NASDAQ"
2019-07-24,50.14,50.14,50.14,50.14,700,"BMLP","NASDAQ"
2019-07-25,49.93,49.93,49.93,49.93,800,"BMLP","NASDAQ"
2019-07-26,49.661,49.661,49.661,49.661,200,"BMLP","NASDAQ"
2019-07-29,49.661,49.661,49.661,49.661,0,"BMLP","NASDAQ"
2019-07-30,49.3103,49.412,49.315,49.412,300,"BMLP","NASDAQ"
2019-07-31,49.412,49.412,49.412,49.412,100,"BMLP","NASDAQ"
2019-08-01,49.14,49.21,49.14,49.21,1700,"BMLP","NASDAQ"
2019-08-02,49.21,49.21,49.2088,49.21,100,"BMLP","NASDAQ"
2019-08-05,48.01,48.01,47.477,47.477,1000,"BMLP","NASDAQ"
2019-08-06,47.97,47.97,47.32,47.551,5300,"BMLP","NASDAQ"
2019-08-07,46.56,46.711,46.5,46.711,4500,"BMLP","NASDAQ"
2019-08-08,47.249,47.249,47.249,47.249,300,"BMLP","NASDAQ"
2019-08-09,47.7885,47.79,46.82,47,2500,"BMLP","NASDAQ"
2019-08-12,46.9995,47,47,47,0,"BMLP","NASDAQ"
2019-08-13,47.31,47.31,47.14,47.27,3600,"BMLP","NASDAQ"
2019-08-14,46.65,46.87,46.64,46.87,1900,"BMLP","NASDAQ"
2019-08-15,46.5002,46.5,46.5,46.5,400,"BMLP","NASDAQ"
2019-08-16,46.5,46.5,46.5007,46.5,0,"BMLP","NASDAQ"
2019-08-19,46.5,46.5,46.5,46.5,0,"BMLP","NASDAQ"
2019-08-20,48.01,48.01,47.965,47.965,500,"BMLP","NASDAQ"
2019-08-21,47.965,47.965,47.965,47.965,0,"BMLP","NASDAQ"
2019-08-22,47.26,47.56,47.26,47.56,300,"BMLP","NASDAQ"
2019-08-23,47.23,47.23,47.23,47.23,100,"BMLP","NASDAQ"
2019-08-26,46.53,46.53,46.34,46.34,200,"BMLP","NASDAQ"
2019-08-27,46.51,46.51,46.51,46.51,100,"BMLP","NASDAQ"
2019-08-28,47.04,47.04,47.04,47.04,200,"BMLP","NASDAQ"
2019-08-29,47.47,47.69,47.47,47.69,900,"BMLP","NASDAQ"
2019-08-30,47.88,47.88,47.53,47.81,2000,"BMLP","NASDAQ"
2019-09-03,47.34,47.34,47.34,47.34,600,"BMLP","NASDAQ"
2019-09-04,47.34,47.34,47.34,47.34,0,"BMLP","NASDAQ"
2019-09-05,47.34,47.34,47.34,47.34,0,"BMLP","NASDAQ"
2019-09-06,47.34,47.34,47.34,47.34,0,"BMLP","NASDAQ"
2019-09-09,47.34,47.34,47.34,47.34,0,"BMLP","NASDAQ"
2019-09-10,47.34,47.34,47.34,47.34,0,"BMLP","NASDAQ"
2019-09-11,47.34,47.34,47.34,47.34,0,"BMLP","NASDAQ"
2019-09-12,47.81,47.81,47.81,47.81,0,"BMLP","NASDAQ"
2019-09-13,47.81,47.81,47.81,47.81,0,"BMLP","NASDAQ"
2019-09-16,47.81,47.81,47.81,47.81,0,"BMLP","NASDAQ"
2019-09-17,47.81,47.81,47.81,47.81,0,"BMLP","NASDAQ"
2019-09-18,47.81,47.81,47.81,47.81,0,"BMLP","NASDAQ"
2019-09-19,51.27,51.27,49.5,49.5,3200,"BMLP","NASDAQ"
2019-09-20,49.5,49.5,49.5,49.5,100,"BMLP","NASDAQ"
2019-09-23,49.5,49.5,49.5,49.5,0,"BMLP","NASDAQ"
2019-09-24,48.561,48.561,48.561,48.561,800,"BMLP","NASDAQ"
2019-09-25,48.561,48.561,48.561,48.561,0,"BMLP","NASDAQ"
2019-09-26,47.98,47.98,47.98,47.98,100,"BMLP","NASDAQ"
2019-09-27,47.03,47.065,47.03,47.065,800,"BMLP","NASDAQ"
2019-09-30,47.328,47.328,47.328,47.328,100,"BMLP","NASDAQ"
2019-10-01,47.328,47.328,47.328,47.328,100,"BMLP","NASDAQ"
2019-10-02,47.328,47.328,47.328,47.328,300,"BMLP","NASDAQ"
2019-10-03,46.882,46.882,46.882,46.882,300,"BMLP","NASDAQ"
2019-10-04,46.867,46.867,46.867,46.867,400,"BMLP","NASDAQ"
2019-10-07,46.867,46.867,46.867,46.867,0,"BMLP","NASDAQ"
2019-10-08,46.152,46.152,46.057,46.079,400,"BMLP","NASDAQ"
2019-10-09,46.04,46.14,45.81,45.81,2000,"BMLP","NASDAQ"
2019-10-10,45.81,45.81,45.81,45.81,0,"BMLP","NASDAQ"
2019-10-11,45.88,45.88,45.794,45.794,1200,"BMLP","NASDAQ"
2019-10-14,45.75,45.75,45.135,45.135,400,"BMLP","NASDAQ"
2019-10-15,45.786,45.786,45.786,45.786,100,"BMLP","NASDAQ"
2019-10-16,45.128,45.14,45.128,45.14,1500,"BMLP","NASDAQ"
2019-10-17,45.27,45.27,44.842,44.842,800,"BMLP","NASDAQ"
2019-10-18,45.4143,45.6005,45.4143,45.6005,380,"BMLP","NASDAQ"
