"times","open","high","low","close","volume","symbol","market"
2019-05-30,1.72,1.7599,1.708,1.76,37100,"AEHR","NASDAQ"
2019-05-31,1.74,1.78,1.726,1.75,23800,"AEHR","NASDAQ"
2019-06-03,1.78,1.8,1.68,1.75,21100,"AEHR","NASDAQ"
2019-06-04,1.75,1.87,1.68,1.68,75700,"AEHR","NASDAQ"
2019-06-05,1.73,1.782,1.68,1.74,43300,"AEHR","NASDAQ"
2019-06-06,1.71,1.736,1.63,1.65,74900,"AEHR","NASDAQ"
2019-06-07,1.645,1.74,1.64,1.66,37600,"AEHR","NASDAQ"
2019-06-10,1.67,1.73,1.6401,1.71,49200,"AEHR","NASDAQ"
2019-06-11,1.67,1.72,1.6,1.72,6800,"AEHR","NASDAQ"
2019-06-12,1.69,1.7,1.6099,1.67,4700,"AEHR","NASDAQ"
2019-06-13,1.69,1.69,1.65,1.68,2000,"AEHR","NASDAQ"
2019-06-14,1.64,1.69,1.6,1.61,32700,"AEHR","NASDAQ"
2019-06-17,1.63,1.63,1.55,1.6,21400,"AEHR","NASDAQ"
2019-06-18,1.54,1.65,1.54,1.61,30200,"AEHR","NASDAQ"
2019-06-19,1.65,1.65,1.607,1.611,5600,"AEHR","NASDAQ"
2019-06-20,1.6,1.64,1.54,1.63,14700,"AEHR","NASDAQ"
2019-06-21,1.63,1.63,1.56,1.6,13800,"AEHR","NASDAQ"
2019-06-24,1.59,1.61,1.51,1.58,24700,"AEHR","NASDAQ"
2019-06-25,1.548,1.58,1.52,1.57,2300,"AEHR","NASDAQ"
2019-06-26,1.57,1.58,1.5,1.527,21700,"AEHR","NASDAQ"
2019-06-27,1.52,1.58,1.518,1.58,5700,"AEHR","NASDAQ"
2019-06-28,1.57,1.65,1.57,1.65,19800,"AEHR","NASDAQ"
2019-07-01,1.64,1.6401,1.6,1.6,34300,"AEHR","NASDAQ"
2019-07-02,1.61,1.62,1.53,1.54,18700,"AEHR","NASDAQ"
2019-07-03,1.571,1.58,1.55,1.57,6800,"AEHR","NASDAQ"
2019-07-05,1.57,1.59,1.57,1.59,6800,"AEHR","NASDAQ"
2019-07-08,1.6,1.61,1.53,1.53,31000,"AEHR","NASDAQ"
2019-07-09,1.55,1.55,1.5,1.51,23800,"AEHR","NASDAQ"
2019-07-10,1.5,1.59,1.4999,1.57,21300,"AEHR","NASDAQ"
2019-07-11,1.55,1.59,1.5,1.56,21000,"AEHR","NASDAQ"
2019-07-12,1.53,1.58,1.5,1.5,19100,"AEHR","NASDAQ"
2019-07-15,1.51,1.55,1.45,1.45,20400,"AEHR","NASDAQ"
2019-07-16,1.47,1.71,1.47,1.64,50400,"AEHR","NASDAQ"
2019-07-17,1.67,1.71,1.65,1.68,53400,"AEHR","NASDAQ"
2019-07-18,1.65,1.7,1.62,1.64,58800,"AEHR","NASDAQ"
2019-07-19,1.75,1.81,1.57,1.59,324200,"AEHR","NASDAQ"
2019-07-22,1.6,1.6,1.45,1.47,93200,"AEHR","NASDAQ"
2019-07-23,1.43,1.53,1.41,1.5,189800,"AEHR","NASDAQ"
2019-07-24,1.47,1.53,1.46,1.49,93400,"AEHR","NASDAQ"
2019-07-25,1.48,1.51,1.46,1.49,41600,"AEHR","NASDAQ"
2019-07-26,1.47,1.5,1.46,1.46,44600,"AEHR","NASDAQ"
2019-07-29,1.4701,1.52,1.41,1.41,67800,"AEHR","NASDAQ"
2019-07-30,1.42,1.45,1.38,1.42,67500,"AEHR","NASDAQ"
2019-07-31,1.3701,1.42,1.31,1.31,62600,"AEHR","NASDAQ"
2019-08-01,1.38,1.39,1.31,1.31,80600,"AEHR","NASDAQ"
2019-08-02,1.31,1.32,1.29,1.32,50700,"AEHR","NASDAQ"
2019-08-05,1.29,1.4,1.2901,1.35,46800,"AEHR","NASDAQ"
2019-08-06,1.41,1.41,1.3,1.32,12400,"AEHR","NASDAQ"
2019-08-07,1.3,1.37,1.29,1.36,18000,"AEHR","NASDAQ"
2019-08-08,1.33,1.43,1.32,1.36,71100,"AEHR","NASDAQ"
2019-08-09,1.369,1.42,1.35,1.368,13100,"AEHR","NASDAQ"
2019-08-12,1.4,1.4,1.27,1.29,43600,"AEHR","NASDAQ"
2019-08-13,1.33,1.3499,1.32,1.34,33800,"AEHR","NASDAQ"
2019-08-14,1.3,1.401,1.3,1.31,19800,"AEHR","NASDAQ"
2019-08-15,1.34,1.4,1.27,1.32,18700,"AEHR","NASDAQ"
2019-08-16,1.34,1.36,1.31,1.33,13000,"AEHR","NASDAQ"
2019-08-19,1.34,1.4,1.32,1.4,24900,"AEHR","NASDAQ"
2019-08-20,1.37,1.4,1.36,1.4,1800,"AEHR","NASDAQ"
2019-08-21,1.41,1.41,1.35,1.39,1900,"AEHR","NASDAQ"
2019-08-22,1.38,1.39,1.38,1.39,1800,"AEHR","NASDAQ"
2019-08-23,1.39,1.39,1.35,1.35,7000,"AEHR","NASDAQ"
2019-08-26,1.34,1.36,1.31,1.33,23400,"AEHR","NASDAQ"
2019-08-27,1.32,1.37,1.31,1.33,27200,"AEHR","NASDAQ"
2019-08-28,1.33,1.36,1.31,1.32,18300,"AEHR","NASDAQ"
2019-08-29,1.34,1.37,1.32,1.32,23200,"AEHR","NASDAQ"
2019-08-30,1.36,1.36,1.32,1.34,20000,"AEHR","NASDAQ"
2019-09-03,1.31,1.38,1.28,1.31,96100,"AEHR","NASDAQ"
2019-09-04,1.3,1.37,1.3,1.34,16800,"AEHR","NASDAQ"
2019-09-05,1.35,1.41,1.35,1.4,31800,"AEHR","NASDAQ"
2019-09-06,1.41,1.44,1.4,1.41,16800,"AEHR","NASDAQ"
2019-09-09,1.39,1.42,1.36,1.39,11900,"AEHR","NASDAQ"
2019-09-10,1.4,1.45,1.4,1.45,87000,"AEHR","NASDAQ"
2019-09-11,1.45,1.45,1.41,1.41,22400,"AEHR","NASDAQ"
2019-09-12,1.43,1.44,1.41,1.43,24000,"AEHR","NASDAQ"
2019-09-13,1.43,1.43,1.4,1.41,23000,"AEHR","NASDAQ"
2019-09-16,1.4,1.44,1.37,1.44,65700,"AEHR","NASDAQ"
2019-09-17,1.4,1.42,1.36,1.38,33600,"AEHR","NASDAQ"
2019-09-18,1.38,1.4,1.35,1.36,9200,"AEHR","NASDAQ"
