"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.75,2.776,2.63,2.67,128700,"ADXS","NASDAQ"
2019-05-31,2.61,2.69,2.3601,2.64,327900,"ADXS","NASDAQ"
2019-06-03,2.62,2.75,2.57,2.67,146100,"ADXS","NASDAQ"
2019-06-04,2.73,2.905,2.7,2.89,212600,"ADXS","NASDAQ"
2019-06-05,2.93,2.94,2.62,2.67,150800,"ADXS","NASDAQ"
2019-06-06,2.66,2.753,2.432,2.67,283700,"ADXS","NASDAQ"
2019-06-07,2.66,2.89,2.5,2.72,209300,"ADXS","NASDAQ"
2019-06-10,2.7799,2.95,2.72,2.8,189600,"ADXS","NASDAQ"
2019-06-11,2.54,2.61,2.42,2.57,156500,"ADXS","NASDAQ"
2019-06-12,2.53,2.6,2.53,2.57,72100,"ADXS","NASDAQ"
2019-06-13,2.58,2.6,2.52,2.56,39500,"ADXS","NASDAQ"
2019-06-14,2.55,2.59,2.43,2.5,150100,"ADXS","NASDAQ"
2019-06-17,2.46,2.471,2.08,2.2,252300,"ADXS","NASDAQ"
2019-06-18,2.26,2.32,2.175,2.28,170400,"ADXS","NASDAQ"
2019-06-19,2.26,2.35,2.11,2.29,142500,"ADXS","NASDAQ"
2019-06-20,2.34,2.37,2.25,2.35,102500,"ADXS","NASDAQ"
2019-06-21,2.35,2.4099,2.22,2.24,107400,"ADXS","NASDAQ"
2019-06-24,2.23,2.2679,2.07,2.08,108200,"ADXS","NASDAQ"
2019-06-25,2.03,2.39,2.03,2.2,188100,"ADXS","NASDAQ"
2019-06-26,2.26,2.33,2.16,2.25,101400,"ADXS","NASDAQ"
2019-06-27,2.21,2.28,2.05,2.1,152300,"ADXS","NASDAQ"
2019-06-28,2.11,2.18,2.05,2.09,75100,"ADXS","NASDAQ"
2019-07-01,2.13,2.26,2.07,2.25,96200,"ADXS","NASDAQ"
2019-07-02,2.2299,2.38,2.18,2.31,123700,"ADXS","NASDAQ"
2019-07-03,2.05,2.12,1.87,1.9,621000,"ADXS","NASDAQ"
2019-07-05,1.95,1.9501,1.78,1.79,247900,"ADXS","NASDAQ"
2019-07-08,1.79,1.85,1.59,1.62,300800,"ADXS","NASDAQ"
2019-07-09,1.61,1.7,1.5,1.6,821100,"ADXS","NASDAQ"
2019-07-10,1.62,1.73,1.6,1.71,291600,"ADXS","NASDAQ"
2019-07-11,1.7,1.72,1.53,1.55,264400,"ADXS","NASDAQ"
2019-07-12,1.61,1.64,1.55,1.565,129700,"ADXS","NASDAQ"
2019-07-15,1.7,1.71,1.51,1.57,633500,"ADXS","NASDAQ"
2019-07-16,1.55,1.55,1.38,1.42,356900,"ADXS","NASDAQ"
2019-07-17,1.42,1.51,1.25,1.36,730400,"ADXS","NASDAQ"
2019-07-18,1.28,1.35,1.22,1.23,484900,"ADXS","NASDAQ"
2019-07-19,1.25,1.3,1.214,1.27,204900,"ADXS","NASDAQ"
2019-07-22,1.27,1.27,0.85,0.92,1357000,"ADXS","NASDAQ"
2019-07-23,0.645,0.73,0.63,0.7,3398200,"ADXS","NASDAQ"
2019-07-24,0.728,0.79,0.7,0.77,1305600,"ADXS","NASDAQ"
2019-07-25,0.771,0.78,0.66,0.674,862800,"ADXS","NASDAQ"
2019-07-26,0.664,0.666,0.615,0.659,581200,"ADXS","NASDAQ"
2019-07-29,0.671,0.671,0.53,0.555,1441600,"ADXS","NASDAQ"
2019-07-30,0.58,0.58,0.531,0.565,341000,"ADXS","NASDAQ"
2019-07-31,0.571,0.6,0.55,0.561,1258000,"ADXS","NASDAQ"
2019-08-01,0.56,0.56,0.47,0.47,1233300,"ADXS","NASDAQ"
2019-08-02,0.46,0.522,0.46,0.484,526400,"ADXS","NASDAQ"
2019-08-05,0.484,0.49,0.46,0.464,461100,"ADXS","NASDAQ"
2019-08-06,0.47,0.52,0.461,0.499,870400,"ADXS","NASDAQ"
2019-08-07,0.49,0.49,0.46,0.47,492800,"ADXS","NASDAQ"
2019-08-08,0.48,0.48,0.461,0.473,241700,"ADXS","NASDAQ"
2019-08-09,0.475,0.49,0.42,0.43,498900,"ADXS","NASDAQ"
2019-08-12,0.43,0.44,0.39,0.414,466700,"ADXS","NASDAQ"
2019-08-13,0.4199,0.43,0.41,0.417,298900,"ADXS","NASDAQ"
2019-08-14,0.43,0.48,0.411,0.43,3012900,"ADXS","NASDAQ"
2019-08-15,0.436,0.45,0.391,0.412,1645300,"ADXS","NASDAQ"
2019-08-16,0.413,0.413,0.355,0.405,922000,"ADXS","NASDAQ"
2019-08-19,0.4,0.405,0.37,0.398,743900,"ADXS","NASDAQ"
2019-08-20,0.395,0.44,0.381,0.392,594500,"ADXS","NASDAQ"
2019-08-21,0.394,0.43,0.381,0.42,561200,"ADXS","NASDAQ"
2019-08-22,0.42,0.435,0.4,0.425,777800,"ADXS","NASDAQ"
