"times","open","high","low","close","volume","symbol","market"
2019-05-30,81.74,81.91,81.67,81.88,2253600,"BND","NASDAQ"
2019-05-31,82.04,82.24,81.99,82.24,5898700,"BND","NASDAQ"
2019-06-03,82.14,82.32,82.04,82.28,3787000,"BND","NASDAQ"
2019-06-04,82.16,82.21,82.03,82.14,2906700,"BND","NASDAQ"
2019-06-05,82.18,82.28,82.07,82.14,7341700,"BND","NASDAQ"
2019-06-06,82.17,82.26,82.07,82.12,2995300,"BND","NASDAQ"
2019-06-07,82.36,82.45,82.28,82.34,2490100,"BND","NASDAQ"
2019-06-10,82.26,82.26,82.14,82.17,2417400,"BND","NASDAQ"
2019-06-11,82.12,82.18,82.08,82.11,3362100,"BND","NASDAQ"
2019-06-12,82.15,82.25,82.13,82.25,1904400,"BND","NASDAQ"
2019-06-13,82.3,82.43,82.29,82.39,1946300,"BND","NASDAQ"
2019-06-14,82.31,82.42,82.3,82.4,2260700,"BND","NASDAQ"
2019-06-17,82.3,82.43,82.3,82.4,2792600,"BND","NASDAQ"
2019-06-18,82.66,82.72,82.53,82.59,3342000,"BND","NASDAQ"
2019-06-19,82.48,82.87,82.45,82.87,2496900,"BND","NASDAQ"
2019-06-20,83.02,83.13,82.98,83,2171600,"BND","NASDAQ"
2019-06-21,82.85,82.87,82.71,82.77,2398100,"BND","NASDAQ"
2019-06-24,82.88,82.97,82.85,82.92,2803800,"BND","NASDAQ"
2019-06-25,82.99,83.05,82.89,82.95,2699800,"BND","NASDAQ"
2019-06-26,82.93,82.94,82.75,82.76,2195800,"BND","NASDAQ"
2019-06-27,82.89,83.03,82.83,83,2021400,"BND","NASDAQ"
2019-06-28,82.96,83.09,82.9514,83.07,2554600,"BND","NASDAQ"
2019-07-01,82.91,82.95,82.7513,82.87,2354400,"BND","NASDAQ"
2019-07-02,82.92,83.06,82.86,83.03,3127100,"BND","NASDAQ"
2019-07-03,83.11,83.2267,83.08,83.18,1720800,"BND","NASDAQ"
2019-07-05,82.83,82.85,82.62,82.79,2356800,"BND","NASDAQ"
2019-07-08,82.88,82.92,82.76,82.78,1761500,"BND","NASDAQ"
2019-07-09,82.79,82.79,82.66,82.67,1839400,"BND","NASDAQ"
2019-07-10,82.77,82.8008,82.68,82.74,2097200,"BND","NASDAQ"
2019-07-11,82.71,82.77,82.43,82.47,3024100,"BND","NASDAQ"
2019-07-12,82.47,82.57,82.44,82.54,2265000,"BND","NASDAQ"
2019-07-15,82.5351,82.66,82.53,82.66,2245900,"BND","NASDAQ"
2019-07-16,82.52,82.58,82.46,82.55,2294100,"BND","NASDAQ"
2019-07-17,82.67,82.81,82.64,82.8,2062300,"BND","NASDAQ"
2019-07-18,82.77,82.98,82.73,82.95,3323200,"BND","NASDAQ"
2019-07-19,82.85,82.92,82.81,82.86,2167300,"BND","NASDAQ"
2019-07-22,83.02,83.03,82.92,82.95,1725500,"BND","NASDAQ"
2019-07-23,82.91,82.95,82.82,82.88,1799600,"BND","NASDAQ"
2019-07-24,82.9499,83.03,82.93,82.96,2535800,"BND","NASDAQ"
2019-07-25,82.93,82.95,82.73,82.87,2199000,"BND","NASDAQ"
2019-07-26,82.9208,82.92,82.83,82.87,2413500,"BND","NASDAQ"
2019-07-29,82.96,82.97,82.88,82.92,1771900,"BND","NASDAQ"
2019-07-30,82.9342,82.95,82.84,82.9,1968800,"BND","NASDAQ"
2019-07-31,82.92,83.15,82.78,83,2628700,"BND","NASDAQ"
2019-08-01,82.97,83.44,82.94,83.4,3278400,"BND","NASDAQ"
2019-08-02,83.44,83.52,83.37,83.48,5392400,"BND","NASDAQ"
2019-08-05,83.76,83.9,83.7,83.84,4284300,"BND","NASDAQ"
2019-08-06,83.87,84.07,83.83,84.05,4939700,"BND","NASDAQ"
2019-08-07,84.45,84.5,84.03,84.05,5516400,"BND","NASDAQ"
2019-08-08,83.9,84.1692,83.79,84.12,3244200,"BND","NASDAQ"
2019-08-09,84.16,84.24,83.95,83.97,2832800,"BND","NASDAQ"
2019-08-12,84.23,84.405,84.18,84.34,3008000,"BND","NASDAQ"
2019-08-13,84.38,84.408,84.13,84.21,3299800,"BND","NASDAQ"
2019-08-14,84.53,84.58,84.45,84.51,3395400,"BND","NASDAQ"
2019-08-15,84.67,85.0258,84.6,84.92,4358100,"BND","NASDAQ"
2019-08-16,84.77,84.86,84.59,84.83,3913600,"BND","NASDAQ"
2019-08-19,84.54,84.64,84.5,84.56,3640100,"BND","NASDAQ"
2019-08-20,84.74,84.78,84.68,84.78,2568100,"BND","NASDAQ"
2019-08-21,84.7,84.89,84.65,84.74,2532300,"BND","NASDAQ"
2019-08-22,84.65,84.77,84.54,84.58,3232600,"BND","NASDAQ"
2019-08-23,84.55,84.98,84.52,84.89,3100100,"BND","NASDAQ"
2019-08-26,84.93,84.99,84.78,84.84,2358800,"BND","NASDAQ"
2019-08-27,84.97,85.14,84.94,85.13,2450800,"BND","NASDAQ"
2019-08-28,85.29,85.3,85.14,85.16,3352400,"BND","NASDAQ"
2019-08-29,85.12,85.12,84.95,85.11,2812400,"BND","NASDAQ"
2019-08-30,85.03,85.17,85,85.1,2861800,"BND","NASDAQ"
2019-09-03,84.98,85.18,84.84,84.99,3345800,"BND","NASDAQ"
2019-09-04,84.97,85.16,84.95,85.15,2864100,"BND","NASDAQ"
2019-09-05,84.85,84.9,84.58,84.71,3162800,"BND","NASDAQ"
2019-09-06,84.76,84.85,84.72,84.81,2764600,"BND","NASDAQ"
2019-09-09,84.47,84.55,84.4,84.42,2618400,"BND","NASDAQ"
2019-09-10,84.36,84.38,83.96,83.99,2425900,"BND","NASDAQ"
2019-09-11,83.92,84.04,83.91,83.94,2030200,"BND","NASDAQ"
2019-09-12,84.15,84.18,83.73,83.78,3025200,"BND","NASDAQ"
2019-09-13,83.62,83.67,83.29,83.3,3111300,"BND","NASDAQ"
2019-09-16,83.53,83.6,83.41,83.52,2971000,"BND","NASDAQ"
2019-09-17,83.58,83.78,83.51,83.71,2974900,"BND","NASDAQ"
2019-09-18,83.89,84.04,83.72,83.77,2557800,"BND","NASDAQ"
2019-09-19,83.99,84.01,83.86,83.89,2631100,"BND","NASDAQ"
2019-09-20,83.99,84.2,83.95,84.19,2436700,"BND","NASDAQ"
2019-09-23,84.3,84.46,84.24,84.25,2365800,"BND","NASDAQ"
2019-09-24,84.35,84.56,84.32,84.54,3043500,"BND","NASDAQ"
2019-09-25,84.44,84.45,84.08,84.14,3009500,"BND","NASDAQ"
2019-09-26,84.31,84.37,84.24,84.28,2909900,"BND","NASDAQ"
2019-09-27,84.27,84.41,84.27,84.37,2778400,"BND","NASDAQ"
2019-09-30,84.26,84.47,84.23,84.43,5258400,"BND","NASDAQ"
2019-10-01,84.05,84.52,84.02,84.33,5383100,"BND","NASDAQ"
2019-10-02,84.5,84.6,84.42,84.52,3741400,"BND","NASDAQ"
2019-10-03,84.62,84.93,84.61,84.8,3149600,"BND","NASDAQ"
2019-10-04,84.86,84.98,84.82,84.94,3309600,"BND","NASDAQ"
2019-10-07,84.8,84.88,84.71,84.72,4701400,"BND","NASDAQ"
2019-10-08,84.91,84.92,84.7,84.76,3876100,"BND","NASDAQ"
2019-10-09,84.78,84.78,84.59,84.66,3187900,"BND","NASDAQ"
2019-10-10,84.57,84.59,84.35,84.4,3683300,"BND","NASDAQ"
2019-10-11,84.15,84.17,83.96,84.09,3411200,"BND","NASDAQ"
