"times","open","high","low","close","volume","symbol","market"
2019-05-30,10.79,11.42,10.72,11.01,171100,"CNCE","NASDAQ"
2019-05-31,10.89,10.93,10.05,10.19,134400,"CNCE","NASDAQ"
2019-06-03,10.15,10.74,10.15,10.51,189200,"CNCE","NASDAQ"
2019-06-04,10.64,10.91,10.44,10.9,116200,"CNCE","NASDAQ"
2019-06-05,10.96,11.06,10.45,10.8,140300,"CNCE","NASDAQ"
2019-06-06,10.83,10.84,10.13,10.57,198300,"CNCE","NASDAQ"
2019-06-07,10.62,11.71,10.62,11.2,244400,"CNCE","NASDAQ"
2019-06-10,11.27,11.36,10.005,10.05,917200,"CNCE","NASDAQ"
2019-06-11,10.16,10.3,9.83,10.09,234800,"CNCE","NASDAQ"
2019-06-12,10.06,10.6,10.06,10.35,138200,"CNCE","NASDAQ"
2019-06-13,10.8,11.25,10.25,11.02,1165000,"CNCE","NASDAQ"
2019-06-14,11.03,11.16,10.69,10.76,136800,"CNCE","NASDAQ"
2019-06-17,10.85,11.28,10.771,11,128000,"CNCE","NASDAQ"
2019-06-18,11.1,11.24,10.9,10.98,276000,"CNCE","NASDAQ"
2019-06-19,11.01,11.35,10.872,11.21,382400,"CNCE","NASDAQ"
2019-06-20,11.25,11.5,11.04,11.05,263100,"CNCE","NASDAQ"
2019-06-21,11,11.104,10.54,10.91,185400,"CNCE","NASDAQ"
2019-06-24,11.94,12.05,11.26,11.4,323100,"CNCE","NASDAQ"
2019-06-25,11.49,11.84,11.25,11.55,158100,"CNCE","NASDAQ"
2019-06-26,11.58,11.74,11.339,11.44,120400,"CNCE","NASDAQ"
2019-06-27,11.54,11.74,11.46,11.74,150800,"CNCE","NASDAQ"
2019-06-28,11.74,12.46,11.58,12,350000,"CNCE","NASDAQ"
2019-07-01,12.26,12.33,11.692,12.08,102600,"CNCE","NASDAQ"
2019-07-02,12.12,12.12,11.67,11.93,489500,"CNCE","NASDAQ"
2019-07-03,12.04,12.25,11.75,12.11,241300,"CNCE","NASDAQ"
2019-07-05,12.04,12.38,11.965,12.19,174400,"CNCE","NASDAQ"
2019-07-08,12.1,12.1,11.8203,11.97,327600,"CNCE","NASDAQ"
2019-07-09,11.9,12.1,11.65,11.75,133700,"CNCE","NASDAQ"
2019-07-10,11.74,12.1,11.67,11.79,96900,"CNCE","NASDAQ"
2019-07-11,11.84,11.84,11.25,11.28,152300,"CNCE","NASDAQ"
2019-07-12,11.26,11.5,11.2,11.42,71900,"CNCE","NASDAQ"
2019-07-15,11.44,11.49,11.195,11.45,55900,"CNCE","NASDAQ"
2019-07-16,11.45,11.47,11.04,11.05,58300,"CNCE","NASDAQ"
2019-07-17,11.08,11.45,11,11.22,136000,"CNCE","NASDAQ"
2019-07-18,11.22,11.3,10.8002,10.93,52800,"CNCE","NASDAQ"
2019-07-19,10.92,10.95,10.69,10.75,73400,"CNCE","NASDAQ"
2019-07-22,10.75,10.78,10.55,10.58,71700,"CNCE","NASDAQ"
2019-07-23,10.6801,10.68,10.25,10.27,100800,"CNCE","NASDAQ"
2019-07-24,10.22,10.55,10.0705,10.54,77200,"CNCE","NASDAQ"
2019-07-25,10.56,10.56,10.16,10.26,75600,"CNCE","NASDAQ"
2019-07-26,10.3005,10.46,10.21,10.41,64300,"CNCE","NASDAQ"
2019-07-29,10.42,10.45,10.16,10.29,44700,"CNCE","NASDAQ"
2019-07-30,10.18,10.38,10.03,10.3,127800,"CNCE","NASDAQ"
2019-07-31,10.29,10.39,9.88,10.06,131500,"CNCE","NASDAQ"
2019-08-01,10.11,11,10.06,10.94,1208300,"CNCE","NASDAQ"
2019-08-02,10.99,11.74,10.71,10.81,172900,"CNCE","NASDAQ"
2019-08-05,10.5,10.64,10.31,10.44,78800,"CNCE","NASDAQ"
2019-08-06,10.45,10.71,9.98,10.24,75300,"CNCE","NASDAQ"
2019-08-07,10.1,10.19,9.88,10.07,91900,"CNCE","NASDAQ"
2019-08-08,10.21,10.45,9.87,10.34,126300,"CNCE","NASDAQ"
2019-08-09,10.31,10.53,10.09,10.26,54900,"CNCE","NASDAQ"
2019-08-12,10.16,10.54,10.1,10.3,88700,"CNCE","NASDAQ"
2019-08-13,10.33,10.68,10.33,10.48,87200,"CNCE","NASDAQ"
2019-08-14,10.33,10.52,10.29,10.47,223500,"CNCE","NASDAQ"
2019-08-15,10.49,10.49,10.123,10.27,112600,"CNCE","NASDAQ"
2019-08-16,10.34,10.69,10.3,10.46,65800,"CNCE","NASDAQ"
2019-08-19,10.59,10.7,10.24,10.59,63200,"CNCE","NASDAQ"
2019-08-20,10.6,10.67,10.27,10.35,60100,"CNCE","NASDAQ"
2019-08-21,10.43,10.62,10.1,10.45,71000,"CNCE","NASDAQ"
2019-08-22,10.47,10.47,9.85,9.98,84500,"CNCE","NASDAQ"
2019-08-23,9.96,10.01,9.55,9.71,128000,"CNCE","NASDAQ"
2019-08-26,9.91,10.06,9.85,10.02,62600,"CNCE","NASDAQ"
2019-08-27,10.18,10.195,9.94,10.01,84000,"CNCE","NASDAQ"
2019-08-28,10,10.29,9.91,9.94,50600,"CNCE","NASDAQ"
2019-08-29,10.03,10.03,9.63,9.66,54700,"CNCE","NASDAQ"
2019-08-30,9.68,10.09,9.68,10.07,100700,"CNCE","NASDAQ"
2019-09-03,11.38,11.52,10.19,11.01,299400,"CNCE","NASDAQ"
2019-09-04,11.83,12.6,11.3,12.35,267800,"CNCE","NASDAQ"
2019-09-05,12.69,12.69,11.33,11.42,177000,"CNCE","NASDAQ"
2019-09-06,11.43,11.69,11.01,11.19,104600,"CNCE","NASDAQ"
2019-09-09,11.22,11.38,10.45,10.69,117800,"CNCE","NASDAQ"
