"times","open","high","low","close","volume","symbol","market"
2019-05-30,46.12,46.449,46.011,46.17,56000,"CFO","NASDAQ"
2019-05-31,45.74,45.92,45.636,45.715,39700,"CFO","NASDAQ"
2019-06-03,45.7299,46.14,45.72,45.88,49700,"CFO","NASDAQ"
2019-06-04,46.29,46.999,46.29,46.999,81000,"CFO","NASDAQ"
2019-06-05,47.13,47.349,46.947,47.33,42400,"CFO","NASDAQ"
2019-06-06,47.35,47.678,47.3,47.62,49500,"CFO","NASDAQ"
2019-06-07,47.74,48.1092,47.74,47.96,51600,"CFO","NASDAQ"
2019-06-10,48.19,48.388,48.09,48.18,29900,"CFO","NASDAQ"
2019-06-11,48.4,48.51,47.92,47.967,35000,"CFO","NASDAQ"
2019-06-12,48,48.1265,47.9,47.995,44500,"CFO","NASDAQ"
2019-06-13,48.06,48.1835,47.95,48.13,61600,"CFO","NASDAQ"
2019-06-14,48.15,48.15,47.89,48.02,41100,"CFO","NASDAQ"
2019-06-17,48.0411,48.05,47.83,47.83,25800,"CFO","NASDAQ"
2019-06-18,48.11,48.49,48.1,48.28,43200,"CFO","NASDAQ"
2019-06-19,48.3,48.514,48.249,48.48,45400,"CFO","NASDAQ"
2019-06-20,48.88,48.8928,48.45,48.86,76000,"CFO","NASDAQ"
2019-06-21,48.76,48.89,48.62,48.72,32700,"CFO","NASDAQ"
2019-06-24,48.65,48.791,48.533,48.54,34500,"CFO","NASDAQ"
2019-06-25,48.57,48.57,48.25,48.27,44000,"CFO","NASDAQ"
2019-06-26,48.33,48.33,48.11,48.11,35400,"CFO","NASDAQ"
2019-06-27,48.12,48.443,48.12,48.44,33600,"CFO","NASDAQ"
2019-06-28,48.58,48.91,48.58,48.89,44800,"CFO","NASDAQ"
2019-07-01,49.36,49.456,49,49.23,139200,"CFO","NASDAQ"
2019-07-02,49.13,49.28,49.05,49.2,49500,"CFO","NASDAQ"
2019-07-03,49.32,49.648,49.32,49.63,24200,"CFO","NASDAQ"
2019-07-05,49.44,49.61,49.215,49.55,25000,"CFO","NASDAQ"
2019-07-08,49.37,49.49,49.19,49.28,42000,"CFO","NASDAQ"
2019-07-09,49.06,49.289,49.06,49.28,35700,"CFO","NASDAQ"
2019-07-10,49.44,49.52,49.26,49.3,33700,"CFO","NASDAQ"
2019-07-11,49.36,49.449,49.2239,49.449,41100,"CFO","NASDAQ"
2019-07-12,49.52,49.804,49.52,49.777,35900,"CFO","NASDAQ"
2019-07-15,49.92,50.03,49.65,49.72,29100,"CFO","NASDAQ"
2019-07-16,49.69,49.845,49.6705,49.71,118100,"CFO","NASDAQ"
2019-07-17,49.66,49.66,49.29,49.31,203600,"CFO","NASDAQ"
