"times","open","high","low","close","volume","symbol","market"
2019-05-30,189.15,191.25,188.81,189.89,465300,"ASML","NASDAQ"
2019-05-31,188.62,189.8654,187.68,188.05,777300,"ASML","NASDAQ"
2019-06-03,188.58,189.85,186.31,186.98,527300,"ASML","NASDAQ"
2019-06-04,188.9681,190.56,188.11,190.46,922600,"ASML","NASDAQ"
2019-06-05,191.83,192.21,188.8028,189.4,356400,"ASML","NASDAQ"
2019-06-06,190.67,193.1,190.22,192.76,399300,"ASML","NASDAQ"
2019-06-07,195.63,198.464,194.96,196.62,482300,"ASML","NASDAQ"
2019-06-10,196.27,199.43,196.162,198.26,755900,"ASML","NASDAQ"
2019-06-11,202.36,202.66,199.06,200.1,520400,"ASML","NASDAQ"
2019-06-12,199.55,199.55,196.73,196.82,464500,"ASML","NASDAQ"
2019-06-13,197.7528,198.14,197.01,197.93,268300,"ASML","NASDAQ"
2019-06-14,191.55,193.135,190.5,192.02,482300,"ASML","NASDAQ"
2019-06-17,192,192.43,189.551,189.64,476400,"ASML","NASDAQ"
2019-06-18,189.49,195.8,189.49,194.72,1358900,"ASML","NASDAQ"
2019-06-19,196.47,198.22,195.32,196.82,358200,"ASML","NASDAQ"
2019-06-20,203.11,203.61,200.49,201.66,431100,"ASML","NASDAQ"
2019-06-21,201.3,202.8,200.41,202.27,562900,"ASML","NASDAQ"
2019-06-24,203.39,203.86,201.88,202.8,476800,"ASML","NASDAQ"
2019-06-25,202.8,203.09,198.12,199.04,535400,"ASML","NASDAQ"
2019-06-26,204.39,204.97,203.08,204.39,784500,"ASML","NASDAQ"
2019-06-27,204.69,205.53,204.1058,204.99,345100,"ASML","NASDAQ"
2019-06-28,209.27,209.765,207.62,207.93,405000,"ASML","NASDAQ"
2019-07-01,215.97,216.59,212.97,214.97,634200,"ASML","NASDAQ"
2019-07-02,214.52,215.27,213.36,214.42,572400,"ASML","NASDAQ"
2019-07-03,213.83,214.79,213.39,213.83,297100,"ASML","NASDAQ"
2019-07-05,209.53,210.38,207.19,209.75,428600,"ASML","NASDAQ"
2019-07-08,208.57,209.51,206.82,208.03,425300,"ASML","NASDAQ"
2019-07-09,205.89,207.31,205.3,206.61,530000,"ASML","NASDAQ"
2019-07-10,207.5,209.31,206.97,208.12,986500,"ASML","NASDAQ"
2019-07-11,209.61,209.75,207.3,208.74,269600,"ASML","NASDAQ"
2019-07-12,208.04,209.06,207.38,208.18,427400,"ASML","NASDAQ"
2019-07-15,208.32,209.19,206.05,206.76,681300,"ASML","NASDAQ"
2019-07-16,205.4,206.93,204.36,205,639200,"ASML","NASDAQ"
2019-07-17,217.65,219.58,215.21,217.67,2050400,"ASML","NASDAQ"
2019-07-18,221.69,226.99,221.57,226.65,1750500,"ASML","NASDAQ"
2019-07-19,223.19,224.93,223.11,223.62,790500,"ASML","NASDAQ"
2019-07-22,225.29,228.1266,225.29,227.74,787500,"ASML","NASDAQ"
2019-07-23,230.87,231.33,229.32,230.21,831100,"ASML","NASDAQ"
2019-07-24,230.19,234.5,230.01,234.06,786500,"ASML","NASDAQ"
2019-07-25,232.76,232.97,229.72,230.05,521700,"ASML","NASDAQ"
2019-07-26,232.22,232.41,230.83,230.85,399700,"ASML","NASDAQ"
2019-07-29,230.61,231.26,229.39,230.97,325900,"ASML","NASDAQ"
2019-07-30,227.66,229.4356,227.33,228.34,462000,"ASML","NASDAQ"
2019-07-31,227.06,227.36,221.21,222.81,519500,"ASML","NASDAQ"
2019-08-01,225.98,229.97,219.18,221.44,834200,"ASML","NASDAQ"
2019-08-02,222.54,222.54,218.19,219.91,555700,"ASML","NASDAQ"
2019-08-05,216.38,216.42,210.3,212.13,693900,"ASML","NASDAQ"
2019-08-06,215.58,216.54,212.55,214.89,481400,"ASML","NASDAQ"
2019-08-07,213.57,216.24,212.4,215.7,428700,"ASML","NASDAQ"
2019-08-08,216.9,220.55,216.665,220.03,627600,"ASML","NASDAQ"
2019-08-09,216.83,217.36,213.22,215.99,415100,"ASML","NASDAQ"
2019-08-12,216.0462,216.61,213.7,214.45,292000,"ASML","NASDAQ"
2019-08-13,212.72,220.8,211.39,219.2,587600,"ASML","NASDAQ"
2019-08-14,210.82,212.25,207.07,208.72,914100,"ASML","NASDAQ"
2019-08-15,209.34,211.33,207.58,209.86,671500,"ASML","NASDAQ"
2019-08-16,209.29,213.33,209.09,212.85,574500,"ASML","NASDAQ"
2019-08-19,216.82,217.43,215.13,215.69,329200,"ASML","NASDAQ"
2019-08-20,215.64,216.22,214.08,214.69,275200,"ASML","NASDAQ"
2019-08-21,218.61,218.61,216.51,217.03,298100,"ASML","NASDAQ"
2019-08-22,216.31,216.84,213.66,215.26,376100,"ASML","NASDAQ"
2019-08-23,213.63,216.5,209.6,210.5,591500,"ASML","NASDAQ"
