"times","open","high","low","close","volume","symbol","market"
2019-09-19,21.73,22.31,21.61,22.07,582000,"CSIQ","NASDAQ"
2019-09-20,22.08,22.4,21.88,22.16,680400,"CSIQ","NASDAQ"
2019-09-23,22.16,22.9,22.16,22.67,766400,"CSIQ","NASDAQ"
2019-09-24,22.8,22.92,20.99,21.26,1395200,"CSIQ","NASDAQ"
2019-09-25,21.23,21.5,20.96,21.4,406600,"CSIQ","NASDAQ"
2019-09-26,21.3,21.39,19.7,19.98,1078800,"CSIQ","NASDAQ"
2019-09-27,20.06,20.27,19.3,19.43,852500,"CSIQ","NASDAQ"
2019-09-30,19.45,19.54,18.7,18.88,1072600,"CSIQ","NASDAQ"
2019-10-01,19.02,19.2,18.24,18.25,633900,"CSIQ","NASDAQ"
2019-10-02,18.15,18.21,17.5,17.71,711500,"CSIQ","NASDAQ"
2019-10-03,17.76,18.56,17.74,18.56,1025500,"CSIQ","NASDAQ"
2019-10-04,18.51,18.88,18.19,18.68,550200,"CSIQ","NASDAQ"
2019-10-07,18,18.5,17.86,18.14,1017600,"CSIQ","NASDAQ"
2019-10-08,18,18.3,17.87,18.03,542800,"CSIQ","NASDAQ"
2019-10-09,18.11,18.26,17.78,18.02,471800,"CSIQ","NASDAQ"
2019-10-10,18.16,18.73,18.08,18.23,529600,"CSIQ","NASDAQ"
2019-10-11,18.5,18.9,18.5,18.71,513000,"CSIQ","NASDAQ"
2019-10-14,18.62,18.97,18.53,18.79,342100,"CSIQ","NASDAQ"
2019-10-15,18.73,19.04,18.32,18.68,531300,"CSIQ","NASDAQ"
2019-10-16,18.59,18.68,18.03,18.18,471300,"CSIQ","NASDAQ"
2019-10-17,18.09,18.62,17.99,18.26,395600,"CSIQ","NASDAQ"
2019-10-18,18.2,18.51,18,18.11,446924,"CSIQ","NASDAQ"
