"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.176,0.18,0.165,0.168,524800,"CGIX","NASDAQ"
2019-05-31,0.17,0.17,0.152,0.163,1035700,"CGIX","NASDAQ"
2019-06-03,0.159,0.16,0.152,0.16,821500,"CGIX","NASDAQ"
2019-06-04,0.16,0.177,0.156,0.165,984700,"CGIX","NASDAQ"
2019-06-05,0.17,0.174,0.162,0.163,489900,"CGIX","NASDAQ"
2019-06-06,0.16,0.168,0.155,0.16,687400,"CGIX","NASDAQ"
2019-06-07,0.165,0.165,0.157,0.159,732600,"CGIX","NASDAQ"
2019-06-10,0.165,0.211,0.162,0.188,2638700,"CGIX","NASDAQ"
2019-06-11,0.19,0.195,0.171,0.179,640900,"CGIX","NASDAQ"
2019-06-12,0.187,0.188,0.17,0.181,378100,"CGIX","NASDAQ"
2019-06-13,0.175,0.2,0.175,0.179,1063100,"CGIX","NASDAQ"
2019-06-14,0.18,0.19,0.166,0.169,1098300,"CGIX","NASDAQ"
2019-06-17,0.167,0.173,0.16,0.166,441100,"CGIX","NASDAQ"
2019-06-18,0.165,0.173,0.161,0.167,635100,"CGIX","NASDAQ"
2019-06-19,0.166,0.168,0.16,0.162,369100,"CGIX","NASDAQ"
2019-06-20,0.172,0.175,0.16,0.175,797100,"CGIX","NASDAQ"
2019-06-21,0.164,0.179,0.164,0.17,235300,"CGIX","NASDAQ"
2019-06-24,0.165,0.192,0.165,0.17,470600,"CGIX","NASDAQ"
2019-06-25,0.179,0.179,0.165,0.17,236100,"CGIX","NASDAQ"
2019-06-26,0.164,0.176,0.164,0.17,362600,"CGIX","NASDAQ"
2019-06-27,0.17,0.179,0.16,0.17,384500,"CGIX","NASDAQ"
2019-06-28,0.17,0.172,0.162,0.163,306500,"CGIX","NASDAQ"
2019-07-01,0.171,0.171,0.165,0.168,211800,"CGIX","NASDAQ"
2019-07-02,0.171,0.185,0.169,0.175,895700,"CGIX","NASDAQ"
2019-07-03,0.177,0.18,0.165,0.171,397800,"CGIX","NASDAQ"
2019-07-05,0.177,0.18,0.166,0.17,221800,"CGIX","NASDAQ"
2019-07-08,0.18,0.19,0.17,0.18,1454900,"CGIX","NASDAQ"
2019-07-09,0.18,0.19,0.18,0.19,1798100,"CGIX","NASDAQ"
2019-07-10,0.19,0.21,0.18,0.19,1017900,"CGIX","NASDAQ"
2019-07-11,0.19,0.19,0.18,0.18,975300,"CGIX","NASDAQ"
2019-07-12,0.18,0.18,0.18,0.18,539200,"CGIX","NASDAQ"
2019-07-15,0.18,0.18,0.17,0.17,4623800,"CGIX","NASDAQ"
2019-07-16,0.26,0.27,0.2,0.21,23311600,"CGIX","NASDAQ"
2019-07-17,0.2,0.2,0.18,0.19,3526400,"CGIX","NASDAQ"
2019-07-18,0.19,0.2,0.18,0.18,3156000,"CGIX","NASDAQ"
2019-07-19,0.18,0.18,0.16,0.17,2126900,"CGIX","NASDAQ"
2019-07-22,0.17,0.17,0.16,0.16,2031900,"CGIX","NASDAQ"
2019-07-23,0.16,0.16,0.14,0.15,4650300,"CGIX","NASDAQ"
2019-07-24,0.14,0.16,0.14,0.15,1915800,"CGIX","NASDAQ"
2019-07-25,0.15,0.16,0.14,0.15,2058100,"CGIX","NASDAQ"
2019-07-26,0.16,0.16,0.14,0.15,2427100,"CGIX","NASDAQ"
2019-07-29,0.14,0.15,0.13,0.14,1342600,"CGIX","NASDAQ"
2019-07-30,0.14,0.14,0.13,0.14,1403200,"CGIX","NASDAQ"
2019-07-31,0.14,0.15,0.13,0.14,4187000,"CGIX","NASDAQ"
2019-08-01,0.14,0.15,0.14,0.14,1989600,"CGIX","NASDAQ"
2019-08-02,0.14,0.15,0.14,0.14,1288800,"CGIX","NASDAQ"
2019-08-05,0.14,0.14,0.14,0.14,2567300,"CGIX","NASDAQ"
2019-08-06,0.14,0.14,0.13,0.13,1933100,"CGIX","NASDAQ"
2019-08-07,0.13,0.144,0.123,0.14,5760400,"CGIX","NASDAQ"
2019-08-08,0.141,0.141,0.132,0.133,2423700,"CGIX","NASDAQ"
2019-08-09,0.134,0.141,0.125,0.141,3569100,"CGIX","NASDAQ"
2019-08-12,0.139,0.139,0.131,0.136,1940700,"CGIX","NASDAQ"
2019-08-13,0.13,0.135,0.127,0.13,2007100,"CGIX","NASDAQ"
2019-08-14,0.13,0.13,0.11,0.12,2857400,"CGIX","NASDAQ"
2019-08-15,0.12,0.12,0.1,0.11,3255300,"CGIX","NASDAQ"
2019-08-16,0.11,0.12,0.11,0.11,1137300,"CGIX","NASDAQ"
2019-08-19,0.11,0.12,0.11,0.12,1460300,"CGIX","NASDAQ"
2019-08-20,0.12,0.13,0.11,0.12,1377900,"CGIX","NASDAQ"
2019-08-21,0.12,0.12,0.12,0.12,573100,"CGIX","NASDAQ"
2019-08-22,0.12,0.12,0.11,0.11,2048300,"CGIX","NASDAQ"
2019-08-23,0.11,0.12,0.11,0.11,1634800,"CGIX","NASDAQ"
2019-08-26,0.11,0.11,0.1,0.1,1296100,"CGIX","NASDAQ"
2019-08-27,0.1,0.11,0.09,0.09,2516600,"CGIX","NASDAQ"
2019-08-28,0.09,0.09,0.09,0.09,2665500,"CGIX","NASDAQ"
2019-08-29,0.1,0.12,0.09,0.1,13347700,"CGIX","NASDAQ"
2019-08-30,0.11,0.11,0.1,0.1,5283000,"CGIX","NASDAQ"
2019-09-03,0.11,0.11,0.1,0.1,2953600,"CGIX","NASDAQ"
2019-09-04,0.1,0.1,0.09,0.09,2279000,"CGIX","NASDAQ"
2019-09-05,0.09,0.1,0.09,0.09,1478300,"CGIX","NASDAQ"
2019-09-06,0.1,0.1,0.09,0.09,1514700,"CGIX","NASDAQ"
2019-09-09,0.09,0.1,0.09,0.1,2312500,"CGIX","NASDAQ"
2019-09-10,0.1,0.11,0.1,0.1,2063800,"CGIX","NASDAQ"
2019-09-11,0.1,0.1,0.09,0.1,1150100,"CGIX","NASDAQ"
2019-09-12,0.1,0.1,0.1,0.1,779200,"CGIX","NASDAQ"
2019-09-13,0.1,0.1,0.1,0.1,637400,"CGIX","NASDAQ"
2019-09-16,0.1,0.1,0.09,0.09,1017100,"CGIX","NASDAQ"
2019-09-17,0.1,0.11,0.09,0.1,3795700,"CGIX","NASDAQ"
2019-09-18,0.11,0.11,0.1,0.11,4318200,"CGIX","NASDAQ"
2019-09-19,0.11,0.11,0.1,0.1,1549300,"CGIX","NASDAQ"
2019-09-20,0.11,0.11,0.1,0.11,1419500,"CGIX","NASDAQ"
2019-09-23,0.11,0.11,0.1,0.11,1388900,"CGIX","NASDAQ"
2019-09-24,0.1,0.11,0.1,0.1,1154900,"CGIX","NASDAQ"
2019-09-25,0.1,0.11,0.1,0.1,918600,"CGIX","NASDAQ"
2019-09-26,0.1,0.1,0.1,0.1,1223400,"CGIX","NASDAQ"
2019-09-27,0.1,0.1,0.1,0.1,623300,"CGIX","NASDAQ"
2019-09-30,0.1,0.11,0.1,0.1,3960500,"CGIX","NASDAQ"
2019-10-01,0.1,0.16,0.1,0.15,33844700,"CGIX","NASDAQ"
2019-10-02,0.15,0.15,0.11,0.11,13514300,"CGIX","NASDAQ"
2019-10-03,0.11,0.12,0.1,0.11,5503200,"CGIX","NASDAQ"
2019-10-04,0.11,0.13,0.11,0.11,6205100,"CGIX","NASDAQ"
2019-10-07,0.12,0.16,0.12,0.15,11247000,"CGIX","NASDAQ"
2019-10-08,0.16,0.19,0.14,0.16,27109400,"CGIX","NASDAQ"
