"times","open","high","low","close","volume","symbol","market"
2019-05-30,6.71,6.775,6.62,6.65,442900,"AUPH","NASDAQ"
2019-05-31,6.63,6.65,6.45,6.48,420900,"AUPH","NASDAQ"
2019-06-03,6.47,6.625,6.47,6.56,322600,"AUPH","NASDAQ"
2019-06-04,6.6,6.6002,6.43,6.6,346600,"AUPH","NASDAQ"
2019-06-05,6.6,6.65,6.465,6.5,261200,"AUPH","NASDAQ"
2019-06-06,6.5,6.5498,6.35,6.37,240300,"AUPH","NASDAQ"
2019-06-07,6.41,6.48,6.28,6.34,472300,"AUPH","NASDAQ"
2019-06-10,6.34,6.4,6.2,6.21,610400,"AUPH","NASDAQ"
2019-06-11,6.32,6.32,6.02,6.14,782800,"AUPH","NASDAQ"
2019-06-12,6.15,6.34,6.12,6.3,437900,"AUPH","NASDAQ"
2019-06-13,6.28,6.32,6.185,6.27,399500,"AUPH","NASDAQ"
2019-06-14,6.26,6.3097,6.12,6.13,299100,"AUPH","NASDAQ"
2019-06-17,6.17,6.39,6.14,6.34,438900,"AUPH","NASDAQ"
2019-06-18,6.32,6.5,6.31,6.37,442200,"AUPH","NASDAQ"
2019-06-19,6.39,6.44,6.3,6.36,203600,"AUPH","NASDAQ"
2019-06-20,6.4,6.42,6.15,6.17,476800,"AUPH","NASDAQ"
2019-06-21,6.17,6.24,6.06,6.18,811600,"AUPH","NASDAQ"
2019-06-24,6.18,6.255,6.15,6.19,429400,"AUPH","NASDAQ"
2019-06-25,6.2,6.33,6.18,6.19,377800,"AUPH","NASDAQ"
2019-06-26,6.21,6.263,6.125,6.14,368100,"AUPH","NASDAQ"
2019-06-27,6.2,6.33,6.17,6.31,408700,"AUPH","NASDAQ"
2019-06-28,6.3,6.59,6.287,6.58,1152700,"AUPH","NASDAQ"
2019-07-01,6.58,6.67,6.43,6.44,516600,"AUPH","NASDAQ"
2019-07-02,6.44,6.51,6.32,6.41,443600,"AUPH","NASDAQ"
2019-07-03,6.45,6.45,6.25,6.4,634500,"AUPH","NASDAQ"
2019-07-05,6.4,6.58,6.36,6.45,457300,"AUPH","NASDAQ"
2019-07-08,6.45,6.5,6.25,6.35,441500,"AUPH","NASDAQ"
2019-07-09,6.38,6.48,6.3503,6.46,291800,"AUPH","NASDAQ"
2019-07-10,6.46,6.5452,6.4,6.42,254900,"AUPH","NASDAQ"
2019-07-11,6.47,6.5,6.35,6.39,231400,"AUPH","NASDAQ"
2019-07-12,6.39,6.48,6.34,6.48,229400,"AUPH","NASDAQ"
2019-07-15,6.48,6.5,6.31,6.33,372600,"AUPH","NASDAQ"
2019-07-16,6.3302,6.44,6.29,6.37,239800,"AUPH","NASDAQ"
2019-07-17,6.36,6.42,6.34,6.35,174200,"AUPH","NASDAQ"
2019-07-18,6.3704,6.37,6.29,6.34,217100,"AUPH","NASDAQ"
2019-07-19,6.32,6.35,6.279,6.3,204100,"AUPH","NASDAQ"
2019-07-22,6.3,6.33,6.2,6.22,359500,"AUPH","NASDAQ"
2019-07-23,6.23,6.23,6.1097,6.12,489800,"AUPH","NASDAQ"
2019-07-24,6.12,6.22,6.05,6.21,423300,"AUPH","NASDAQ"
2019-07-25,6.27,6.275,6.13,6.19,309800,"AUPH","NASDAQ"
2019-07-26,6.18,6.2599,6.15,6.22,231700,"AUPH","NASDAQ"
2019-07-29,6.2,6.23,6.12,6.21,260200,"AUPH","NASDAQ"
2019-07-30,6.16,6.38,6.15,6.37,387000,"AUPH","NASDAQ"
2019-07-31,6.38,6.47,6.28,6.36,504100,"AUPH","NASDAQ"
2019-08-01,6.39,6.46,6.305,6.33,462500,"AUPH","NASDAQ"
2019-08-02,6.31,6.36,6.2,6.26,290000,"AUPH","NASDAQ"
2019-08-05,6.22,6.24,6.08,6.1,735900,"AUPH","NASDAQ"
2019-08-06,6.2298,6.23,5.96,6.02,985700,"AUPH","NASDAQ"
2019-08-07,6.06,6.06,5.37,5.64,1461100,"AUPH","NASDAQ"
2019-08-08,5.7,5.81,5.55,5.73,509800,"AUPH","NASDAQ"
2019-08-09,5.72,5.7305,5.53,5.64,607300,"AUPH","NASDAQ"
2019-08-12,5.65,5.83,5.61,5.72,380000,"AUPH","NASDAQ"
2019-08-13,5.69,6.06,5.69,5.89,731200,"AUPH","NASDAQ"
2019-08-14,5.8299,5.9,5.731,5.78,295400,"AUPH","NASDAQ"
2019-08-15,5.78,5.8,5.62,5.64,320700,"AUPH","NASDAQ"
2019-08-16,5.68,5.97,5.65,5.9,691400,"AUPH","NASDAQ"
2019-08-19,5.94,5.99,5.77,5.94,335200,"AUPH","NASDAQ"
2019-08-20,5.92,5.96,5.83,5.88,251800,"AUPH","NASDAQ"
2019-08-21,5.9,5.95,5.81,5.9,265900,"AUPH","NASDAQ"
2019-08-22,5.9,5.94,5.76,5.86,292200,"AUPH","NASDAQ"
2019-08-23,5.86,5.975,5.74,5.77,416500,"AUPH","NASDAQ"
2019-08-26,5.78,5.82,5.73,5.78,152600,"AUPH","NASDAQ"
2019-08-27,5.81,5.85,5.54,5.67,454500,"AUPH","NASDAQ"
2019-08-28,5.67,5.77,5.6,5.7,197700,"AUPH","NASDAQ"
2019-08-29,5.7,5.83,5.68,5.77,239000,"AUPH","NASDAQ"
2019-08-30,5.76,5.796,5.66,5.74,191000,"AUPH","NASDAQ"
2019-09-03,5.73,5.78,5.54,5.56,457900,"AUPH","NASDAQ"
2019-09-04,5.61,5.67,5.55,5.58,167500,"AUPH","NASDAQ"
2019-09-05,5.6,5.78,5.555,5.71,355700,"AUPH","NASDAQ"
2019-09-06,5.73,5.93,5.65,5.82,565300,"AUPH","NASDAQ"
2019-09-09,5.83,5.96,5.75,5.8,430800,"AUPH","NASDAQ"
2019-09-10,6,6.63,5.93,6.54,2229300,"AUPH","NASDAQ"
2019-09-11,6.57,6.6,6.33,6.51,747000,"AUPH","NASDAQ"
2019-09-12,6.52,6.57,6.352,6.45,444000,"AUPH","NASDAQ"
2019-09-13,6.44,6.62,6.43,6.59,515500,"AUPH","NASDAQ"
2019-09-16,6.5,6.6,6.3,6.41,3180000,"AUPH","NASDAQ"
2019-09-17,6.55,6.55,6.32,6.38,315500,"AUPH","NASDAQ"
2019-09-18,6.36,6.36,5.9,5.92,1294300,"AUPH","NASDAQ"
2019-09-19,5.95,6.32,5.83,6.17,1512100,"AUPH","NASDAQ"
2019-09-20,6.18,6.37,6.02,6.06,795600,"AUPH","NASDAQ"
2019-09-23,6.06,6.086,5.96,6.005,385600,"AUPH","NASDAQ"
2019-09-24,6.03,6.03,5.72,5.79,861900,"AUPH","NASDAQ"
2019-09-25,5.8,5.84,5.59,5.62,628700,"AUPH","NASDAQ"
2019-09-26,5.64,5.7,5.5,5.535,465100,"AUPH","NASDAQ"
2019-09-27,5.54,5.626,5.38,5.45,603500,"AUPH","NASDAQ"
2019-09-30,5.5,5.5,5.27,5.34,544000,"AUPH","NASDAQ"
2019-10-01,5.37,5.42,5.1,5.1,883800,"AUPH","NASDAQ"
2019-10-02,5.1,5.245,5,5.2,598200,"AUPH","NASDAQ"
2019-10-03,5.19,5.3,4.92,5.27,757300,"AUPH","NASDAQ"
2019-10-04,5.28,5.28,5.08,5.14,369600,"AUPH","NASDAQ"
2019-10-07,5.14,5.19,4.875,4.91,1419200,"AUPH","NASDAQ"
2019-10-08,4.93,4.93,4.7,4.83,904200,"AUPH","NASDAQ"
2019-10-09,4.85,4.9,4.68,4.69,479600,"AUPH","NASDAQ"
2019-10-10,4.7,4.8,3.52,4.2,5378900,"AUPH","NASDAQ"
2019-10-11,4.2,4.39,3.99,4.105,1432700,"AUPH","NASDAQ"
2019-10-14,4.02,4.09,3.849,3.88,1332900,"AUPH","NASDAQ"
2019-10-15,3.93,4.89,3.92,4.67,5706800,"AUPH","NASDAQ"
2019-10-16,4.9,5.42,4.79,4.96,3205800,"AUPH","NASDAQ"
2019-10-17,5.02,5.05,4.7,4.79,3303700,"AUPH","NASDAQ"
2019-10-18,4.79,5.02,4.64,4.71,1224248,"AUPH","NASDAQ"
