"times","open","high","low","close","volume","symbol","market"
2019-06-27,53.75,57.74,51.125,56.26,5059200,"CHNGU","NASDAQ"
2019-06-28,56.15,57.67,54.65,56.3,576200,"CHNGU","NASDAQ"
2019-07-01,56.98,56.98,54.8302,56.03,101800,"CHNGU","NASDAQ"
2019-07-02,56.44,56.91,55.54,56.28,96400,"CHNGU","NASDAQ"
2019-07-03,57.18,57.47,56.65,56.67,390700,"CHNGU","NASDAQ"
2019-07-05,57.99,58.41,56.75,57.285,70000,"CHNGU","NASDAQ"
2019-07-08,56.88,57.05,56.33,56.57,338900,"CHNGU","NASDAQ"
2019-07-09,56.5,56.87,56.4169,56.75,291700,"CHNGU","NASDAQ"
2019-07-10,56.978,57.25,56.65,57.25,117300,"CHNGU","NASDAQ"
2019-07-11,56.81,57.25,56.544,56.584,449600,"CHNGU","NASDAQ"
2019-07-12,56.666,56.666,56.666,56.666,41700,"CHNGU","NASDAQ"
2019-07-15,56.35,56.642,56.35,56.52,5500,"CHNGU","NASDAQ"
2019-07-16,56.2422,56.241,54.9,55.16,76400,"CHNGU","NASDAQ"
2019-07-17,54.65,55.0285,53.22,54.41,26100,"CHNGU","NASDAQ"
2019-07-18,53.503,53.56,52.751,53.25,185200,"CHNGU","NASDAQ"
2019-07-19,55,55,52.75,52.91,93300,"CHNGU","NASDAQ"
2019-07-22,54.25,54.25,52.905,54.1,191300,"CHNGU","NASDAQ"
2019-07-23,54.3,55.8,54.2953,55.8,22300,"CHNGU","NASDAQ"
2019-07-24,55.19,55.37,54.29,55.08,202200,"CHNGU","NASDAQ"
2019-07-25,58,58,54.84,55.23,34100,"CHNGU","NASDAQ"
2019-07-26,56.03,56.03,55.7,55.7,25600,"CHNGU","NASDAQ"
2019-07-29,55,55.54,55,55.39,32800,"CHNGU","NASDAQ"
2019-07-30,54.86,54.86,54.21,54.21,232000,"CHNGU","NASDAQ"
2019-07-31,54,55,54,54.01,124200,"CHNGU","NASDAQ"
2019-08-01,53.78,53.81,51.37,52.97,188900,"CHNGU","NASDAQ"
2019-08-02,52.45,52.73,51.03,51.87,12900,"CHNGU","NASDAQ"
2019-08-05,51.9,52.438,51.59,51.77,185800,"CHNGU","NASDAQ"
2019-08-06,52.26,52.77,52.14,52.34,112800,"CHNGU","NASDAQ"
2019-08-07,51.6,52.25,51.6,51.8,194600,"CHNGU","NASDAQ"
2019-08-08,52.33,52.48,51.87,52.36,3900,"CHNGU","NASDAQ"
2019-08-09,52.24,52.24,51.76,51.76,4500,"CHNGU","NASDAQ"
2019-08-12,51.21,52.12,51.21,51.5,19300,"CHNGU","NASDAQ"
2019-08-13,51.34,51.34,48.85,48.85,18700,"CHNGU","NASDAQ"
2019-08-14,52.3,52.3,50.91,52.13,345500,"CHNGU","NASDAQ"
2019-08-15,52.41,55.296,52.41,54.728,301400,"CHNGU","NASDAQ"
2019-08-16,55.09,56.14,55.09,56.14,318600,"CHNGU","NASDAQ"
2019-08-19,56.47,58.18,56.47,58.11,197300,"CHNGU","NASDAQ"
2019-08-20,57.95,57.95,57.26,57.33,141100,"CHNGU","NASDAQ"
2019-08-21,57.4,57.52,57.4,57.52,29600,"CHNGU","NASDAQ"
2019-08-22,57.31,57.31,56.56,56.56,195600,"CHNGU","NASDAQ"
2019-08-23,55.14,55.37,55.14,55.37,2500,"CHNGU","NASDAQ"
2019-08-26,55.54,55.69,54.89,54.89,500,"CHNGU","NASDAQ"
2019-08-27,53.35,53.35,53.35,53.35,300,"CHNGU","NASDAQ"
2019-08-28,52.01,53.78,51.71,53.77,78100,"CHNGU","NASDAQ"
2019-08-29,54.75,54.75,53.88,54.39,253800,"CHNGU","NASDAQ"
2019-08-30,54.05,55.03,53.02,54.74,311600,"CHNGU","NASDAQ"
2019-09-03,54.63,55.03,53.91,53.91,31000,"CHNGU","NASDAQ"
2019-09-04,54.37,54.37,53.812,54.06,37700,"CHNGU","NASDAQ"
2019-09-05,54.67,54.67,53.37,53.78,21200,"CHNGU","NASDAQ"
2019-09-06,54.19,54.19,51.62,51.62,4200,"CHNGU","NASDAQ"
2019-09-09,51.06,51.06,48.44,48.44,73500,"CHNGU","NASDAQ"
2019-09-10,49.98,50.25,46.32,47.25,17500,"CHNGU","NASDAQ"
2019-09-11,48.43,49.82,48.368,49.67,25700,"CHNGU","NASDAQ"
2019-09-12,49.69,52.18,49.69,51.99,69200,"CHNGU","NASDAQ"
2019-09-13,50.93,53.01,50.55,53.01,18100,"CHNGU","NASDAQ"
2019-09-16,52.86,52.86,52.63,52.86,31800,"CHNGU","NASDAQ"
2019-09-17,52.505,53.21,52.1,52.45,195800,"CHNGU","NASDAQ"
2019-09-18,52.21,52.21,49.888,50.17,768900,"CHNGU","NASDAQ"
2019-09-19,50.028,50.49,49.73,50.48,27300,"CHNGU","NASDAQ"
2019-09-20,50.854,51.99,50.8,51.7,5900,"CHNGU","NASDAQ"
2019-09-23,50.91,51.17,50.213,51.16,292000,"CHNGU","NASDAQ"
2019-09-24,50.99,51.27,50.5,50.76,165800,"CHNGU","NASDAQ"
2019-09-25,50.962,50.962,49.35,49.35,332700,"CHNGU","NASDAQ"
2019-09-26,48.98,49.37,48.5,48.7,109100,"CHNGU","NASDAQ"
2019-09-27,48.58,48.58,46.93,47.02,29000,"CHNGU","NASDAQ"
2019-09-30,47.275,48.25,47.275,47.72,57400,"CHNGU","NASDAQ"
2019-10-01,47.9,48.42,47.27,48.42,1700,"CHNGU","NASDAQ"
2019-10-02,46.9,47.2,46.68,47.2,145100,"CHNGU","NASDAQ"
2019-10-03,46.26,46.73,45.21,46.73,38200,"CHNGU","NASDAQ"
2019-10-04,46.69,47.65,46.56,47.65,33400,"CHNGU","NASDAQ"
2019-10-07,47.95,48.43,47.83,47.92,11400,"CHNGU","NASDAQ"
2019-10-08,47.03,47.29,46.95,46.95,1000,"CHNGU","NASDAQ"
2019-10-09,47.5,47.63,46.94,47.57,99700,"CHNGU","NASDAQ"
2019-10-10,47.68,49.2,47.65,49.2,105200,"CHNGU","NASDAQ"
2019-10-11,49.31,49.66,48.67,49.64,7700,"CHNGU","NASDAQ"
2019-10-14,48.215,48.245,48.215,48.245,24000,"CHNGU","NASDAQ"
2019-10-15,49,50.03,48.992,49.46,34600,"CHNGU","NASDAQ"
2019-10-16,49.9,49.9,49.59,49.78,2200,"CHNGU","NASDAQ"
2019-10-17,49.9,50.1,49.75,50.05,17400,"CHNGU","NASDAQ"
2019-10-18,50.18,50.2581,50.18,50.18,1492,"CHNGU","NASDAQ"
