"times","open","high","low","close","volume","symbol","market"
2019-05-30,80.75,81.61,77.73,78.21,477000,"BPMC","NASDAQ"
2019-05-31,77.42,77.52,75.67,76,493500,"BPMC","NASDAQ"
2019-06-03,74.12,75.04,67.21,73.54,1138900,"BPMC","NASDAQ"
2019-06-04,75.09,78.57,73.05,78.51,1094000,"BPMC","NASDAQ"
2019-06-05,78.91,83.75,78.22,83.19,840000,"BPMC","NASDAQ"
2019-06-06,83.38,91.3,83.38,90.19,889800,"BPMC","NASDAQ"
2019-06-07,90.88,91.8,87.16,88.3,582800,"BPMC","NASDAQ"
2019-06-10,88.3,90,86.75,87.36,361300,"BPMC","NASDAQ"
2019-06-11,88.75,89.2575,85.11,85.24,458600,"BPMC","NASDAQ"
2019-06-12,85,86.22,81.9064,86.19,402300,"BPMC","NASDAQ"
2019-06-13,86.7876,91,86.42,90.94,576500,"BPMC","NASDAQ"
2019-06-14,90.82,91.065,88.84,90.7,291200,"BPMC","NASDAQ"
2019-06-17,96.99,100.76,93.98,94.44,1254200,"BPMC","NASDAQ"
2019-06-18,95.74,98.14,95.13,97.8,468000,"BPMC","NASDAQ"
2019-06-19,97.9918,98.94,95.54,96.77,791100,"BPMC","NASDAQ"
2019-06-20,98,99.4111,94.52,94.88,531800,"BPMC","NASDAQ"
2019-06-21,94.34,95.66,93.12,95.17,900300,"BPMC","NASDAQ"
2019-06-24,95.25,96.18,92.66,92.82,397300,"BPMC","NASDAQ"
2019-06-25,92,93.14,89.18,91.69,585500,"BPMC","NASDAQ"
2019-06-26,92.37,93.48,89.86,90.29,336200,"BPMC","NASDAQ"
2019-06-27,90.5933,92.78,90.4,92.71,422800,"BPMC","NASDAQ"
2019-06-28,92.92,95.2,92.56,94.33,1110700,"BPMC","NASDAQ"
2019-07-01,96.2,97.5929,93.41,96.92,649000,"BPMC","NASDAQ"
2019-07-02,96.98,97.55,96.35,97.23,440100,"BPMC","NASDAQ"
2019-07-03,97.5,98.615,97.09,98.49,287700,"BPMC","NASDAQ"
2019-07-05,97.96,98.17,95.44,95.79,289700,"BPMC","NASDAQ"
2019-07-08,94.85,95.59,92.57,95.37,452600,"BPMC","NASDAQ"
2019-07-09,94.9,98.42,94.34,96.25,323700,"BPMC","NASDAQ"
2019-07-10,96.54,98.84,95.71,96.76,351300,"BPMC","NASDAQ"
2019-07-11,97.35,98.42,92.64,94.09,324700,"BPMC","NASDAQ"
2019-07-12,93.99,95.82,92.61,94.99,278500,"BPMC","NASDAQ"
2019-07-15,94.98,96.28,93.725,95.92,215500,"BPMC","NASDAQ"
2019-07-16,96.1,96.21,94.71,94.74,223600,"BPMC","NASDAQ"
2019-07-17,94.72,96.72,93.86,96.33,163000,"BPMC","NASDAQ"
2019-07-18,96.7999,99.14,95.87,98.24,286200,"BPMC","NASDAQ"
2019-07-19,98.56,101.91,97,97.75,436500,"BPMC","NASDAQ"
2019-07-22,97.39,101.24,97.39,99.8,377000,"BPMC","NASDAQ"
2019-07-23,100.37,101.48,98.22,100.81,318400,"BPMC","NASDAQ"
2019-07-24,100,101.8944,98.91,101.41,379400,"BPMC","NASDAQ"
2019-07-25,101.28,102.98,97.3,97.41,498600,"BPMC","NASDAQ"
2019-07-26,97.69,100.15,96.6,99.98,315600,"BPMC","NASDAQ"
2019-07-29,100.27,100.27,97.25,98.91,287700,"BPMC","NASDAQ"
2019-07-30,98.33,99.85,97.83,98,368300,"BPMC","NASDAQ"
2019-07-31,98.63,101.76,97.45,100.15,511100,"BPMC","NASDAQ"
2019-08-01,99.62,99.96,92.9,93.82,724900,"BPMC","NASDAQ"
2019-08-02,94.09,96.185,87.98,90.89,468700,"BPMC","NASDAQ"
2019-08-05,88.47,89.39,85.95,87.26,490700,"BPMC","NASDAQ"
2019-08-06,88.18,90.095,87.03,89.03,352300,"BPMC","NASDAQ"
2019-08-07,88.19,93.0049,87.78,91.53,381900,"BPMC","NASDAQ"
2019-08-08,92.13,93.9,92.02,93,409100,"BPMC","NASDAQ"
2019-08-09,92.41,93.703,90.83,91.97,262600,"BPMC","NASDAQ"
2019-08-12,91.25,91.25,87.52,89.1,347400,"BPMC","NASDAQ"
2019-08-13,81.95,86.8,80.995,85.76,838900,"BPMC","NASDAQ"
2019-08-14,83.98,85.42,83.01,83.62,550300,"BPMC","NASDAQ"
2019-08-15,84.0181,84.82,81.1,81.73,723900,"BPMC","NASDAQ"
2019-08-16,82.79,84.93,82.11,84.06,427600,"BPMC","NASDAQ"
2019-08-19,85.56,85.912,80.5,81.27,569000,"BPMC","NASDAQ"
2019-08-20,80.78,80.78,77.86,78.57,659700,"BPMC","NASDAQ"
2019-08-21,79.91,80.68,78.92,79.49,541600,"BPMC","NASDAQ"
2019-08-22,79.8,79.8,77.23,77.27,405700,"BPMC","NASDAQ"
2019-08-23,77.3,79.18,76.47,76.89,466000,"BPMC","NASDAQ"
2019-08-26,78.11,78.774,75.18,76.81,301300,"BPMC","NASDAQ"
