"times","open","high","low","close","volume","symbol","market"
2019-05-30,24.97,25.04,24.46,24.99,7700,"BFST","NASDAQ"
2019-05-31,24.98,24.98,24.5188,24.52,5800,"BFST","NASDAQ"
2019-06-03,24.62,24.97,24.09,24.75,11000,"BFST","NASDAQ"
2019-06-04,24.76,25.04,24.53,25.04,8800,"BFST","NASDAQ"
2019-06-05,24.87,25.3,24.75,24.75,8600,"BFST","NASDAQ"
2019-06-06,25.18,25.18,24.685,24.85,4100,"BFST","NASDAQ"
2019-06-07,24.93,25,24.72,24.84,6200,"BFST","NASDAQ"
2019-06-10,25,25.41,24.825,24.97,22200,"BFST","NASDAQ"
2019-06-11,25.03,25.27,24.665,25.15,11500,"BFST","NASDAQ"
2019-06-12,24.9,25.4211,23.54,24.18,26200,"BFST","NASDAQ"
2019-06-13,24.5,24.8294,24.32,24.59,10800,"BFST","NASDAQ"
2019-06-14,24.19,25.2488,24.05,24.75,12700,"BFST","NASDAQ"
2019-06-17,25.22,25.22,24.9167,25.1,12700,"BFST","NASDAQ"
2019-06-18,25.24,25.24,24.895,25.2,6700,"BFST","NASDAQ"
2019-06-19,24.99,25.2491,24.99,25.24,7900,"BFST","NASDAQ"
2019-06-20,25.38,25.3811,24.98,25.37,16100,"BFST","NASDAQ"
2019-06-21,25.08,25.45,24.965,25.43,41400,"BFST","NASDAQ"
2019-06-24,25.48,25.48,25.22,25.4,15000,"BFST","NASDAQ"
2019-06-25,25.44,25.7,25.065,25.6,17100,"BFST","NASDAQ"
2019-06-26,25.41,25.625,24.955,25.26,13500,"BFST","NASDAQ"
2019-06-27,25.205,25.5991,25.2,25.45,26600,"BFST","NASDAQ"
2019-06-28,25.43,25.6,25.345,25.45,263700,"BFST","NASDAQ"
2019-07-01,25.81,25.89,25.48,25.48,11500,"BFST","NASDAQ"
2019-07-02,25.68,25.88,25.1,25.47,20800,"BFST","NASDAQ"
2019-07-03,25.948,25.948,25.48,25.6,3700,"BFST","NASDAQ"
2019-07-05,25.51,25.81,25.455,25.76,8400,"BFST","NASDAQ"
2019-07-08,25.724,25.8,25.66,25.79,8700,"BFST","NASDAQ"
2019-07-09,25.01,25.838,25.01,25.29,6800,"BFST","NASDAQ"
2019-07-10,25.29,25.75,25.26,25.4,5300,"BFST","NASDAQ"
2019-07-11,25.41,25.57,25.1086,25.29,9700,"BFST","NASDAQ"
2019-07-12,25.49,25.68,25.0023,25.06,9100,"BFST","NASDAQ"
2019-07-15,24.99,25.25,24.99,25.24,8100,"BFST","NASDAQ"
2019-07-16,25.2,25.2,24.95,25.07,3800,"BFST","NASDAQ"
2019-07-17,24.96,25.24,24.95,25.03,3800,"BFST","NASDAQ"
2019-07-18,25.24,25.24,24.98,25.24,3600,"BFST","NASDAQ"
2019-07-19,25.01,25.24,24.95,25.16,4600,"BFST","NASDAQ"
2019-07-22,24.95,25.42,24.9505,25.42,3100,"BFST","NASDAQ"
2019-07-23,25,25.2,24.97,25.2,2800,"BFST","NASDAQ"
2019-07-24,25.2,25.45,25.155,25.25,6700,"BFST","NASDAQ"
2019-07-25,25.01,25.43,25.01,25.24,3300,"BFST","NASDAQ"
2019-07-26,25.21,25.25,24.9,25.01,24400,"BFST","NASDAQ"
2019-07-29,25.14,25.2,24.763,25.02,14400,"BFST","NASDAQ"
2019-07-30,24.92,25.48,24.92,25.17,13300,"BFST","NASDAQ"
2019-07-31,25.18,25.3,24.9,24.94,19100,"BFST","NASDAQ"
2019-08-01,24.86,25.205,24.75,24.89,13900,"BFST","NASDAQ"
2019-08-02,24.76,25.19,24.21,24.25,6200,"BFST","NASDAQ"
2019-08-05,24.03,24.03,21.557,22.67,19000,"BFST","NASDAQ"
2019-08-06,22.95,23.75,21.9989,23.7,9600,"BFST","NASDAQ"
2019-08-07,23.09,23.66,22.31,23.11,12400,"BFST","NASDAQ"
2019-08-08,23,24.14,22.46,23.44,15500,"BFST","NASDAQ"
2019-08-09,23,23.48,22.45,22.79,11800,"BFST","NASDAQ"
2019-08-12,22.77,23.48,22.75,23.37,6700,"BFST","NASDAQ"
2019-08-13,23.47,23.94,23.025,23.88,8800,"BFST","NASDAQ"
2019-08-14,23.38,24,22.68,22.68,8000,"BFST","NASDAQ"
2019-08-15,22.95,23.58,22.95,23.25,111600,"BFST","NASDAQ"
2019-08-16,23.32,24.52,23.3,24.25,34200,"BFST","NASDAQ"
2019-08-19,24.56,24.66,24.05,24.55,8600,"BFST","NASDAQ"
2019-08-20,24.44,25.065,24.23,24.67,30100,"BFST","NASDAQ"
2019-08-21,24.94,24.94,24.02,24.02,6900,"BFST","NASDAQ"
2019-08-22,24.27,24.55,23.599,23.86,10000,"BFST","NASDAQ"
2019-08-23,23.1,23.94,22.01,22.55,22000,"BFST","NASDAQ"
2019-08-26,22.85,23.25,22.824,23.25,3700,"BFST","NASDAQ"
2019-08-27,23.21,23.92,23.03,23.2,11300,"BFST","NASDAQ"
2019-08-28,23.31,23.5,23.31,23.5,5100,"BFST","NASDAQ"
