"times","open","high","low","close","volume","symbol","market"
2019-05-30,37.45,37.45,35.42,36.05,395700,"BOLD","NASDAQ"
2019-05-31,35.61,36,35.02,35.12,272500,"BOLD","NASDAQ"
2019-06-03,35.21,36.7,35,35.55,518200,"BOLD","NASDAQ"
2019-06-04,36.08,36.34,35.04,36,806600,"BOLD","NASDAQ"
2019-06-05,36.33,37.615,35.46,37.31,453400,"BOLD","NASDAQ"
2019-06-06,37.46,37.97,36.5797,37.15,469700,"BOLD","NASDAQ"
2019-06-07,37.39,39.95,37.2,39.63,759900,"BOLD","NASDAQ"
2019-06-10,39.7,39.95,37.21,37.24,352500,"BOLD","NASDAQ"
2019-06-11,37.53,37.53,36.52,36.69,263800,"BOLD","NASDAQ"
2019-06-12,36.7502,37.34,36.08,37.28,515700,"BOLD","NASDAQ"
2019-06-13,37.26,39.03,37.18,38.35,397000,"BOLD","NASDAQ"
2019-06-14,38.2878,38.86,37.93,37.95,421200,"BOLD","NASDAQ"
2019-06-17,38.45,40.49,38.249,39.85,874100,"BOLD","NASDAQ"
2019-06-18,40.09,41.1,39.54,39.95,436200,"BOLD","NASDAQ"
2019-06-19,39.86,40.48,39.76,40,303800,"BOLD","NASDAQ"
2019-06-20,40.41,41.25,40.28,40.68,782300,"BOLD","NASDAQ"
2019-06-21,40.34,41.15,39.5702,40.4,843200,"BOLD","NASDAQ"
2019-06-24,40.4086,40.74,37.26,37.38,666700,"BOLD","NASDAQ"
2019-06-25,37.82,39.12,37,37.4,779500,"BOLD","NASDAQ"
2019-06-26,37.48,38.2,37,37.27,273800,"BOLD","NASDAQ"
2019-06-27,37.26,38,35.48,37.21,541300,"BOLD","NASDAQ"
2019-06-28,37.1,38.605,37.1,37.86,1540800,"BOLD","NASDAQ"
2019-07-01,38.4,39.2,37.55,38.45,481500,"BOLD","NASDAQ"
2019-07-02,38.47,38.61,37.82,38.11,205700,"BOLD","NASDAQ"
2019-07-03,38.22,39.048,38.22,38.8,156600,"BOLD","NASDAQ"
2019-07-05,38.4702,38.64,36.14,36.22,351000,"BOLD","NASDAQ"
2019-07-08,36.31,36.47,35.02,35.7,347600,"BOLD","NASDAQ"
2019-07-09,35.63,37,35.38,35.41,651500,"BOLD","NASDAQ"
2019-07-10,35.67,36.39,35.33,35.67,343700,"BOLD","NASDAQ"
2019-07-11,35.85,35.85,34,34.3,475200,"BOLD","NASDAQ"
2019-07-12,34.17,34.8,33.69,34.29,639200,"BOLD","NASDAQ"
2019-07-15,34.4,36.2,34.15,36.08,344300,"BOLD","NASDAQ"
2019-07-16,35.9,36.49,35.748,35.96,160900,"BOLD","NASDAQ"
2019-07-17,36.04,37,35.94,36.46,256500,"BOLD","NASDAQ"
2019-07-18,36.23,38.2231,36.23,38.08,376000,"BOLD","NASDAQ"
2019-07-19,38.16,38.49,37.51,37.9,304000,"BOLD","NASDAQ"
2019-07-22,38.29,39.79,38.21,38.8,518500,"BOLD","NASDAQ"
2019-07-23,39.05,39.41,38.02,39.14,238900,"BOLD","NASDAQ"
2019-07-24,39.02,39.83,38.79,39.54,348000,"BOLD","NASDAQ"
2019-07-25,39.45,39.6078,38.32,38.57,280800,"BOLD","NASDAQ"
2019-07-26,38.93,39.73,38.82,39.65,169000,"BOLD","NASDAQ"
2019-07-29,40,40.4985,39.16,40.21,247700,"BOLD","NASDAQ"
2019-07-30,40,40.5,39.77,40.11,272100,"BOLD","NASDAQ"
2019-07-31,40.13,40.49,38.77,38.92,320200,"BOLD","NASDAQ"
2019-08-01,39,40.18,38.54,38.75,407000,"BOLD","NASDAQ"
2019-08-02,38.52,38.59,36.96,37.85,375800,"BOLD","NASDAQ"
2019-08-05,37.02,37.46,35.28,35.7,500300,"BOLD","NASDAQ"
2019-08-06,36.29,37.1549,35.05,37.03,339800,"BOLD","NASDAQ"
2019-08-07,36.18,37.775,34.7778,35.14,590100,"BOLD","NASDAQ"
2019-08-08,35.23,35.96,34.37,35.56,374000,"BOLD","NASDAQ"
2019-08-09,35.55,36.41,35.32,35.47,243200,"BOLD","NASDAQ"
2019-08-12,34.98,34.98,33.318,33.65,353200,"BOLD","NASDAQ"
2019-08-13,33.58,35.13,33.58,34.08,173200,"BOLD","NASDAQ"
2019-08-14,33.32,34.84,33.15,34.1,325100,"BOLD","NASDAQ"
2019-08-15,34.23,34.58,32.595,32.95,314500,"BOLD","NASDAQ"
2019-08-16,33.36,33.97,32.8,33.88,334000,"BOLD","NASDAQ"
2019-08-19,34.55,34.99,33.96,34.25,362700,"BOLD","NASDAQ"
2019-08-20,34.14,34.19,33.008,33.75,428500,"BOLD","NASDAQ"
2019-08-21,34.15,34.49,33.305,33.6,247200,"BOLD","NASDAQ"
2019-08-22,33.69,34.29,32.11,32.16,296900,"BOLD","NASDAQ"
2019-08-23,31.92,32.41,30.51,30.79,407100,"BOLD","NASDAQ"
2019-08-26,31,31.51,29.61,31.42,275800,"BOLD","NASDAQ"
2019-08-27,31.72,31.8,30.37,30.62,310800,"BOLD","NASDAQ"
2019-08-28,30.57,31.52,30.42,31.42,383300,"BOLD","NASDAQ"
2019-08-29,31.92,31.92,30.48,31.33,692500,"BOLD","NASDAQ"
2019-08-30,31.25,31.27,30.7,31.1,217100,"BOLD","NASDAQ"
2019-09-03,31.51,31.73,29.5,29.9,745700,"BOLD","NASDAQ"
2019-09-04,30.26,30.48,29.25,29.62,405600,"BOLD","NASDAQ"
2019-09-05,29.75,31.09,29.57,31.02,555000,"BOLD","NASDAQ"
2019-09-06,31.17,31.83,30.42,30.46,237100,"BOLD","NASDAQ"
2019-09-09,30.59,31.38,29.71,30.64,326400,"BOLD","NASDAQ"
2019-09-10,30.54,31.845,30.26,31.08,310400,"BOLD","NASDAQ"
2019-09-11,31.2,32.48,30.955,32.22,363300,"BOLD","NASDAQ"
2019-09-12,32.22,32.61,30.49,31.83,770600,"BOLD","NASDAQ"
2019-09-13,32.05,32.71,31.67,31.74,189300,"BOLD","NASDAQ"
2019-09-16,31.49,32.61,31.42,32.03,440200,"BOLD","NASDAQ"
2019-09-17,31.9,32.03,30.31,31.1,578500,"BOLD","NASDAQ"
2019-09-18,31.18,31.42,30.03,30.72,605100,"BOLD","NASDAQ"
2019-09-19,30.9,33.08,30.67,32.35,824400,"BOLD","NASDAQ"
2019-09-20,32.29,33.08,32.17,32.67,1203500,"BOLD","NASDAQ"
2019-09-23,32.43,32.79,31.59,31.76,373400,"BOLD","NASDAQ"
2019-09-24,31.8,31.91,29.47,30.37,659700,"BOLD","NASDAQ"
2019-09-25,30.39,30.9,28.89,29.91,371300,"BOLD","NASDAQ"
2019-09-26,29.75,30.23,27.58,27.945,589700,"BOLD","NASDAQ"
2019-09-27,28.07,28.75,27.705,27.86,319500,"BOLD","NASDAQ"
2019-09-30,27.94,28.84,27.74,28.09,342700,"BOLD","NASDAQ"
2019-10-01,28.11,28.865,25.69,26.35,1e+06,"BOLD","NASDAQ"
2019-10-02,26.31,27.765,25.53,27.69,752500,"BOLD","NASDAQ"
2019-10-03,26.96,28.31,26.11,28.09,525900,"BOLD","NASDAQ"
2019-10-04,27.88,28.58,27.25,27.84,274500,"BOLD","NASDAQ"
2019-10-07,28.15,29.73,27.25,27.36,366400,"BOLD","NASDAQ"
2019-10-08,27.25,28.43,27.02,27.8,518000,"BOLD","NASDAQ"
2019-10-09,28.02,28.17,26.75,26.855,497600,"BOLD","NASDAQ"
2019-10-10,27,27.94,26.88,27.88,257000,"BOLD","NASDAQ"
2019-10-11,28.22,29.36,28.18,28.73,547700,"BOLD","NASDAQ"
2019-10-14,28.62,28.66,27.31,27.41,421900,"BOLD","NASDAQ"
2019-10-15,27.34,28.44,27.295,28.16,235700,"BOLD","NASDAQ"
2019-10-16,28.07,28.36,27.28,27.32,230400,"BOLD","NASDAQ"
2019-10-17,27.48,27.52,26.875,27.09,406300,"BOLD","NASDAQ"
2019-10-18,26.97,27.21,26.35,26.85,546247,"BOLD","NASDAQ"
