"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.234,0.24,0.205,0.233,358800,"AREX","NASDAQ"
2019-05-31,0.214,0.233,0.2,0.214,488300,"AREX","NASDAQ"
2019-06-03,0.217,0.49,0.202,0.296,4210200,"AREX","NASDAQ"
2019-06-04,0.324,0.39,0.263,0.284,2603400,"AREX","NASDAQ"
2019-06-05,0.28,0.28,0.231,0.231,661800,"AREX","NASDAQ"
2019-06-06,0.24,0.28,0.23,0.239,1039300,"AREX","NASDAQ"
2019-06-07,0.24,0.275,0.239,0.239,907700,"AREX","NASDAQ"
2019-06-10,0.255,0.255,0.239,0.243,517100,"AREX","NASDAQ"
2019-06-11,0.24,0.253,0.227,0.24,383600,"AREX","NASDAQ"
2019-06-12,0.239,0.249,0.21,0.23,521500,"AREX","NASDAQ"
2019-06-13,0.226,0.25,0.22,0.228,765100,"AREX","NASDAQ"
2019-06-14,0.231,0.234,0.21,0.218,842100,"AREX","NASDAQ"
2019-06-17,0.218,0.23,0.21,0.228,469300,"AREX","NASDAQ"
2019-06-18,0.225,0.24,0.21,0.227,529900,"AREX","NASDAQ"
2019-06-19,0.227,0.278,0.225,0.267,917300,"AREX","NASDAQ"
2019-06-20,0.3,0.43,0.28,0.36,3891700,"AREX","NASDAQ"
2019-06-21,0.37,0.38,0.302,0.338,1141600,"AREX","NASDAQ"
2019-06-24,0.326,0.328,0.3,0.306,538600,"AREX","NASDAQ"
2019-06-25,0.316,0.45,0.306,0.361,2989900,"AREX","NASDAQ"
2019-06-26,0.41,0.44,0.34,0.36,1833500,"AREX","NASDAQ"
2019-06-27,0.38,0.39,0.304,0.304,1204500,"AREX","NASDAQ"
2019-06-28,0.33,0.34,0.274,0.29,5086700,"AREX","NASDAQ"
2019-07-01,0.295,0.295,0.264,0.264,963500,"AREX","NASDAQ"
2019-07-02,0.275,0.28,0.256,0.262,781400,"AREX","NASDAQ"
2019-07-03,0.265,0.276,0.255,0.265,454900,"AREX","NASDAQ"
2019-07-05,0.27,0.364,0.265,0.328,2696800,"AREX","NASDAQ"
2019-07-08,0.33,0.33,0.31,0.31,1636900,"AREX","NASDAQ"
2019-07-09,0.31,0.32,0.29,0.29,674300,"AREX","NASDAQ"
2019-07-10,0.29,0.34,0.26,0.26,1239400,"AREX","NASDAQ"
2019-07-11,0.34,0.34,0.3,0.33,1045800,"AREX","NASDAQ"
2019-07-12,0.33,0.33,0.31,0.31,672900,"AREX","NASDAQ"
2019-07-15,0.32,0.32,0.28,0.3,386400,"AREX","NASDAQ"
2019-07-16,0.28,0.3,0.28,0.29,310500,"AREX","NASDAQ"
2019-07-17,0.29,0.3,0.29,0.3,267700,"AREX","NASDAQ"
2019-07-18,0.3,0.31,0.28,0.29,239700,"AREX","NASDAQ"
2019-07-19,0.3,0.3,0.28,0.28,336800,"AREX","NASDAQ"
2019-07-22,0.28,0.28,0.26,0.28,212200,"AREX","NASDAQ"
2019-07-23,0.28,0.29,0.27,0.28,315100,"AREX","NASDAQ"
2019-07-24,0.27,0.28,0.27,0.28,84200,"AREX","NASDAQ"
2019-07-25,0.28,0.29,0.27,0.28,166300,"AREX","NASDAQ"
2019-07-26,0.28,0.28,0.27,0.27,205200,"AREX","NASDAQ"
2019-07-29,0.27,0.28,0.26,0.27,151200,"AREX","NASDAQ"
2019-07-30,0.28,0.28,0.26,0.27,313500,"AREX","NASDAQ"
2019-07-31,0.27,0.28,0.27,0.27,331900,"AREX","NASDAQ"
2019-08-01,0.27,0.29,0.27,0.27,572100,"AREX","NASDAQ"
2019-08-02,0.27,0.28,0.27,0.27,205100,"AREX","NASDAQ"
2019-08-05,0.27,0.27,0.25,0.25,320200,"AREX","NASDAQ"
2019-08-06,0.25,0.25,0.22,0.22,533900,"AREX","NASDAQ"
2019-08-07,0.234,0.246,0.222,0.23,149300,"AREX","NASDAQ"
2019-08-08,0.246,0.246,0.223,0.235,236900,"AREX","NASDAQ"
2019-08-09,0.223,0.23,0.21,0.225,357200,"AREX","NASDAQ"
2019-08-12,0.225,0.23,0.217,0.227,188900,"AREX","NASDAQ"
2019-08-13,0.23,0.241,0.219,0.225,312000,"AREX","NASDAQ"
2019-08-14,0.22,0.23,0.21,0.21,211500,"AREX","NASDAQ"
