"times","open","high","low","close","volume","symbol","market"
2019-05-30,25.7384,25.86,25.2,25.39,14200,"BSRR","NASDAQ"
2019-05-31,24.91,25.5286,24.79,24.8,20900,"BSRR","NASDAQ"
2019-06-03,24.82,25.14,24.64,25.11,18700,"BSRR","NASDAQ"
2019-06-04,25.035,25.8,25.0359,25.8,23000,"BSRR","NASDAQ"
2019-06-05,25.66,26.101,25.18,25.26,13400,"BSRR","NASDAQ"
2019-06-06,25.34,25.53,24.82,25.33,14600,"BSRR","NASDAQ"
2019-06-07,25.19,25.41,24.834,25.05,13500,"BSRR","NASDAQ"
2019-06-10,25.2002,25.685,25.19,25.37,19700,"BSRR","NASDAQ"
2019-06-11,25.21,25.45,25.14,25.41,14200,"BSRR","NASDAQ"
2019-06-12,25.34,25.8,24.41,25.36,14100,"BSRR","NASDAQ"
2019-06-13,25.171,25.8,25.172,25.7,11900,"BSRR","NASDAQ"
2019-06-14,26.0701,26.07,25.53,25.74,11200,"BSRR","NASDAQ"
2019-06-17,25.59,25.765,25.12,25.3,13800,"BSRR","NASDAQ"
2019-06-18,25.36,25.82,25.36,25.75,8700,"BSRR","NASDAQ"
2019-06-19,25.79,25.9,25.38,25.42,8000,"BSRR","NASDAQ"
2019-06-20,25.54,25.785,25.19,25.47,10800,"BSRR","NASDAQ"
2019-06-21,25.25,25.62,25.1483,25.44,39000,"BSRR","NASDAQ"
2019-06-24,25.36,25.59,25.25,25.32,16300,"BSRR","NASDAQ"
2019-06-25,25.19,25.8,25.15,25.76,21400,"BSRR","NASDAQ"
2019-06-26,25.82,26,25.33,25.55,13000,"BSRR","NASDAQ"
2019-06-27,25.59,26.27,25.59,26.19,33300,"BSRR","NASDAQ"
2019-06-28,26.3,27.5,26.15,27.12,112500,"BSRR","NASDAQ"
2019-07-01,27.36,27.36,26.65,26.77,34400,"BSRR","NASDAQ"
2019-07-02,26.76,26.91,26.42,26.55,19000,"BSRR","NASDAQ"
2019-07-03,26.52,27.08,26.5,26.63,10800,"BSRR","NASDAQ"
2019-07-05,26.8,27.13,26.63,27.07,14400,"BSRR","NASDAQ"
2019-07-08,26.89,27.05,26.7,26.85,9400,"BSRR","NASDAQ"
2019-07-09,26.92,27,26.6,26.83,16400,"BSRR","NASDAQ"
2019-07-10,26.84,26.94,26.42,26.55,14500,"BSRR","NASDAQ"
2019-07-11,26.75,26.75,26.2084,26.62,18900,"BSRR","NASDAQ"
