"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.8,3.85,3.71,3.72,481700,"ARAY","NASDAQ"
2019-05-31,3.7,3.73,3.58,3.71,659100,"ARAY","NASDAQ"
2019-06-03,3.74,3.74,3.64,3.67,446200,"ARAY","NASDAQ"
2019-06-04,3.62,3.75,3.62,3.68,1173600,"ARAY","NASDAQ"
2019-06-05,3.71,3.81,3.69,3.72,624900,"ARAY","NASDAQ"
2019-06-06,3.7,3.73,3.65,3.71,365800,"ARAY","NASDAQ"
2019-06-07,3.52,3.71,2.9998,3.6,3267900,"ARAY","NASDAQ"
2019-06-10,3.46,3.67,3.455,3.54,806600,"ARAY","NASDAQ"
2019-06-11,3.54,3.62,3.51,3.54,1235300,"ARAY","NASDAQ"
2019-06-12,3.52,3.67,3.49,3.67,389000,"ARAY","NASDAQ"
2019-06-13,3.67,3.73,3.59,3.72,537500,"ARAY","NASDAQ"
2019-06-14,3.7,3.79,3.66,3.71,545600,"ARAY","NASDAQ"
2019-06-17,3.71,3.724,3.56,3.7,425800,"ARAY","NASDAQ"
2019-06-18,3.74,3.91,3.67,3.74,756400,"ARAY","NASDAQ"
2019-06-19,3.75,3.82,3.7,3.82,575400,"ARAY","NASDAQ"
2019-06-20,3.86,3.93,3.77,3.92,716100,"ARAY","NASDAQ"
2019-06-21,3.89,3.9062,3.66,3.77,1804600,"ARAY","NASDAQ"
2019-06-24,3.79,3.93,3.77,3.86,821100,"ARAY","NASDAQ"
2019-06-25,3.85,3.93,3.76,3.79,782500,"ARAY","NASDAQ"
2019-06-26,3.79,3.85,3.77,3.79,270600,"ARAY","NASDAQ"
2019-06-27,3.8,3.89,3.77,3.88,375700,"ARAY","NASDAQ"
2019-06-28,3.87,3.9002,3.74,3.87,1028100,"ARAY","NASDAQ"
2019-07-01,3.88,4.02,3.88,3.91,496700,"ARAY","NASDAQ"
2019-07-02,3.75,3.91,3.64,3.82,404300,"ARAY","NASDAQ"
2019-07-03,3.84,3.88,3.81,3.86,105400,"ARAY","NASDAQ"
2019-07-05,3.8202,3.84,3.72,3.81,289200,"ARAY","NASDAQ"
2019-07-08,3.79,3.85,3.67,3.68,366200,"ARAY","NASDAQ"
2019-07-09,3.67,3.71,3.65,3.7,303000,"ARAY","NASDAQ"
