"times","open","high","low","close","volume","symbol","market"
2019-05-30,22.07,22.07,21.96,22,35900,"CSWC","NASDAQ"
2019-05-31,21.98,21.9795,21.481,21.57,62600,"CSWC","NASDAQ"
2019-06-03,21.55,21.66,21.39,21.66,80600,"CSWC","NASDAQ"
2019-06-04,21.68,22.15,21.5,21.53,129900,"CSWC","NASDAQ"
2019-06-05,21.62,22.41,21.6,21.98,74600,"CSWC","NASDAQ"
2019-06-06,22.04,22.29,21.9,21.9,58100,"CSWC","NASDAQ"
2019-06-07,21.9399,22.055,21.65,21.65,76500,"CSWC","NASDAQ"
2019-06-10,21.91,22,21.8,21.81,169000,"CSWC","NASDAQ"
2019-06-11,21.91,21.91,21.67,21.7,77400,"CSWC","NASDAQ"
2019-06-12,21.67,21.91,21.66,21.85,166800,"CSWC","NASDAQ"
2019-06-13,21.41,21.74,21.37,21.61,80500,"CSWC","NASDAQ"
2019-06-14,21.58,21.86,21.58,21.72,65000,"CSWC","NASDAQ"
2019-06-17,22,22,21.55,21.58,45400,"CSWC","NASDAQ"
2019-06-18,21.56,21.82,21.5,21.55,35000,"CSWC","NASDAQ"
2019-06-19,21.55,21.8011,21.55,21.64,32300,"CSWC","NASDAQ"
2019-06-20,21.71,21.73,21.4,21.56,63700,"CSWC","NASDAQ"
2019-06-21,21.59,21.59,21.24,21.5,72100,"CSWC","NASDAQ"
2019-06-24,21.48,21.58,21.33,21.38,44000,"CSWC","NASDAQ"
2019-06-25,21.57,21.58,21.25,21.3,46100,"CSWC","NASDAQ"
2019-06-26,21.26,21.38,21.25,21.25,46900,"CSWC","NASDAQ"
2019-06-27,21.24,21.27,20.86,21.01,103200,"CSWC","NASDAQ"
2019-06-28,20.96,21.208,20.87,20.95,58600,"CSWC","NASDAQ"
2019-07-01,20.99,21.338,20.9809,21.13,88700,"CSWC","NASDAQ"
2019-07-02,21.1,21.173,20.81,20.88,106100,"CSWC","NASDAQ"
2019-07-03,20.81,21.098,20.7,20.91,73900,"CSWC","NASDAQ"
2019-07-05,20.8287,21.07,20.62,21.07,77300,"CSWC","NASDAQ"
2019-07-08,20.9908,21.05,20.82,21,66100,"CSWC","NASDAQ"
2019-07-09,20.89,21.04,20.79,20.97,104700,"CSWC","NASDAQ"
2019-07-10,20.93,21,20.85,20.9,145100,"CSWC","NASDAQ"
2019-07-11,20.89,21,20.7,20.89,93800,"CSWC","NASDAQ"
2019-07-12,20.86,21,20.86,20.9,101900,"CSWC","NASDAQ"
2019-07-15,20.89,21.15,20.89,21.15,95900,"CSWC","NASDAQ"
2019-07-16,21.15,21.54,21.15,21.42,71300,"CSWC","NASDAQ"
2019-07-17,21.4,21.53,21.17,21.29,42200,"CSWC","NASDAQ"
2019-07-18,21.34,21.51,21.26,21.26,20500,"CSWC","NASDAQ"
2019-07-19,21.23,21.41,21.13,21.13,30500,"CSWC","NASDAQ"
2019-07-22,21.15,21.18,20.96,20.96,35000,"CSWC","NASDAQ"
2019-07-23,20.99,21.21,20.65,20.73,112000,"CSWC","NASDAQ"
2019-07-24,20.62,20.87,20.58,20.63,36600,"CSWC","NASDAQ"
2019-07-25,20.58,20.81,20.58,20.63,23200,"CSWC","NASDAQ"
