"times","open","high","low","close","volume","symbol","market"
2019-05-30,113.27,115.54,111.92,112.37,171900,"COHR","NASDAQ"
2019-05-31,110.13,111.51,109.0522,110.03,235300,"COHR","NASDAQ"
2019-06-03,110.9,114.34,110.83,112.62,292700,"COHR","NASDAQ"
2019-06-04,115.07,117.37,114.685,116.53,270700,"COHR","NASDAQ"
2019-06-05,118.1437,118.51,114.89,117.96,360600,"COHR","NASDAQ"
2019-06-06,118.01,119.32,116.25,118.75,355900,"COHR","NASDAQ"
2019-06-07,119.71,121.06,118.28,119.66,265400,"COHR","NASDAQ"
2019-06-10,120.78,124.17,120.56,122.07,159200,"COHR","NASDAQ"
2019-06-11,124.0862,125.63,121.39,121.78,176100,"COHR","NASDAQ"
2019-06-12,121.15,121.5,118.51,119.71,251000,"COHR","NASDAQ"
2019-06-13,120.79,122.99,120.02,122.58,177900,"COHR","NASDAQ"
2019-06-14,121.4,121.4,117.09,119,168200,"COHR","NASDAQ"
2019-06-17,119.5,122.7056,119.5,120.32,240400,"COHR","NASDAQ"
2019-06-18,121.87,127.435,120.49,125.06,326500,"COHR","NASDAQ"
2019-06-19,125.81,127.08,124.52,125.36,208000,"COHR","NASDAQ"
2019-06-20,127.67,130.44,127.41,129.5,315700,"COHR","NASDAQ"
2019-06-21,129.14,130.09,126.861,128.69,254800,"COHR","NASDAQ"
2019-06-24,128.69,130.212,127.52,127.75,242900,"COHR","NASDAQ"
2019-06-25,127.76,131.12,127,128.06,360200,"COHR","NASDAQ"
2019-06-26,129.86,135.59,129.849,134.75,381300,"COHR","NASDAQ"
2019-06-27,135.62,137.91,135.44,135.74,436900,"COHR","NASDAQ"
2019-06-28,136.46,138.42,134.58,136.37,671000,"COHR","NASDAQ"
2019-07-01,141.6,146.74,136.25,137.58,373200,"COHR","NASDAQ"
2019-07-02,137.49,137.49,135.58,136.78,179800,"COHR","NASDAQ"
2019-07-03,137.75,137.75,135.24,136.86,191500,"COHR","NASDAQ"
2019-07-05,135.54,135.88,131.65,134.39,167500,"COHR","NASDAQ"
2019-07-08,132.48,133.28,126.49,128.08,310500,"COHR","NASDAQ"
2019-07-09,127.31,131.83,126.7687,131.68,210800,"COHR","NASDAQ"
2019-07-10,133.07,135.1,132.6012,134.04,441700,"COHR","NASDAQ"
2019-07-11,134.49,135.34,131.59,132.19,203700,"COHR","NASDAQ"
2019-07-12,132.8,135.27,131.54,132.49,453100,"COHR","NASDAQ"
2019-07-15,133.08,134.79,130.55,133.03,162300,"COHR","NASDAQ"
2019-07-16,132.15,134.21,130.38,133.18,209400,"COHR","NASDAQ"
2019-07-17,133.39,135.94,132.51,134.44,246200,"COHR","NASDAQ"
2019-07-18,134.22,137,133.72,137,259400,"COHR","NASDAQ"
2019-07-19,137.64,138.67,134.52,136.04,286700,"COHR","NASDAQ"
2019-07-22,136.68,139.5,136.24,138.66,334300,"COHR","NASDAQ"
2019-07-23,139.98,143.42,139.56,143.27,373500,"COHR","NASDAQ"
2019-07-24,143.3,150.34,143.3,149.62,449800,"COHR","NASDAQ"
2019-07-25,148.653,149.54,146.61,147.02,272000,"COHR","NASDAQ"
2019-07-26,147.76,149.08,146.5,147.28,339400,"COHR","NASDAQ"
2019-07-29,146.5,147.09,142.66,144.47,360200,"COHR","NASDAQ"
2019-07-30,142.63,149.03,142,148.91,381500,"COHR","NASDAQ"
2019-07-31,136.38,151.49,133.88,138.85,925100,"COHR","NASDAQ"
2019-08-01,138.65,145.35,134.7,138.34,509400,"COHR","NASDAQ"
2019-08-02,137.34,139.88,132.21,133.12,445100,"COHR","NASDAQ"
2019-08-05,128.46,128.46,124.38,125.13,544600,"COHR","NASDAQ"
2019-08-06,127.15,128.85,124.79,127.78,355300,"COHR","NASDAQ"
2019-08-07,125.08,128.8,124.01,127.68,253000,"COHR","NASDAQ"
2019-08-08,129.27,136.64,129.27,136.56,358400,"COHR","NASDAQ"
2019-08-09,135.13,138.42,133.245,137.12,328600,"COHR","NASDAQ"
2019-08-12,135.36,138.13,134,135.82,301200,"COHR","NASDAQ"
2019-08-13,136.04,143.88,135.01,143.18,315600,"COHR","NASDAQ"
2019-08-14,138.8,139.9,135.88,136.86,439100,"COHR","NASDAQ"
2019-08-15,137.99,138.84,135.6,137.08,324700,"COHR","NASDAQ"
2019-08-16,138.46,147,138.46,146.51,361900,"COHR","NASDAQ"
2019-08-19,148.4,156.54,148.24,154.03,564200,"COHR","NASDAQ"
2019-08-20,153.09,155.77,151.21,151.73,355700,"COHR","NASDAQ"
2019-08-21,154.81,154.81,150.21,150.83,193600,"COHR","NASDAQ"
2019-08-22,151.95,152.57,147.97,148.21,203200,"COHR","NASDAQ"
2019-08-23,146.19,147.75,139.96,141.2,291000,"COHR","NASDAQ"
