"times","open","high","low","close","volume","symbol","market"
2019-05-30,25.622,25.987,25.622,25.759,7100,"CSWCL","NASDAQ"
2019-05-31,25.7091,25.84,25.67,25.84,5200,"CSWCL","NASDAQ"
2019-06-03,25.6,25.82,25.6,25.763,2600,"CSWCL","NASDAQ"
2019-06-04,25.713,25.88,25.662,25.88,4200,"CSWCL","NASDAQ"
2019-06-05,25.76,26.1,25.76,26.065,1900,"CSWCL","NASDAQ"
2019-06-06,25.896,26,25.865,25.865,900,"CSWCL","NASDAQ"
2019-06-07,25.708,25.88,25.58,25.829,1400,"CSWCL","NASDAQ"
2019-06-10,25.943,25.95,25.835,25.899,1400,"CSWCL","NASDAQ"
2019-06-11,25.9,25.9,25.62,25.849,1100,"CSWCL","NASDAQ"
2019-06-12,25.81,25.8108,25.682,25.7,900,"CSWCL","NASDAQ"
2019-06-13,25.888,25.888,25.64,25.718,1600,"CSWCL","NASDAQ"
2019-06-14,25.818,25.818,25.818,25.818,300,"CSWCL","NASDAQ"
2019-06-17,25.75,25.75,25.725,25.725,300,"CSWCL","NASDAQ"
2019-06-18,25.749,25.999,25.66,25.999,1300,"CSWCL","NASDAQ"
2019-06-19,25.7,26.006,25.7,25.878,2700,"CSWCL","NASDAQ"
2019-06-20,25.72,25.72,25.7,25.7,1400,"CSWCL","NASDAQ"
2019-06-21,25.72,25.81,25.71,25.76,4900,"CSWCL","NASDAQ"
2019-06-24,25.72,25.898,25.72,25.898,1700,"CSWCL","NASDAQ"
2019-06-25,26.099,26.0992,25.93,25.942,1400,"CSWCL","NASDAQ"
2019-06-26,25.8584,26.052,25.857,25.914,1000,"CSWCL","NASDAQ"
2019-06-27,25.905,25.942,25.903,25.932,1100,"CSWCL","NASDAQ"
2019-06-28,25.935,26.08,25.935,25.972,1000,"CSWCL","NASDAQ"
2019-07-01,26.01,26.05,25.85,25.85,1100,"CSWCL","NASDAQ"
2019-07-02,25.999,26.05,25.999,26.05,600,"CSWCL","NASDAQ"
2019-07-03,25.885,26.1,25.885,26.026,2100,"CSWCL","NASDAQ"
2019-07-05,25.75,25.99,25.74,25.99,900,"CSWCL","NASDAQ"
2019-07-08,26.098,26.098,25.859,25.903,900,"CSWCL","NASDAQ"
2019-07-09,25.83,26.048,25.8,25.88,5100,"CSWCL","NASDAQ"
2019-07-10,26.028,26.028,25.798,25.798,2300,"CSWCL","NASDAQ"
2019-07-11,25.85,25.98,25.85,25.865,1600,"CSWCL","NASDAQ"
2019-07-12,26.097,26.097,26.097,26.097,300,"CSWCL","NASDAQ"
2019-07-15,25.85,26.03,25.85,26,1500,"CSWCL","NASDAQ"
2019-07-16,25.921,25.9699,25.904,25.915,3200,"CSWCL","NASDAQ"
