"times","open","high","low","close","volume","symbol","market"
2019-05-30,28.2,28.81,27.985,28.44,67500,"CBTX","NASDAQ"
2019-05-31,28.1,28.18,26.84,27.25,34800,"CBTX","NASDAQ"
2019-06-03,27.15,27.68,26.85,27.4,32100,"CBTX","NASDAQ"
2019-06-04,27.6,28.17,27.51,27.78,21600,"CBTX","NASDAQ"
2019-06-05,27.72,27.9,27.31,27.42,19900,"CBTX","NASDAQ"
2019-06-06,27.29,27.38,26.45,26.95,63600,"CBTX","NASDAQ"
2019-06-07,26.77,27.33,26.711,27.2,21800,"CBTX","NASDAQ"
2019-06-10,27.2,27.82,27.2,27.6,43700,"CBTX","NASDAQ"
2019-06-11,27.72,27.87,27.18,27.83,57700,"CBTX","NASDAQ"
2019-06-12,27.74,28.5,27.74,28.16,27800,"CBTX","NASDAQ"
2019-06-13,28.28,28.7,28.19,28.28,25700,"CBTX","NASDAQ"
2019-06-14,28.29,28.55,28.026,28.32,26800,"CBTX","NASDAQ"
2019-06-17,28.18,28.62,28.14,28.25,19900,"CBTX","NASDAQ"
2019-06-18,28.22,28.83,27.875,28.47,91500,"CBTX","NASDAQ"
2019-06-19,28.4,28.58,28.19,28.39,23100,"CBTX","NASDAQ"
2019-06-20,28.592,28.685,27.98,28.08,35400,"CBTX","NASDAQ"
2019-06-21,27.93,28.56,27.49,27.67,131400,"CBTX","NASDAQ"
2019-06-24,27.84,27.98,27.31,27.49,31600,"CBTX","NASDAQ"
2019-06-25,27.48,28.13,27.3,27.98,30500,"CBTX","NASDAQ"
2019-06-26,27.99,28.17,27.73,27.91,22800,"CBTX","NASDAQ"
2019-06-27,27.8,28.31,27.79,28.3,26000,"CBTX","NASDAQ"
2019-06-28,28.3,28.67,28.0096,28.14,156200,"CBTX","NASDAQ"
2019-07-01,28.27,28.3,27.81,28.13,18400,"CBTX","NASDAQ"
2019-07-02,28.01,28.6,28.01,28.22,25500,"CBTX","NASDAQ"
2019-07-03,28.1,28.65,28.04,28.6,13200,"CBTX","NASDAQ"
2019-07-05,28.48,29.17,28.48,28.91,30700,"CBTX","NASDAQ"
2019-07-08,28.71,28.91,28.49,28.62,21500,"CBTX","NASDAQ"
2019-07-09,28.27,28.53,27.9888,28.17,14500,"CBTX","NASDAQ"
2019-07-10,28.17,28.39,28.115,28.22,30500,"CBTX","NASDAQ"
2019-07-11,28.23,28.6199,28.09,28.56,22400,"CBTX","NASDAQ"
2019-07-12,28.49,29.26,28.49,29.08,39100,"CBTX","NASDAQ"
2019-07-15,28.89,29.52,28.62,28.94,43500,"CBTX","NASDAQ"
2019-07-16,28.84,29.16,28.61,29.01,24300,"CBTX","NASDAQ"
2019-07-17,28.85,28.9592,28.52,28.8,30100,"CBTX","NASDAQ"
2019-07-18,28.65,29.11,28.65,28.94,21700,"CBTX","NASDAQ"
2019-07-19,28.78,29.44,28.77,29.15,27400,"CBTX","NASDAQ"
2019-07-22,28.79,28.91,28.26,28.4,16900,"CBTX","NASDAQ"
2019-07-23,27.99,28.64,27.71,28.34,26500,"CBTX","NASDAQ"
2019-07-24,28.2817,30.07,28.28,30.02,87500,"CBTX","NASDAQ"
2019-07-25,30.02,30.271,29.32,29.32,43200,"CBTX","NASDAQ"
2019-07-26,30.67,31.6344,30.12,30.79,83300,"CBTX","NASDAQ"
2019-07-29,30.92,31.328,30.21,30.24,43000,"CBTX","NASDAQ"
2019-07-30,30.16,31.35,30.1584,31.26,34600,"CBTX","NASDAQ"
2019-07-31,31.141,31.24,30.09,30.14,118000,"CBTX","NASDAQ"
2019-08-01,30.29,31.04,29.92,29.97,81300,"CBTX","NASDAQ"
2019-08-02,29.8,29.8,29.19,29.43,21800,"CBTX","NASDAQ"
2019-08-05,28.84,28.97,27.8505,28.42,37300,"CBTX","NASDAQ"
2019-08-06,28.51,28.97,28.1,28.88,59300,"CBTX","NASDAQ"
2019-08-07,28.39,29.2,28.37,28.52,19500,"CBTX","NASDAQ"
2019-08-08,28.73,29.3,28.66,28.88,41500,"CBTX","NASDAQ"
2019-08-09,28.87,29.35,28.54,28.54,29800,"CBTX","NASDAQ"
2019-08-12,28.42,28.87,28.2,28.45,21200,"CBTX","NASDAQ"
2019-08-13,28.42,28.9,28.15,28.56,19200,"CBTX","NASDAQ"
