"times","open","high","low","close","volume","symbol","market"
2019-05-30,21.4,21.879,20.67,21.88,34300,"CIVB","NASDAQ"
2019-05-31,21.6522,21.97,21.143,21.7,16900,"CIVB","NASDAQ"
2019-06-03,21.11,21.68,21.11,21.61,31200,"CIVB","NASDAQ"
2019-06-04,21.46,22.12,21.46,21.98,16200,"CIVB","NASDAQ"
2019-06-05,21.92,21.92,21.28,21.33,24000,"CIVB","NASDAQ"
2019-06-06,21.33,21.68,20.94,21.37,31300,"CIVB","NASDAQ"
2019-06-07,21.41,21.64,21.04,21.17,23200,"CIVB","NASDAQ"
2019-06-10,21.36,21.81,20.56,21.79,43100,"CIVB","NASDAQ"
2019-06-11,21.79,21.98,21.25,21.67,17600,"CIVB","NASDAQ"
2019-06-12,21.52,21.6,21.235,21.38,78700,"CIVB","NASDAQ"
2019-06-13,20.9,22.14,20.9,22.11,46900,"CIVB","NASDAQ"
2019-06-14,22.02,22.02,21.265,21.7,20500,"CIVB","NASDAQ"
2019-06-17,21.54,22.02,21.54,21.75,26700,"CIVB","NASDAQ"
2019-06-18,21.64,21.86,21.62,21.73,16600,"CIVB","NASDAQ"
2019-06-19,21.785,22.29,21.74,21.93,38800,"CIVB","NASDAQ"
2019-06-20,22.05,22.35,21.88,22.19,66000,"CIVB","NASDAQ"
2019-06-21,22.09,22.18,21.75,21.81,68500,"CIVB","NASDAQ"
2019-06-24,21.62,22.18,21.56,21.79,53400,"CIVB","NASDAQ"
2019-06-25,21.75,22.02,21.57,21.65,27200,"CIVB","NASDAQ"
2019-06-26,21.76,22.1,21.65,21.79,28500,"CIVB","NASDAQ"
2019-06-27,21.67,21.98,21.65,21.8,34500,"CIVB","NASDAQ"
2019-06-28,21.68,22.5,21.68,22.45,347500,"CIVB","NASDAQ"
2019-07-01,22.41,22.4106,22.16,22.16,36500,"CIVB","NASDAQ"
2019-07-02,22.26,22.26,21.83,22,24200,"CIVB","NASDAQ"
2019-07-03,22,22.08,21.8,22.02,6000,"CIVB","NASDAQ"
2019-07-05,21.92,22.15,21.8915,22.15,16100,"CIVB","NASDAQ"
2019-07-08,21.54,21.79,21.52,21.77,18500,"CIVB","NASDAQ"
2019-07-09,21.53,21.95,21.45,21.95,22000,"CIVB","NASDAQ"
2019-07-10,21.73,21.85,21.57,21.57,23300,"CIVB","NASDAQ"
2019-07-11,21.6,21.82,21.38,21.67,18300,"CIVB","NASDAQ"
2019-07-12,21.68,21.8,21.52,21.52,31500,"CIVB","NASDAQ"
2019-07-15,21.67,21.67,21.42,21.53,16300,"CIVB","NASDAQ"
2019-07-16,21.42,21.46,21.12,21.23,45700,"CIVB","NASDAQ"
2019-07-17,21.18,21.33,21.03,21.24,65700,"CIVB","NASDAQ"
2019-07-18,21.4,21.48,21.33,21.43,13200,"CIVB","NASDAQ"
2019-07-19,21.29,21.6,21.29,21.52,33100,"CIVB","NASDAQ"
2019-07-22,21.36,21.93,21.36,21.8,35500,"CIVB","NASDAQ"
2019-07-23,21.77,21.77,21.46,21.47,17300,"CIVB","NASDAQ"
2019-07-24,21.53,22.19,21.41,22.06,13400,"CIVB","NASDAQ"
2019-07-25,22.1,22.1,21.62,21.63,22200,"CIVB","NASDAQ"
2019-07-26,22.1,22.25,21.2508,22.1,62400,"CIVB","NASDAQ"
2019-07-29,22.07,22.11,21.92,21.94,30700,"CIVB","NASDAQ"
2019-07-30,21.86,22.19,21.79,21.94,52800,"CIVB","NASDAQ"
2019-07-31,22.07,22.5503,22.05,22.17,58200,"CIVB","NASDAQ"
2019-08-01,22.3,22.44,21.27,21.32,61200,"CIVB","NASDAQ"
2019-08-02,21.22,21.34,21.02,21.12,17500,"CIVB","NASDAQ"
2019-08-05,20.91,20.91,20.44,20.64,30400,"CIVB","NASDAQ"
2019-08-06,20.66,21.01,20.37,20.83,37000,"CIVB","NASDAQ"
2019-08-07,20.66,21.05,20.61,20.73,18900,"CIVB","NASDAQ"
2019-08-08,20.9,21.37,20.9009,21.1,21800,"CIVB","NASDAQ"
2019-08-09,21.94,21.94,21.29,21.34,26400,"CIVB","NASDAQ"
2019-08-12,21.21,21.69,21.06,21.54,26800,"CIVB","NASDAQ"
2019-08-13,21.25,21.73,21.25,21.51,9400,"CIVB","NASDAQ"
2019-08-14,21.23,21.23,20.64,20.73,17000,"CIVB","NASDAQ"
2019-08-15,20.82,20.96,20.58,20.67,31500,"CIVB","NASDAQ"
2019-08-16,20.8,21.32,20.69,21.31,37200,"CIVB","NASDAQ"
2019-08-19,21.54,21.57,21.22,21.44,12600,"CIVB","NASDAQ"
2019-08-20,21.25,21.3,20.69,20.87,12500,"CIVB","NASDAQ"
2019-08-21,20.74,21.25,20.66,21.24,23100,"CIVB","NASDAQ"
2019-08-22,21.27,21.39,20.71,20.74,128300,"CIVB","NASDAQ"
2019-08-23,20.77,21.71,20.09,20.17,35600,"CIVB","NASDAQ"
2019-08-26,20.4,20.5,20.14,20.49,16700,"CIVB","NASDAQ"
2019-08-27,20.59,20.94,20.07,20.27,20500,"CIVB","NASDAQ"
2019-08-28,20.17,20.76,19.85,20.5,17200,"CIVB","NASDAQ"
2019-08-29,20.67,21.21,20.67,20.94,19400,"CIVB","NASDAQ"
2019-08-30,21.04,21.04,20.21,20.43,13700,"CIVB","NASDAQ"
2019-09-03,20.29,20.4,20.07,20.33,70100,"CIVB","NASDAQ"
2019-09-04,20.44,20.74,20.23,20.57,28100,"CIVB","NASDAQ"
2019-09-05,20.9,21.2,20.46,20.67,39700,"CIVB","NASDAQ"
2019-09-06,20.72,21,20.5,20.61,17900,"CIVB","NASDAQ"
2019-09-09,20.74,21.3,20.7,21.02,20200,"CIVB","NASDAQ"
2019-09-10,21.04,21.4,20.85,21.11,66300,"CIVB","NASDAQ"
2019-09-11,21.21,21.27,20.94,21.26,74300,"CIVB","NASDAQ"
2019-09-12,21.24,22.09,21.24,21.96,41200,"CIVB","NASDAQ"
2019-09-13,22.15,22.5,21.91,22.17,29000,"CIVB","NASDAQ"
2019-09-16,22.12,22.14,21.63,22.04,26800,"CIVB","NASDAQ"
2019-09-17,21.89,22.24,21.72,21.99,33500,"CIVB","NASDAQ"
2019-09-18,21.96,22.17,21.76,22.01,27000,"CIVB","NASDAQ"
2019-09-19,21.96,22.06,21.72,21.74,25500,"CIVB","NASDAQ"
2019-09-20,21.7,22.1,21.4,21.9,73400,"CIVB","NASDAQ"
