"times","open","high","low","close","volume","symbol","market"
2019-05-30,2.985,3.03,2.95,2.99,12800,"ALYA","NASDAQ"
2019-05-31,2.98,3.05,2.96,3.05,8200,"ALYA","NASDAQ"
2019-06-03,2.96,3.03,2.93,2.93,15300,"ALYA","NASDAQ"
2019-06-04,2.814,2.915,2.8,2.8,19900,"ALYA","NASDAQ"
2019-06-05,2.83,2.84,2.7,2.7,6900,"ALYA","NASDAQ"
2019-06-06,2.744,2.77,2.7,2.75,6200,"ALYA","NASDAQ"
2019-06-07,2.79,2.89,2.68,2.68,7000,"ALYA","NASDAQ"
2019-06-10,2.76,2.8,2.6,2.64,49400,"ALYA","NASDAQ"
2019-06-11,2.64,2.77,2.6,2.6,4300,"ALYA","NASDAQ"
2019-06-12,2.65,2.72,2.62,2.63,13300,"ALYA","NASDAQ"
2019-06-13,2.77,2.81,2.7,2.7,25500,"ALYA","NASDAQ"
2019-06-14,2.74,2.88,2.61,2.61,1700,"ALYA","NASDAQ"
2019-06-17,2.62,2.7,2.57,2.64,9600,"ALYA","NASDAQ"
2019-06-18,2.69,2.8499,2.62,2.62,25300,"ALYA","NASDAQ"
2019-06-19,2.82,2.82,2.67,2.67,5500,"ALYA","NASDAQ"
2019-06-20,2.79,2.84,2.67,2.67,12400,"ALYA","NASDAQ"
2019-06-21,2.91,3.03,2.87,2.99,29700,"ALYA","NASDAQ"
2019-06-24,2.76,3,2.76,2.98,7700,"ALYA","NASDAQ"
2019-06-25,2.98,3.03,2.89,2.99,16300,"ALYA","NASDAQ"
2019-06-26,2.99,3.01,2.94,2.96,8100,"ALYA","NASDAQ"
2019-06-27,2.89,2.97,2.76,2.76,3800,"ALYA","NASDAQ"
2019-06-28,2.788,2.89,2.58,2.62,62800,"ALYA","NASDAQ"
2019-07-01,2.64,2.7,2.41,2.47,15200,"ALYA","NASDAQ"
2019-07-02,2.59,2.906,2.59,2.745,107600,"ALYA","NASDAQ"
2019-07-03,2.72,2.93,2.65,2.65,63100,"ALYA","NASDAQ"
2019-07-05,2.71,2.85,2.71,2.75,125700,"ALYA","NASDAQ"
2019-07-08,2.69,2.75,2.6901,2.72,31600,"ALYA","NASDAQ"
2019-07-09,2.69,2.85,2.69,2.79,103900,"ALYA","NASDAQ"
2019-07-10,2.75,2.85,2.75,2.84,20900,"ALYA","NASDAQ"
2019-07-11,2.85,2.95,2.7998,2.95,12000,"ALYA","NASDAQ"
2019-07-12,2.89,2.98,2.8,2.91,20100,"ALYA","NASDAQ"
2019-07-15,2.95,3,2.9401,2.98,8000,"ALYA","NASDAQ"
2019-07-16,2.93,3.01,2.93,2.93,13500,"ALYA","NASDAQ"
2019-07-17,2.9,2.98,2.8303,2.87,4800,"ALYA","NASDAQ"
2019-07-18,2.87,2.95,2.87,2.95,3000,"ALYA","NASDAQ"
2019-07-19,2.86,2.86,2.83,2.83,700,"ALYA","NASDAQ"
2019-07-22,2.84,2.84,2.84,2.84,500,"ALYA","NASDAQ"
2019-07-23,2.87,2.99,2.85,2.88,5300,"ALYA","NASDAQ"
2019-07-24,2.88,2.93,2.88,2.93,2300,"ALYA","NASDAQ"
2019-07-25,2.93,2.97,2.91,2.97,15500,"ALYA","NASDAQ"
2019-07-26,2.86,2.92,2.85,2.92,1700,"ALYA","NASDAQ"
2019-07-29,2.95,2.95,2.9,2.95,5900,"ALYA","NASDAQ"
2019-07-30,2.91,3.03,2.91,3.03,12500,"ALYA","NASDAQ"
2019-07-31,2.97,3.06,2.97,3,17600,"ALYA","NASDAQ"
2019-08-01,3,3.06,2.96,2.98,10100,"ALYA","NASDAQ"
2019-08-02,2.97,3,2.95,2.95,25700,"ALYA","NASDAQ"
2019-08-05,2.95,2.95,2.75,2.76,4500,"ALYA","NASDAQ"
2019-08-06,2.82,2.92,2.82,2.89,6000,"ALYA","NASDAQ"
2019-08-07,2.88,2.9,2.76,2.76,1000,"ALYA","NASDAQ"
2019-08-08,2.88,2.94,2.88,2.88,16300,"ALYA","NASDAQ"
2019-08-09,2.91,2.91,2.88,2.89,10600,"ALYA","NASDAQ"
2019-08-12,2.84,2.9,2.84,2.89,5600,"ALYA","NASDAQ"
2019-08-13,2.88,2.92,2.75,2.75,19000,"ALYA","NASDAQ"
2019-08-14,2.88,3,2.78,2.82,5500,"ALYA","NASDAQ"
2019-08-15,2.76,2.79,2.71,2.71,8900,"ALYA","NASDAQ"
2019-08-16,2.67,2.88,2.67,2.83,27600,"ALYA","NASDAQ"
2019-08-19,2.81,2.86,2.68,2.84,13700,"ALYA","NASDAQ"
2019-08-20,2.89,3,2.89,2.98,166600,"ALYA","NASDAQ"
2019-08-21,3,3,2.95,2.97,62600,"ALYA","NASDAQ"
2019-08-22,3,3,2.92,3,28000,"ALYA","NASDAQ"
2019-08-23,2.97,2.97,2.87,2.87,15900,"ALYA","NASDAQ"
2019-08-26,2.92,2.92,2.82,2.82,8200,"ALYA","NASDAQ"
2019-08-27,2.9,2.9,2.82,2.82,37200,"ALYA","NASDAQ"
2019-08-28,2.81,2.83,2.77,2.79,15700,"ALYA","NASDAQ"
2019-08-29,2.83,2.84,2.76,2.77,5100,"ALYA","NASDAQ"
2019-08-30,2.75,2.78,2.73,2.78,14300,"ALYA","NASDAQ"
2019-09-03,2.87,2.87,2.76,2.76,24300,"ALYA","NASDAQ"
2019-09-04,2.77,2.8,2.77,2.8,3600,"ALYA","NASDAQ"
2019-09-05,2.79,2.81,2.74,2.8,6500,"ALYA","NASDAQ"
2019-09-06,2.77,2.85,2.77,2.81,48500,"ALYA","NASDAQ"
2019-09-09,2.82,2.84,2.77,2.81,6000,"ALYA","NASDAQ"
2019-09-10,2.84,2.85,2.8,2.82,6600,"ALYA","NASDAQ"
2019-09-11,2.85,2.85,2.76,2.84,35000,"ALYA","NASDAQ"
2019-09-12,2.86,2.93,2.82,2.93,17300,"ALYA","NASDAQ"
2019-09-13,2.88,2.9,2.88,2.9,3500,"ALYA","NASDAQ"
2019-09-16,2.93,2.95,2.91,2.91,1500,"ALYA","NASDAQ"
2019-09-17,2.9,3.1,2.9,3.07,31500,"ALYA","NASDAQ"
2019-09-18,3.09,3.19,2.84,2.87,35200,"ALYA","NASDAQ"
2019-09-19,2.96,2.99,2.85,2.9,9200,"ALYA","NASDAQ"
2019-09-20,2.93,2.93,2.71,2.71,46900,"ALYA","NASDAQ"
2019-09-23,2.87,2.96,2.74,2.88,12400,"ALYA","NASDAQ"
2019-09-24,2.9,2.9,2.84,2.84,9700,"ALYA","NASDAQ"
2019-09-25,2.83,2.86,2.72,2.72,1900,"ALYA","NASDAQ"
2019-09-26,2.82,2.85,2.8,2.85,4100,"ALYA","NASDAQ"
2019-09-27,2.86,2.9,2.86,2.9,4500,"ALYA","NASDAQ"
2019-09-30,2.92,3,2.92,2.96,20400,"ALYA","NASDAQ"
2019-10-01,2.97,2.97,2.85,2.85,1000,"ALYA","NASDAQ"
2019-10-02,2.89,2.95,2.89,2.93,2100,"ALYA","NASDAQ"
2019-10-03,2.94,2.95,2.89,2.92,9200,"ALYA","NASDAQ"
2019-10-04,2.92,2.93,2.85,2.85,6400,"ALYA","NASDAQ"
2019-10-07,2.87,2.97,2.87,2.96,13800,"ALYA","NASDAQ"
2019-10-08,3,3,2.87,2.91,11900,"ALYA","NASDAQ"
2019-10-09,2.91,2.95,2.87,2.92,8900,"ALYA","NASDAQ"
2019-10-10,2.92,2.92,2.87,2.87,7100,"ALYA","NASDAQ"
2019-10-11,2.89,2.91,2.88,2.88,8200,"ALYA","NASDAQ"
2019-10-14,2.75,2.85,2.73,2.82,8300,"ALYA","NASDAQ"
2019-10-15,2.83,2.86,2.8,2.8,7400,"ALYA","NASDAQ"
2019-10-16,2.84,2.86,2.8,2.8,10800,"ALYA","NASDAQ"
2019-10-17,2.8,2.82,2.78,2.78,1200,"ALYA","NASDAQ"
2019-10-18,2.83,2.85,2.8016,2.85,2263,"ALYA","NASDAQ"
