"times","open","high","low","close","volume","symbol","market"
2019-05-30,50.98,51.32,50.49,50.71,1235800,"AMTD","NASDAQ"
2019-05-31,50.38,50.38,49.56,49.75,2766800,"AMTD","NASDAQ"
2019-06-03,49.61,50.6,49.54,50.01,2561800,"AMTD","NASDAQ"
2019-06-04,50.85,52.21,50.69,52.02,2248700,"AMTD","NASDAQ"
2019-06-05,52.13,52.5678,51.76,52.35,2034300,"AMTD","NASDAQ"
2019-06-06,52.21,52.58,51.99,52.36,1344000,"AMTD","NASDAQ"
2019-06-07,52.05,52.6249,52.02,52.11,1580300,"AMTD","NASDAQ"
2019-06-10,52.66,53.45,52.46,52.5,2570300,"AMTD","NASDAQ"
2019-06-11,53.0007,53.01,52.01,52.28,1949600,"AMTD","NASDAQ"
2019-06-12,52.05,52.18,50.7,50.98,2155400,"AMTD","NASDAQ"
2019-06-13,51.12,51.55,50.95,51.1,3028400,"AMTD","NASDAQ"
2019-06-14,51.31,51.41,50.49,50.52,2563800,"AMTD","NASDAQ"
2019-06-17,50.5516,50.87,49.875,49.91,1742700,"AMTD","NASDAQ"
2019-06-18,49.54,50.37,49.19,50.08,3149800,"AMTD","NASDAQ"
2019-06-19,50.3,50.69,48.915,49.28,3583700,"AMTD","NASDAQ"
2019-06-20,49.49,49.7,48.67,49.42,4223700,"AMTD","NASDAQ"
2019-06-21,49.45,50.12,49.34,49.99,3042100,"AMTD","NASDAQ"
2019-06-24,49.51,49.75,48.01,48.08,2864900,"AMTD","NASDAQ"
2019-06-25,48.29,48.5,47.44,48.29,2781700,"AMTD","NASDAQ"
2019-06-26,48.58,49.3,48.35,48.65,3612700,"AMTD","NASDAQ"
2019-06-27,48.76,49.69,48.76,49.59,2986100,"AMTD","NASDAQ"
2019-06-28,49.99,50.56,49.69,49.92,3439700,"AMTD","NASDAQ"
2019-07-01,50.53,51.235,50.31,50.37,2243800,"AMTD","NASDAQ"
2019-07-02,50.35,50.35,49.45,49.98,1975900,"AMTD","NASDAQ"
2019-07-03,50.1,51.12,49.96,50.28,893600,"AMTD","NASDAQ"
2019-07-05,50.5104,51.48,50.51,51.23,1551200,"AMTD","NASDAQ"
2019-07-08,50.84,51,50.0033,50.26,1888100,"AMTD","NASDAQ"
2019-07-09,49.9965,51.32,49.9,51.25,2627800,"AMTD","NASDAQ"
2019-07-10,50.9,51.14,49.97,50.01,2632500,"AMTD","NASDAQ"
2019-07-11,49.96,50.71,49.62,50.7,1998900,"AMTD","NASDAQ"
2019-07-12,50.63,51.02,50.39,50.97,1664300,"AMTD","NASDAQ"
2019-07-15,50.9886,51.22,50.48,50.54,2004600,"AMTD","NASDAQ"
2019-07-16,51.05,51.6,50.93,50.94,2279700,"AMTD","NASDAQ"
2019-07-17,50.7576,50.95,50.11,50.37,1952400,"AMTD","NASDAQ"
2019-07-18,50.45,51.35,50.45,51.03,1946000,"AMTD","NASDAQ"
2019-07-19,51.15,52.14,51.15,51.59,2199000,"AMTD","NASDAQ"
2019-07-22,51.59,52.48,51.59,52.4,4110700,"AMTD","NASDAQ"
2019-07-23,51.1,53.0559,51.01,52.28,7099100,"AMTD","NASDAQ"
2019-07-24,52.19,52.53,51.97,52.45,3695600,"AMTD","NASDAQ"
2019-07-25,52.5,52.67,51.7268,52.02,2034100,"AMTD","NASDAQ"
2019-07-26,52.01,52.4,51.67,52.05,1691400,"AMTD","NASDAQ"
2019-07-29,52,52.17,51.38,51.41,2119000,"AMTD","NASDAQ"
2019-07-30,51.06,51.48,50.92,51.38,1873700,"AMTD","NASDAQ"
2019-07-31,51.52,51.58,50.45,51.1,2951800,"AMTD","NASDAQ"
2019-08-01,50.8919,51.13,48.33,49.68,3719400,"AMTD","NASDAQ"
2019-08-02,49.45,49.68,48.86,49.45,3426300,"AMTD","NASDAQ"
2019-08-05,48.15,48.42,46.3914,46.77,2847000,"AMTD","NASDAQ"
2019-08-06,47.19,47.59,46.63,47.52,1786400,"AMTD","NASDAQ"
2019-08-07,46.23,46.26,44.81,45.71,3715100,"AMTD","NASDAQ"
2019-08-08,46.31,46.43,45.67,46.23,4275900,"AMTD","NASDAQ"
2019-08-09,45.39,46.06,44.685,44.75,2625600,"AMTD","NASDAQ"
2019-08-12,44.08,44.23,43.19,43.57,3710200,"AMTD","NASDAQ"
2019-08-13,43.61,44.83,43.46,44.42,2628600,"AMTD","NASDAQ"
2019-08-14,43.18,43.95,42.96,43.17,2937000,"AMTD","NASDAQ"
2019-08-15,43.5,43.75,42.93,43.1,2349400,"AMTD","NASDAQ"
2019-08-16,43.42,44.35,43.39,43.92,2620800,"AMTD","NASDAQ"
2019-08-19,44.51,44.75,43.77,43.79,2271900,"AMTD","NASDAQ"
2019-08-20,43.7,43.92,43.22,43.27,2847400,"AMTD","NASDAQ"
2019-08-21,43.78,44.04,43.48,43.87,3123100,"AMTD","NASDAQ"
2019-08-22,44.23,44.35,43.48,43.84,2736400,"AMTD","NASDAQ"
2019-08-23,43.52,43.99,42.72,42.91,1616400,"AMTD","NASDAQ"
2019-08-26,43.2,43.37,42.7,42.92,2836400,"AMTD","NASDAQ"
2019-08-27,43.24,43.24,42.3,42.5,1615400,"AMTD","NASDAQ"
2019-08-28,42.14,43.04,42.14,42.6,1880500,"AMTD","NASDAQ"
2019-08-29,43.09,44.16,43.03,43.87,2566100,"AMTD","NASDAQ"
2019-08-30,44.26,44.69,44.17,44.41,1716600,"AMTD","NASDAQ"
2019-09-03,44.21,44.26,43.67,44.04,1472200,"AMTD","NASDAQ"
2019-09-04,44.73,45.18,44.46,44.95,2384300,"AMTD","NASDAQ"
2019-09-05,45.65,46.75,45.65,46.15,1692900,"AMTD","NASDAQ"
2019-09-06,46.24,46.56,45.91,46.48,916300,"AMTD","NASDAQ"
2019-09-09,46.71,48.05,46.71,47.88,2300000,"AMTD","NASDAQ"
2019-09-10,48.11,48.89,47.85,48.59,3450800,"AMTD","NASDAQ"
2019-09-11,48.87,49.17,47.79,49.07,1599600,"AMTD","NASDAQ"
2019-09-12,48.63,49.65,48.29,49.38,1624100,"AMTD","NASDAQ"
2019-09-13,49.62,50.13,49.61,49.74,1517700,"AMTD","NASDAQ"
2019-09-16,49.21,49.95,49.21,49.89,1351700,"AMTD","NASDAQ"
2019-09-17,49.61,50.09,49.22,50.02,1579300,"AMTD","NASDAQ"
2019-09-18,49.7,49.76,48.41,49.46,2858300,"AMTD","NASDAQ"
2019-09-19,49.62,50.02,49.25,49.66,1310100,"AMTD","NASDAQ"
2019-09-20,49.69,50,49.2,49.27,2022600,"AMTD","NASDAQ"
2019-09-23,48.98,49.2,48.53,49.06,1268900,"AMTD","NASDAQ"
2019-09-24,49.15,49.29,47.78,48.01,1744300,"AMTD","NASDAQ"
2019-09-25,48.03,48.53,47.9,48.45,1602800,"AMTD","NASDAQ"
2019-09-26,48.3,48.41,44.58,45.3,7129300,"AMTD","NASDAQ"
2019-09-27,45.54,47.07,45.54,46.97,3095100,"AMTD","NASDAQ"
2019-09-30,47.09,47.29,46.39,46.7,2385400,"AMTD","NASDAQ"
2019-10-01,37.67,38.2,34.45,34.67,45017300,"AMTD","NASDAQ"
2019-10-02,33.98,34.47,33.26,33.54,21217400,"AMTD","NASDAQ"
2019-10-03,33.36,33.69,32.69,32.85,15542500,"AMTD","NASDAQ"
2019-10-04,33.01,33.92,32.89,33.7,13550500,"AMTD","NASDAQ"
2019-10-07,33.67,34.39,33.64,33.96,7641500,"AMTD","NASDAQ"
2019-10-08,33.6,33.87,33.2,33.42,4579800,"AMTD","NASDAQ"
2019-10-09,33.63,33.85,33.37,33.77,3631600,"AMTD","NASDAQ"
2019-10-10,34.63,34.83,34.11,34.49,6649500,"AMTD","NASDAQ"
2019-10-11,34.77,35.55,34.77,35.28,5525900,"AMTD","NASDAQ"
2019-10-14,34.61,35.71,34.58,35.49,5832100,"AMTD","NASDAQ"
2019-10-15,35.69,36.82,35.5,36.42,5662100,"AMTD","NASDAQ"
2019-10-16,36.23,36.55,35.99,36,3380100,"AMTD","NASDAQ"
2019-10-17,36.48,36.83,36.07,36.33,3575100,"AMTD","NASDAQ"
2019-10-18,36.7,37.07,36.1,36.79,4869768,"AMTD","NASDAQ"
