"times","open","high","low","close","volume","symbol","market"
2019-05-30,41.84,42.37,41.29,41.75,911700,"CGNX","NASDAQ"
2019-05-31,41.05,41.35,40.55,40.6,1357700,"CGNX","NASDAQ"
2019-06-03,40.73,41.28,40.18,40.75,1503600,"CGNX","NASDAQ"
2019-06-04,41.54,42.64,41.08,42.59,1295700,"CGNX","NASDAQ"
2019-06-05,42.89,42.9917,41.97,42.79,720800,"CGNX","NASDAQ"
2019-06-06,42.92,43.32,42.408,43.16,902000,"CGNX","NASDAQ"
2019-06-07,43.34,44.41,43.14,44.33,966700,"CGNX","NASDAQ"
2019-06-10,44.77,45.85,44.77,45.56,719400,"CGNX","NASDAQ"
2019-06-11,46.42,46.87,45.19,45.47,1339600,"CGNX","NASDAQ"
2019-06-12,45.34,45.4,44.2273,44.7,1065200,"CGNX","NASDAQ"
2019-06-13,44.88,45.125,44.32,44.97,915900,"CGNX","NASDAQ"
2019-06-14,44.86,44.8605,43.43,43.69,883100,"CGNX","NASDAQ"
2019-06-17,43.57,44.25,43.22,43.53,745600,"CGNX","NASDAQ"
2019-06-18,43.84,44.95,43.44,44.84,1687000,"CGNX","NASDAQ"
2019-06-19,45.2,45.92,44.9963,45.75,1249200,"CGNX","NASDAQ"
2019-06-20,46.59,47.43,46.22,47.01,1002000,"CGNX","NASDAQ"
2019-06-21,46.92,46.93,46.3,46.41,1037400,"CGNX","NASDAQ"
2019-06-24,46.3522,46.75,45.87,46.25,548500,"CGNX","NASDAQ"
2019-06-25,46.26,46.39,46,46.16,726000,"CGNX","NASDAQ"
2019-06-26,46.52,47.24,46.14,46.99,882600,"CGNX","NASDAQ"
2019-06-27,47.34,47.72,46.92,47.31,758000,"CGNX","NASDAQ"
2019-06-28,47.57,48.35,47.45,47.98,1459600,"CGNX","NASDAQ"
2019-07-01,49.13,49.8,47.74,47.75,1346100,"CGNX","NASDAQ"
2019-07-02,47.66,47.66,45.4,45.62,1496000,"CGNX","NASDAQ"
2019-07-03,45.68,45.9,45.08,45.81,1140200,"CGNX","NASDAQ"
2019-07-05,44.96,45.7,42.88,44.44,1455600,"CGNX","NASDAQ"
2019-07-08,44.07,44.11,42.4626,42.73,1165700,"CGNX","NASDAQ"
2019-07-09,42.49,43.33,42.21,43.08,1483000,"CGNX","NASDAQ"
2019-07-10,43.39,43.57,42.05,42.44,1321300,"CGNX","NASDAQ"
2019-07-11,42.59,42.74,41.7076,41.94,1162800,"CGNX","NASDAQ"
2019-07-12,42.0082,42.7,41.6,42.42,1344500,"CGNX","NASDAQ"
2019-07-15,42.58,42.72,41.9472,42.51,1360200,"CGNX","NASDAQ"
2019-07-16,39.98,43.2,39.98,43.03,2027200,"CGNX","NASDAQ"
2019-07-17,43.05,43.56,42.8,42.96,1054900,"CGNX","NASDAQ"
2019-07-18,42.89,43.05,42.14,42.56,1539900,"CGNX","NASDAQ"
2019-07-19,42.86,43.02,42.3,42.31,1384900,"CGNX","NASDAQ"
2019-07-22,42.46,43.02,42.39,42.85,1236200,"CGNX","NASDAQ"
2019-07-23,43.25,43.91,43,43.83,1595000,"CGNX","NASDAQ"
2019-07-24,43.79,44.59,43.64,44.55,1791600,"CGNX","NASDAQ"
2019-07-25,44.45,44.46,42.78,42.86,1379700,"CGNX","NASDAQ"
2019-07-26,42.8,43.031,41.97,42.16,2484300,"CGNX","NASDAQ"
2019-07-29,42.15,42.86,41.85,42.29,2020100,"CGNX","NASDAQ"
2019-07-30,41.82,46.12,41.05,46.11,4578200,"CGNX","NASDAQ"
2019-07-31,45.92,46.64,43.67,44.01,2754100,"CGNX","NASDAQ"
2019-08-01,43.96,44.96,42.81,43.41,1561700,"CGNX","NASDAQ"
2019-08-02,42.8,42.98,41.18,42.03,1546100,"CGNX","NASDAQ"
2019-08-05,40.89,42.21,40.2,42,1491700,"CGNX","NASDAQ"
2019-08-06,42.47,42.94,41.77,42.72,950100,"CGNX","NASDAQ"
2019-08-07,42.0796,43.185,41.895,42.95,916200,"CGNX","NASDAQ"
2019-08-08,43.19,44.5803,43.19,44.54,1018100,"CGNX","NASDAQ"
