"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.84,3.87,3.65,3.7,27900,"AGTC","NASDAQ"
2019-05-31,3.73,3.8,3.65,3.65,25100,"AGTC","NASDAQ"
2019-06-03,3.73,3.88,3.66,3.88,35000,"AGTC","NASDAQ"
2019-06-04,3.88,3.88,3.56,3.68,81500,"AGTC","NASDAQ"
2019-06-05,3.65,3.86,3.65,3.68,41200,"AGTC","NASDAQ"
2019-06-06,3.68,3.7,3.56,3.6,23600,"AGTC","NASDAQ"
2019-06-07,3.6201,3.765,3.59,3.63,12600,"AGTC","NASDAQ"
2019-06-10,3.64,3.85,3.63,3.805,20500,"AGTC","NASDAQ"
2019-06-11,3.835,3.9,3.7,3.7,33400,"AGTC","NASDAQ"
2019-06-12,3.66,3.889,3.616,3.81,45600,"AGTC","NASDAQ"
2019-06-13,3.749,3.89,3.749,3.82,36800,"AGTC","NASDAQ"
2019-06-14,3.83,3.9,3.82,3.88,14600,"AGTC","NASDAQ"
2019-06-17,3.96,4.1,3.92,3.99,36300,"AGTC","NASDAQ"
2019-06-18,4.01,4.16,3.94,4.04,94700,"AGTC","NASDAQ"
2019-06-19,4.04,4.05,3.88,3.88,69200,"AGTC","NASDAQ"
2019-06-20,3.94,4.08,3.76,3.78,42300,"AGTC","NASDAQ"
2019-06-21,3.82,4,3.76,3.8,40700,"AGTC","NASDAQ"
2019-06-24,3.88,3.89,3.77,3.8,25400,"AGTC","NASDAQ"
2019-06-25,3.8,3.87,3.64,3.75,44300,"AGTC","NASDAQ"
2019-06-26,3.79,3.8901,3.701,3.73,33400,"AGTC","NASDAQ"
2019-06-27,3.79,3.79,3.7,3.75,11600,"AGTC","NASDAQ"
2019-06-28,3.7,3.821,3.68,3.79,29500,"AGTC","NASDAQ"
2019-07-01,3.8,3.839,3.7,3.7,51000,"AGTC","NASDAQ"
2019-07-02,3.71,3.785,3.61,3.63,60700,"AGTC","NASDAQ"
2019-07-03,3.63,3.69,3.55,3.66,19800,"AGTC","NASDAQ"
2019-07-05,3.65,3.83,3.65,3.78,34800,"AGTC","NASDAQ"
2019-07-08,3.82,3.879,3.65,3.7,49500,"AGTC","NASDAQ"
2019-07-09,3.7303,3.9,3.7,3.75,57000,"AGTC","NASDAQ"
2019-07-10,3.74,3.981,3.7199,3.74,75500,"AGTC","NASDAQ"
2019-07-11,3.74,3.91,3.71,3.75,22900,"AGTC","NASDAQ"
2019-07-12,3.73,3.93,3.67,3.67,38300,"AGTC","NASDAQ"
2019-07-15,3.67,3.858,3.67,3.8,24400,"AGTC","NASDAQ"
2019-07-16,3.8,4.074,3.74,3.79,185900,"AGTC","NASDAQ"
2019-07-17,3.84,4.03,3.82,3.88,68500,"AGTC","NASDAQ"
2019-07-18,3.85,3.99,3.85,3.88,52400,"AGTC","NASDAQ"
2019-07-19,3.86,4.03,3.86,3.88,196100,"AGTC","NASDAQ"
2019-07-22,3.98,4.08,3.86,3.91,113100,"AGTC","NASDAQ"
2019-07-23,3.92,4.09,3.88,4.06,100400,"AGTC","NASDAQ"
2019-07-24,4.08,4.1,3.98,4.02,117100,"AGTC","NASDAQ"
2019-07-25,4.07,4.16,3.96,4.02,68900,"AGTC","NASDAQ"
2019-07-26,3.889,4.124,3.889,3.95,52100,"AGTC","NASDAQ"
2019-07-29,3.92,4.02,3.889,3.91,22300,"AGTC","NASDAQ"
2019-07-30,3.98,4.03,3.88,3.9,48900,"AGTC","NASDAQ"
2019-07-31,3.93,4.19,3.86,3.86,46400,"AGTC","NASDAQ"
2019-08-01,3.88,4.04,3.85,3.89,62000,"AGTC","NASDAQ"
2019-08-02,3.907,4,3.85,3.95,29700,"AGTC","NASDAQ"
2019-08-05,3.96,3.96,3.785,3.91,30200,"AGTC","NASDAQ"
2019-08-06,3.87,3.91,3.68,3.85,120700,"AGTC","NASDAQ"
2019-08-07,3.85,3.98,3.76,3.855,54500,"AGTC","NASDAQ"
2019-08-08,3.9,3.9,3.725,3.85,92300,"AGTC","NASDAQ"
2019-08-09,3.85,4,3.73,3.83,96000,"AGTC","NASDAQ"
2019-08-12,3.75,3.85,3.67,3.68,51400,"AGTC","NASDAQ"
2019-08-13,3.73,3.79,3.27,3.51,198100,"AGTC","NASDAQ"
2019-08-14,3.41,3.61,3.41,3.47,187200,"AGTC","NASDAQ"
2019-08-15,3.53,3.53,2.83,3,366100,"AGTC","NASDAQ"
2019-08-16,2.96,3.18,2.751,3.08,178600,"AGTC","NASDAQ"
2019-08-19,3.1,3.24,3.09,3.18,158000,"AGTC","NASDAQ"
2019-08-20,3.16,3.23,2.96,2.97,132800,"AGTC","NASDAQ"
2019-08-21,2.96,3.17,2.95,3,64900,"AGTC","NASDAQ"
2019-08-22,3.065,3.065,2.95,3,18700,"AGTC","NASDAQ"
2019-08-23,2.99,3.04,2.85,2.88,69600,"AGTC","NASDAQ"
2019-08-26,2.88,2.99,2.7,2.7,59200,"AGTC","NASDAQ"
2019-08-27,2.73,2.87,2.56,2.59,73000,"AGTC","NASDAQ"
2019-08-28,2.52,2.75,2.52,2.6,154900,"AGTC","NASDAQ"
2019-08-29,2.61,3.025,2.6,2.98,169100,"AGTC","NASDAQ"
2019-08-30,2.97,3.23,2.91,3.16,49600,"AGTC","NASDAQ"
2019-09-03,3.31,3.31,2.88,3.16,82900,"AGTC","NASDAQ"
2019-09-04,3.27,3.29,3.14,3.29,36900,"AGTC","NASDAQ"
2019-09-05,3.3,3.3,3.14,3.2,60200,"AGTC","NASDAQ"
2019-09-06,3.41,3.9,3.32,3.76,331200,"AGTC","NASDAQ"
2019-09-09,3.87,4.02,3.76,3.8,96300,"AGTC","NASDAQ"
2019-09-10,3.8,4.03,3.67,3.78,218700,"AGTC","NASDAQ"
2019-09-11,3.84,3.86,3.68,3.7,118300,"AGTC","NASDAQ"
2019-09-12,3.74,3.85,3.38,3.73,116900,"AGTC","NASDAQ"
2019-09-13,3.71,3.81,3.66,3.68,128200,"AGTC","NASDAQ"
2019-09-16,3.71,3.88,3.6,3.85,102400,"AGTC","NASDAQ"
2019-09-17,3.92,3.92,3.675,3.78,87600,"AGTC","NASDAQ"
2019-09-18,3.79,3.84,3.69,3.8,58800,"AGTC","NASDAQ"
2019-09-19,3.77,3.81,3.58,3.61,52200,"AGTC","NASDAQ"
2019-09-20,3.62,3.62,3.35,3.42,69900,"AGTC","NASDAQ"
2019-09-23,3.49,3.7,3.27,3.64,88100,"AGTC","NASDAQ"
2019-09-24,3.52,3.82,3.3,3.75,149100,"AGTC","NASDAQ"
2019-09-25,3.76,3.8,3.61,3.78,117400,"AGTC","NASDAQ"
2019-09-26,3.77,4.01,3.7,4,121300,"AGTC","NASDAQ"
2019-09-27,4.45,4.61,3.73,3.99,3135200,"AGTC","NASDAQ"
2019-09-30,4,4.24,3.7,4.16,451600,"AGTC","NASDAQ"
2019-10-01,4.19,4.24,3.93,4.14,139800,"AGTC","NASDAQ"
2019-10-02,4.1,4.18,3.96,4,184300,"AGTC","NASDAQ"
2019-10-03,3.97,4.01,3.7,3.7,106300,"AGTC","NASDAQ"
2019-10-04,3.699,3.79,3.52,3.53,102300,"AGTC","NASDAQ"
2019-10-07,3.53,3.66,3.33,3.37,109800,"AGTC","NASDAQ"
2019-10-08,3.31,3.427,3.275,3.28,92900,"AGTC","NASDAQ"
2019-10-09,3.29,3.47,3.07,3.12,112500,"AGTC","NASDAQ"
2019-10-10,3.11,3.25,3.06,3.15,63300,"AGTC","NASDAQ"
2019-10-11,3.13,3.23,3.05,3.06,69800,"AGTC","NASDAQ"
2019-10-14,3.07,3.2,2.91,3.1,82000,"AGTC","NASDAQ"
2019-10-15,3.13,3.26,2.92,3.16,81700,"AGTC","NASDAQ"
2019-10-16,3.13,3.34,3.121,3.24,95700,"AGTC","NASDAQ"
2019-10-17,3.25,3.3,3.07,3.11,67600,"AGTC","NASDAQ"
2019-10-18,3.14,3.2206,3.03,3.08,69335,"AGTC","NASDAQ"
