"times","open","high","low","close","volume","symbol","market"
2019-05-30,112.37,113.188,111.03,111.82,4006700,"BIDU","NASDAQ"
2019-05-31,110,111.14,108.75,110,5167300,"BIDU","NASDAQ"
2019-06-03,109.76,110.26,106.8,107.78,5739900,"BIDU","NASDAQ"
2019-06-04,108.46,112.3248,107.11,111.43,4998600,"BIDU","NASDAQ"
2019-06-05,111.63,111.75,107.35,109.14,4789200,"BIDU","NASDAQ"
2019-06-06,109.1,109.63,107.66,108.89,2478200,"BIDU","NASDAQ"
2019-06-07,109.1,110.65,109.03,109.81,2581200,"BIDU","NASDAQ"
2019-06-10,111.02,113.66,111,111.76,4346100,"BIDU","NASDAQ"
2019-06-11,113.93,117.39,113.81,115.37,6438400,"BIDU","NASDAQ"
2019-06-12,114.01,114.28,112.04,113.09,3384100,"BIDU","NASDAQ"
2019-06-13,113.98,114.26,112.515,114.01,3080900,"BIDU","NASDAQ"
2019-06-14,112.81,113.29,111.6,113.08,4320200,"BIDU","NASDAQ"
2019-06-17,113.3,114.46,112.38,114.33,2954000,"BIDU","NASDAQ"
2019-06-18,115.44,119.14,115.2,116.95,4134800,"BIDU","NASDAQ"
2019-06-19,118.1635,118.38,116.05,117.8,4102700,"BIDU","NASDAQ"
2019-06-20,120,121.07,117.5,118.3,3466300,"BIDU","NASDAQ"
2019-06-21,117.8,118.03,116.08,116.91,3920500,"BIDU","NASDAQ"
2019-06-24,117.29,117.29,115.57,116.7,1770900,"BIDU","NASDAQ"
2019-06-25,115.57,115.9,112.4,113.26,3450000,"BIDU","NASDAQ"
2019-06-26,114.58,116.95,114.22,115.77,3639500,"BIDU","NASDAQ"
2019-06-27,116.31,116.75,114.62,116.04,2003800,"BIDU","NASDAQ"
2019-06-28,116.01,117.515,115.38,117.36,3446300,"BIDU","NASDAQ"
2019-07-01,121.49,121.8,117.371,118.01,3723700,"BIDU","NASDAQ"
2019-07-02,118.15,119.41,117.22,119.35,2553300,"BIDU","NASDAQ"
2019-07-03,120.2,120.2,116.94,118.56,2457600,"BIDU","NASDAQ"
2019-07-05,117.21,117.8,115.2686,116.29,3032100,"BIDU","NASDAQ"
