"times","open","high","low","close","volume","symbol","market"
2019-05-30,53.16,53.16,53.127,53.127,1900,"BGRN","NASDAQ"
2019-05-31,53.4,53.45,53.1579,53.32,3600,"BGRN","NASDAQ"
2019-06-03,53.32,53.38,53.19,53.35,20300,"BGRN","NASDAQ"
2019-06-04,53.63,53.63,53.305,53.37,2100,"BGRN","NASDAQ"
2019-06-05,53.47,53.485,53.47,53.485,1800,"BGRN","NASDAQ"
2019-06-06,53.48,53.485,53.47,53.485,1100,"BGRN","NASDAQ"
2019-06-07,53.71,53.725,53.667,53.71,4300,"BGRN","NASDAQ"
2019-06-10,53.57,53.57,53.54,53.54,1700,"BGRN","NASDAQ"
2019-06-11,53.63,53.64,53.517,53.517,2000,"BGRN","NASDAQ"
2019-06-12,53.6,53.6,53.6,53.6,700,"BGRN","NASDAQ"
2019-06-13,53.67,53.71,53.65,53.71,5900,"BGRN","NASDAQ"
2019-06-14,53.67,53.764,53.67,53.764,1200,"BGRN","NASDAQ"
2019-06-17,53.76,53.76,53.6323,53.75,4900,"BGRN","NASDAQ"
2019-06-18,54.043,54.07,54.043,54.07,1200,"BGRN","NASDAQ"
2019-06-19,53.98,53.98,53.922,53.922,800,"BGRN","NASDAQ"
2019-06-20,54.175,54.22,54.16,54.22,1900,"BGRN","NASDAQ"
2019-06-21,54.16,54.16,54.12,54.12,700,"BGRN","NASDAQ"
2019-06-24,54.187,54.187,54.187,54.187,600,"BGRN","NASDAQ"
2019-06-25,54.306,54.33,54.267,54.32,2600,"BGRN","NASDAQ"
2019-06-26,54.207,54.2269,54.148,54.148,2500,"BGRN","NASDAQ"
2019-06-27,54.32,54.32,54.268,54.31,1000,"BGRN","NASDAQ"
2019-06-28,54.32,54.35,54.32,54.35,700,"BGRN","NASDAQ"
2019-07-01,54.3,54.36,54.2999,54.32,9900,"BGRN","NASDAQ"
2019-07-02,54.36,54.41,54.281,54.41,25900,"BGRN","NASDAQ"
2019-07-03,54.57,54.57,54.541,54.541,2200,"BGRN","NASDAQ"
2019-07-05,54.52,54.52,54.45,54.469,1200,"BGRN","NASDAQ"
2019-07-08,54.4635,54.48,54.46,54.46,1400,"BGRN","NASDAQ"
2019-07-09,54.39,54.4002,54.3,54.39,3900,"BGRN","NASDAQ"
2019-07-10,54.3,54.31,54.26,54.3,1800,"BGRN","NASDAQ"
2019-07-11,54.129,54.129,54.074,54.074,800,"BGRN","NASDAQ"
2019-07-12,54.11,54.14,53.98,54.14,12200,"BGRN","NASDAQ"
2019-07-15,54.26,54.27,54.22,54.22,2800,"BGRN","NASDAQ"
2019-07-16,54.29,54.31,54.2604,54.31,1800,"BGRN","NASDAQ"
2019-07-17,54.397,54.49,54.397,54.473,8400,"BGRN","NASDAQ"
2019-07-18,54.422,54.471,54.4231,54.471,800,"BGRN","NASDAQ"
2019-07-19,54.55,54.59,54.538,54.59,6800,"BGRN","NASDAQ"
2019-07-22,54.59,54.59,54.59,54.59,200,"BGRN","NASDAQ"
2019-07-23,54.64,54.654,54.576,54.576,1400,"BGRN","NASDAQ"
2019-07-24,54.7317,54.77,54.732,54.77,12700,"BGRN","NASDAQ"
2019-07-25,54.76,54.76,54.65,54.65,1800,"BGRN","NASDAQ"
2019-07-26,54.82,54.82,54.75,54.786,3400,"BGRN","NASDAQ"
2019-07-29,54.88,54.88,54.84,54.87,7700,"BGRN","NASDAQ"
2019-07-30,54.89,54.89,54.87,54.88,2900,"BGRN","NASDAQ"
2019-07-31,54.95,55.12,54.95,55.03,1600,"BGRN","NASDAQ"
2019-08-01,55,55.059,54.91,55.059,19600,"BGRN","NASDAQ"
2019-08-02,55,55.059,54.91,55.059,300,"BGRN","NASDAQ"
2019-08-05,55.31,55.31,55.25,55.31,5700,"BGRN","NASDAQ"
2019-08-06,55.4,55.41,55.4,55.4,1300,"BGRN","NASDAQ"
2019-08-07,55.61,55.72,55.61,55.64,2000,"BGRN","NASDAQ"
2019-08-08,55.3,55.54,55.29,55.53,6300,"BGRN","NASDAQ"
2019-08-09,55.394,55.48,55.394,55.48,2800,"BGRN","NASDAQ"
2019-08-12,55.498,55.566,55.498,55.555,2600,"BGRN","NASDAQ"
2019-08-13,55.6,55.69,55.6,55.68,3500,"BGRN","NASDAQ"
2019-08-14,55.78,55.8634,55.78,55.785,1600,"BGRN","NASDAQ"
2019-08-15,55.89,56.2,55.89,56.16,17300,"BGRN","NASDAQ"
2019-08-16,58.86,58.86,55.95,56.14,15600,"BGRN","NASDAQ"
2019-08-19,55.85,55.89,55.85,55.85,5200,"BGRN","NASDAQ"
2019-08-20,55.964,56.01,55.88,55.958,1800,"BGRN","NASDAQ"
2019-08-21,55.99,55.99,55.94,55.94,31600,"BGRN","NASDAQ"
2019-08-22,55.79,55.82,55.69,55.81,3300,"BGRN","NASDAQ"
2019-08-23,55.82,55.96,55.81,55.953,5600,"BGRN","NASDAQ"
2019-08-26,55.904,55.905,55.865,55.865,2100,"BGRN","NASDAQ"
2019-08-27,56.02,56.1,55.93,56.1,3100,"BGRN","NASDAQ"
2019-08-28,56.138,56.188,56.138,56.18,1500,"BGRN","NASDAQ"
2019-08-29,56.22,56.22,56.113,56.113,600,"BGRN","NASDAQ"
2019-08-30,56.13,56.13,56.12,56.12,2300,"BGRN","NASDAQ"
2019-09-03,56.1,56.1,55.97,56.02,2700,"BGRN","NASDAQ"
2019-09-04,55.83,55.96,55.83,55.96,1100,"BGRN","NASDAQ"
2019-09-05,55.64,55.64,55.545,55.545,2200,"BGRN","NASDAQ"
2019-09-06,55.69,55.729,55.637,55.72,1800,"BGRN","NASDAQ"
2019-09-09,55.47,55.47,55.44,55.46,1700,"BGRN","NASDAQ"
2019-09-10,55.37,55.37,55.1,55.23,2000,"BGRN","NASDAQ"
2019-09-11,55.22,55.276,55.2,55.26,3100,"BGRN","NASDAQ"
2019-09-12,55.47,55.47,55.09,55.19,2100,"BGRN","NASDAQ"
2019-09-13,54.991,54.991,54.991,54.991,600,"BGRN","NASDAQ"
2019-09-16,55.07,55.07,54.97,54.97,1400,"BGRN","NASDAQ"
2019-09-17,55.08,55.08,54.951,54.951,4600,"BGRN","NASDAQ"
2019-09-18,55.2,55.223,55.1,55.17,4900,"BGRN","NASDAQ"
2019-09-19,55.27,55.27,55.2,55.214,5800,"BGRN","NASDAQ"
2019-09-20,55.25,55.3,55.242,55.3,2600,"BGRN","NASDAQ"
2019-09-23,55.5,55.5,55.5,55.5,800,"BGRN","NASDAQ"
2019-09-24,55.62,55.861,55.62,55.707,11200,"BGRN","NASDAQ"
2019-09-25,55.7,55.71,55.52,55.53,7900,"BGRN","NASDAQ"
2019-09-26,55.551,55.605,55.542,55.58,4000,"BGRN","NASDAQ"
2019-09-27,55.582,55.63,55.53,55.53,1400,"BGRN","NASDAQ"
2019-09-30,55.65,55.65,55.59,55.63,8700,"BGRN","NASDAQ"
2019-10-01,55.37,55.439,55.322,55.434,2000,"BGRN","NASDAQ"
2019-10-02,55.41,55.47,55.41,55.46,4100,"BGRN","NASDAQ"
2019-10-03,55.56,55.65,55.56,55.63,10700,"BGRN","NASDAQ"
2019-10-04,55.64,55.66,55.632,55.632,2700,"BGRN","NASDAQ"
2019-10-07,55.64,55.64,55.55,55.57,6500,"BGRN","NASDAQ"
2019-10-08,55.65,55.65,55.594,55.595,3100,"BGRN","NASDAQ"
2019-10-09,55.57,55.57,55.42,55.442,1700,"BGRN","NASDAQ"
2019-10-10,55.35,55.35,55.25,55.25,4600,"BGRN","NASDAQ"
2019-10-11,55.12,55.15,55.11,55.11,3200,"BGRN","NASDAQ"
2019-10-14,55.21,55.21,55.16,55.17,1400,"BGRN","NASDAQ"
2019-10-15,55.19,55.19,55.014,55.014,3500,"BGRN","NASDAQ"
2019-10-16,55.02,55.05,55.012,55.04,16300,"BGRN","NASDAQ"
2019-10-17,55.02,55.02,55.02,55.02,700,"BGRN","NASDAQ"
2019-10-18,55.02,55.02,54.9108,54.9343,4206,"BGRN","NASDAQ"
