"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.849,0.854,0.82,0.82,89300,"CODX","NASDAQ"
2019-05-31,0.82,0.84,0.8,0.801,75000,"CODX","NASDAQ"
2019-06-03,0.85,0.85,0.79,0.805,129200,"CODX","NASDAQ"
2019-06-04,0.81,0.81,0.79,0.797,203600,"CODX","NASDAQ"
2019-06-05,0.83,0.83,0.694,0.77,214700,"CODX","NASDAQ"
2019-06-06,0.77,0.85,0.75,0.77,117500,"CODX","NASDAQ"
2019-06-07,0.77,0.9,0.72,0.869,170600,"CODX","NASDAQ"
2019-06-10,0.9,0.9,0.78,0.83,138600,"CODX","NASDAQ"
2019-06-11,0.849,0.9,0.8,0.844,81500,"CODX","NASDAQ"
2019-06-12,0.9,0.9,0.821,0.821,41900,"CODX","NASDAQ"
2019-06-13,0.81,0.846,0.79,0.817,90600,"CODX","NASDAQ"
2019-06-14,0.8,0.828,0.791,0.81,32700,"CODX","NASDAQ"
2019-06-17,0.7911,0.831,0.781,0.792,27200,"CODX","NASDAQ"
2019-06-18,0.782,0.794,0.74,0.74,186100,"CODX","NASDAQ"
2019-06-19,0.735,0.85,0.735,0.775,70600,"CODX","NASDAQ"
2019-06-20,0.775,0.821,0.77,0.789,27500,"CODX","NASDAQ"
2019-06-21,0.799,0.7989,0.75,0.752,31400,"CODX","NASDAQ"
2019-06-24,0.76,0.76,0.711,0.712,87800,"CODX","NASDAQ"
2019-06-25,0.753,0.795,0.733,0.75,84500,"CODX","NASDAQ"
2019-06-26,0.79,0.79,0.74,0.765,42800,"CODX","NASDAQ"
2019-06-27,0.775,0.82,0.77,0.8,57000,"CODX","NASDAQ"
2019-06-28,0.828,0.85,0.792,0.804,101800,"CODX","NASDAQ"
2019-07-01,0.836,0.84,0.788,0.806,68800,"CODX","NASDAQ"
2019-07-02,0.85,0.88,0.82,0.825,158900,"CODX","NASDAQ"
2019-07-03,0.85,0.88,0.83,0.865,168500,"CODX","NASDAQ"
2019-07-05,0.855,0.865,0.81,0.83,32800,"CODX","NASDAQ"
2019-07-08,0.822,0.857,0.8,0.84,27600,"CODX","NASDAQ"
2019-07-09,0.85,0.85,0.81,0.84,38800,"CODX","NASDAQ"
2019-07-10,0.842,0.89,0.84,0.872,55300,"CODX","NASDAQ"
2019-07-11,1.45,1.783,1.045,1.085,31361800,"CODX","NASDAQ"
2019-07-12,1.06,1.1,0.9,0.935,1625900,"CODX","NASDAQ"
