"times","open","high","low","close","volume","symbol","market"
2019-08-20,59.13,59.3,58,58.29,39700,"BSTC","NASDAQ"
2019-08-21,58.99,58.99,57.34,58.51,61600,"BSTC","NASDAQ"
2019-08-22,58.79,58.79,56.47,57.76,53200,"BSTC","NASDAQ"
2019-08-23,57.57,57.96,55.94,56.23,39000,"BSTC","NASDAQ"
2019-08-26,56.83,57.54,56.27,56.78,32900,"BSTC","NASDAQ"
2019-08-27,57.11,57.35,54.1,55.9,50800,"BSTC","NASDAQ"
2019-08-28,55.74,56.62,54.66,56.19,42000,"BSTC","NASDAQ"
2019-08-29,56.76,56.76,54.92,56.08,38600,"BSTC","NASDAQ"
2019-08-30,56.31,56.31,53.8,55.08,49700,"BSTC","NASDAQ"
2019-09-03,54.75,55.6,53.84,54.12,33500,"BSTC","NASDAQ"
2019-09-04,54.02,54.37,52.03,53.37,45600,"BSTC","NASDAQ"
2019-09-05,54.2,54.78,53.31,54.06,38700,"BSTC","NASDAQ"
2019-09-06,54.31,54.48,53.01,53.64,58800,"BSTC","NASDAQ"
2019-09-09,53.74,55.98,53,54.76,46700,"BSTC","NASDAQ"
2019-09-10,54.86,56.46,54.18,55.69,72400,"BSTC","NASDAQ"
2019-09-11,55.75,57.27,55.75,56.73,46500,"BSTC","NASDAQ"
2019-09-12,57.2,57.28,55.47,56.74,55600,"BSTC","NASDAQ"
2019-09-13,56.79,58.49,56.63,58.3,58800,"BSTC","NASDAQ"
2019-09-16,58.24,59.41,57.89,58.33,52200,"BSTC","NASDAQ"
2019-09-17,58.62,58.62,56.94,58.17,51200,"BSTC","NASDAQ"
2019-09-18,58.17,58.75,57.99,58.42,34000,"BSTC","NASDAQ"
2019-09-19,58.84,58.91,57.71,58.46,45800,"BSTC","NASDAQ"
2019-09-20,58.47,59.05,57.75,57.75,68000,"BSTC","NASDAQ"
2019-09-23,58,58.41,57.76,58.13,35400,"BSTC","NASDAQ"
2019-09-24,58.3,58.9,57.06,57.61,66600,"BSTC","NASDAQ"
2019-09-25,57.39,57.76,56.56,56.95,59000,"BSTC","NASDAQ"
2019-09-26,56.61,56.76,54.12,55.4,25200,"BSTC","NASDAQ"
2019-09-27,55.2,56.09,54.24,54.78,39900,"BSTC","NASDAQ"
2019-09-30,54.87,55.02,53.41,53.52,34100,"BSTC","NASDAQ"
2019-10-01,53.75,54.02,51.81,52.91,42900,"BSTC","NASDAQ"
2019-10-02,52.64,53.35,52.5,53.14,52400,"BSTC","NASDAQ"
2019-10-03,53.09,53.17,51.16,52.85,34600,"BSTC","NASDAQ"
2019-10-04,52.93,53.54,51.41,52.81,41800,"BSTC","NASDAQ"
2019-10-07,52.77,53.45,52.07,52.15,34100,"BSTC","NASDAQ"
2019-10-08,52.13,52.13,50.54,51.08,41400,"BSTC","NASDAQ"
2019-10-09,51.49,51.68,49.11,49.72,42400,"BSTC","NASDAQ"
2019-10-10,49.59,51.47,49.59,50.94,38500,"BSTC","NASDAQ"
2019-10-11,51.27,52.05,50.05,50.24,43900,"BSTC","NASDAQ"
2019-10-14,50.21,51.22,49,49.84,36200,"BSTC","NASDAQ"
2019-10-15,50.01,50.7,49.18,49.91,30900,"BSTC","NASDAQ"
2019-10-16,49.74,49.85,48.27,48.9,85100,"BSTC","NASDAQ"
2019-10-17,49.13,50.54,48.92,49.34,27700,"BSTC","NASDAQ"
2019-10-18,49.08,49.51,47.9,48.78,48251,"BSTC","NASDAQ"
