"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.3,3.365,3.17,3.24,29300,"ASLN","NASDAQ"
2019-05-31,3.22,3.33,2.7,2.91,40100,"ASLN","NASDAQ"
2019-06-03,3,3.62,2.9,3.543,45300,"ASLN","NASDAQ"
2019-06-04,3.765,3.862,3.6,3.7,19400,"ASLN","NASDAQ"
2019-06-05,3.618,3.66,3.618,3.63,4300,"ASLN","NASDAQ"
2019-06-06,3.541,3.71,3.541,3.678,22900,"ASLN","NASDAQ"
2019-06-07,3.72,3.72,3.699,3.7,4200,"ASLN","NASDAQ"
2019-06-10,3.75,3.811,3.4601,3.51,4200,"ASLN","NASDAQ"
2019-06-11,3.54,3.65,3.54,3.6,3100,"ASLN","NASDAQ"
2019-06-12,3.58,3.7,3.55,3.55,3700,"ASLN","NASDAQ"
2019-06-13,3.61,3.74,3.05,3.5,15500,"ASLN","NASDAQ"
2019-06-14,3.47,3.47,3.26,3.26,600,"ASLN","NASDAQ"
2019-06-17,3.25,3.7002,3.25,3.6,2200,"ASLN","NASDAQ"
2019-06-18,3.7801,3.78,3.61,3.63,1200,"ASLN","NASDAQ"
2019-06-19,3.9,3.9,2.8,3.1,12300,"ASLN","NASDAQ"
2019-06-20,3.1,3.46,2.865,3.28,18300,"ASLN","NASDAQ"
2019-06-21,3.27,3.64,3.27,3.4,10300,"ASLN","NASDAQ"
2019-06-24,3.55,3.81,3.4,3.55,163000,"ASLN","NASDAQ"
2019-06-25,3.66,3.66,3.1003,3.48,38700,"ASLN","NASDAQ"
2019-06-26,3.48,3.51,3.3,3.35,9000,"ASLN","NASDAQ"
2019-06-27,3.34,3.34,3.01,3.07,6100,"ASLN","NASDAQ"
2019-06-28,3.11,3.19,3.02,3.07,11200,"ASLN","NASDAQ"
2019-07-01,3.17,3.475,3.17,3.34,29200,"ASLN","NASDAQ"
2019-07-02,3.37,3.5,3.32,3.49,9800,"ASLN","NASDAQ"
2019-07-03,3.47,3.49,3.35,3.49,1000,"ASLN","NASDAQ"
2019-07-05,3.56,3.58,3.37,3.37,6500,"ASLN","NASDAQ"
2019-07-08,3.4199,3.85,3.237,3.85,6800,"ASLN","NASDAQ"
2019-07-09,3.79,3.79,3.5851,3.74,5800,"ASLN","NASDAQ"
2019-07-10,3.65,3.65,3.065,3.45,22400,"ASLN","NASDAQ"
2019-07-11,3.5,3.5,3.45,3.45,3300,"ASLN","NASDAQ"
2019-07-12,3.37,3.6,3.05,3.6,13100,"ASLN","NASDAQ"
2019-07-15,3.55,3.55,3.175,3.23,11800,"ASLN","NASDAQ"
2019-07-16,3.38,3.45,3.148,3.23,8800,"ASLN","NASDAQ"
2019-07-17,3.24,3.24,3.15,3.15,1800,"ASLN","NASDAQ"
2019-07-18,3.3,3.3,3.272,3.272,500,"ASLN","NASDAQ"
2019-07-19,3.12,3.22,3.103,3.22,5000,"ASLN","NASDAQ"
2019-07-22,3.25,3.25,3.2,3.2,700,"ASLN","NASDAQ"
2019-07-23,3.206,3.26,3.12,3.172,4000,"ASLN","NASDAQ"
2019-07-24,3.17,3.278,3.1,3.1,3900,"ASLN","NASDAQ"
2019-07-25,3.07,3.29,3.03,3.271,3100,"ASLN","NASDAQ"
2019-07-26,3.34,3.34,3.105,3.105,2900,"ASLN","NASDAQ"
2019-07-29,3.06,3.26,3.0599,3.25,3000,"ASLN","NASDAQ"
2019-07-30,3.166,3.315,2.73,2.92,25600,"ASLN","NASDAQ"
2019-07-31,3.075,3.5,3,3.2,9800,"ASLN","NASDAQ"
2019-08-01,3.6,3.6,3.05,3.3,9200,"ASLN","NASDAQ"
2019-08-02,3.18,3.25,3.18,3.215,9400,"ASLN","NASDAQ"
2019-08-05,3.11,3.2,2.617,3.102,21000,"ASLN","NASDAQ"
2019-08-06,3,3,2.653,2.837,5000,"ASLN","NASDAQ"
2019-08-07,2.623,3,2.623,2.9,7200,"ASLN","NASDAQ"
2019-08-08,2.75,3.05,2.75,3.05,10100,"ASLN","NASDAQ"
2019-08-09,2.95,2.95,2.67,2.67,2600,"ASLN","NASDAQ"
2019-08-12,2.8,2.84,2.7,2.7,800,"ASLN","NASDAQ"
2019-08-13,3,3,2.671,2.68,2300,"ASLN","NASDAQ"
2019-08-14,2.6,2.75,2.558,2.73,19500,"ASLN","NASDAQ"
2019-08-15,2.7,2.7,2.5,2.695,29000,"ASLN","NASDAQ"
2019-08-16,2.56,3.185,2.332,2.93,63800,"ASLN","NASDAQ"
2019-08-19,2.68,2.7,2.557,2.62,65900,"ASLN","NASDAQ"
2019-08-20,2.49,2.49,2.3,2.31,45100,"ASLN","NASDAQ"
2019-08-21,2.3,2.475,2.3,2.475,1200,"ASLN","NASDAQ"
2019-08-22,2.35,2.39,2.02,2.07,59100,"ASLN","NASDAQ"
2019-08-23,2.04,2.04,1.7,1.7,74800,"ASLN","NASDAQ"
2019-08-26,1.86,1.86,1.52,1.65,15200,"ASLN","NASDAQ"
2019-08-27,1.79,1.79,1.5,1.51,10900,"ASLN","NASDAQ"
2019-08-28,1.61,1.68,1.6,1.675,7300,"ASLN","NASDAQ"
2019-08-29,1.67,1.8,1.6,1.68,13200,"ASLN","NASDAQ"
2019-08-30,1.782,1.782,1.61,1.66,10500,"ASLN","NASDAQ"
2019-09-03,1.76,1.82,1.61,1.61,24600,"ASLN","NASDAQ"
2019-09-04,1.61,1.62,1.61,1.62,1000,"ASLN","NASDAQ"
2019-09-05,1.67,1.95,1.55,1.55,28300,"ASLN","NASDAQ"
2019-09-06,1.65,1.85,1.55,1.64,3900,"ASLN","NASDAQ"
2019-09-09,1.71,1.79,1.588,1.617,72000,"ASLN","NASDAQ"
2019-09-10,1.699,1.81,1.602,1.73,30400,"ASLN","NASDAQ"
2019-09-11,1.72,1.91,1.69,1.72,82100,"ASLN","NASDAQ"
2019-09-12,1.76,1.91,1.663,1.83,36200,"ASLN","NASDAQ"
2019-09-13,1.941,2.67,1.941,2,152400,"ASLN","NASDAQ"
2019-09-16,2.09,2.24,1.839,1.9,54900,"ASLN","NASDAQ"
2019-09-17,1.85,2.03,1.81,1.97,32400,"ASLN","NASDAQ"
2019-09-18,2.06,2.15,1.843,1.95,25300,"ASLN","NASDAQ"
2019-09-19,1.92,1.95,1.783,1.95,7400,"ASLN","NASDAQ"
2019-09-20,1.865,1.865,1.76,1.8,5400,"ASLN","NASDAQ"
2019-09-23,1.82,2,1.82,2,9300,"ASLN","NASDAQ"
2019-09-24,1.857,1.895,1.83,1.83,6000,"ASLN","NASDAQ"
2019-09-25,1.88,1.88,1.759,1.86,7100,"ASLN","NASDAQ"
2019-09-26,1.75,1.82,1.75,1.794,10800,"ASLN","NASDAQ"
2019-09-27,1.715,1.79,1.67,1.79,10000,"ASLN","NASDAQ"
2019-09-30,1.77,1.8,1.68,1.73,5400,"ASLN","NASDAQ"
2019-10-01,1.73,1.73,1.64,1.66,11300,"ASLN","NASDAQ"
2019-10-02,1.579,1.62,1.55,1.585,7000,"ASLN","NASDAQ"
2019-10-03,1.64,1.67,1.64,1.64,1200,"ASLN","NASDAQ"
2019-10-04,1.62,1.62,1.51,1.51,2400,"ASLN","NASDAQ"
2019-10-07,1.65,1.65,1.46,1.5,3900,"ASLN","NASDAQ"
2019-10-08,1.61,1.64,1.46,1.55,1800,"ASLN","NASDAQ"
2019-10-09,1.61,1.62,1.53,1.62,2100,"ASLN","NASDAQ"
2019-10-10,1.64,1.64,1.55,1.55,4500,"ASLN","NASDAQ"
2019-10-11,1.611,1.66,1.485,1.66,3800,"ASLN","NASDAQ"
2019-10-14,1.689,1.8,1.6,1.7,15100,"ASLN","NASDAQ"
2019-10-15,1.76,1.76,1.661,1.69,10100,"ASLN","NASDAQ"
2019-10-16,1.57,1.7,1.57,1.7,9000,"ASLN","NASDAQ"
2019-10-17,1.68,1.7,1.57,1.58,6700,"ASLN","NASDAQ"
2019-10-18,1.7,1.7,1.55,1.62,5098,"ASLN","NASDAQ"
