"times","open","high","low","close","volume","symbol","market"
2019-07-11,4.26,4.3,4.19,4.22,760400,"AKBA","NASDAQ"
2019-07-12,4.21,4.255,4.1,4.21,818100,"AKBA","NASDAQ"
2019-07-15,4.24,4.29,4.13,4.27,521300,"AKBA","NASDAQ"
2019-07-16,4.29,4.29,4.05,4.05,791700,"AKBA","NASDAQ"
2019-07-17,4.03,4.0701,3.83,3.92,1014100,"AKBA","NASDAQ"
2019-07-18,3.92,3.9906,3.72,3.84,954200,"AKBA","NASDAQ"
2019-07-19,3.88,3.97,3.76,3.88,715900,"AKBA","NASDAQ"
2019-07-22,3.88,3.96,3.77,3.78,628600,"AKBA","NASDAQ"
2019-07-23,3.83,4.085,3.81,4,693200,"AKBA","NASDAQ"
2019-07-24,4.02,4.085,3.92,4.06,748400,"AKBA","NASDAQ"
2019-07-25,4.06,4.12,3.88,3.88,734300,"AKBA","NASDAQ"
2019-07-26,3.92,3.94,3.8,3.89,575600,"AKBA","NASDAQ"
2019-07-29,3.94,4.05,3.81,4.02,486800,"AKBA","NASDAQ"
2019-07-30,4.01,4.37,3.99,4.31,873600,"AKBA","NASDAQ"
2019-07-31,4.3,4.436,4.17,4.19,858000,"AKBA","NASDAQ"
2019-08-01,4.21,4.33,4.1,4.14,878600,"AKBA","NASDAQ"
2019-08-02,4.09,4.17,3.73,3.81,1067600,"AKBA","NASDAQ"
2019-08-05,3.66,3.74,3.52,3.55,1532200,"AKBA","NASDAQ"
2019-08-06,3.5699,3.76,3.5,3.7,878500,"AKBA","NASDAQ"
2019-08-07,3.61,3.69,3.505,3.66,601400,"AKBA","NASDAQ"
2019-08-08,3.52,4.2,3.52,4.17,1143600,"AKBA","NASDAQ"
2019-08-09,4.11,4.45,4.1,4.41,930700,"AKBA","NASDAQ"
2019-08-12,4.4,4.7,4.305,4.39,1141300,"AKBA","NASDAQ"
2019-08-13,4.41,4.62,4.32,4.48,703900,"AKBA","NASDAQ"
