"times","open","high","low","close","volume","symbol","market"
2019-07-16,2.83,2.93,2.82,2.82,21400,"BMRA","NASDAQ"
2019-07-17,2.86,3.04,2.86,2.9,96100,"BMRA","NASDAQ"
2019-07-18,2.96,2.97,2.88,2.88,10800,"BMRA","NASDAQ"
2019-07-19,2.9201,3,2.91,2.98,30100,"BMRA","NASDAQ"
2019-07-22,2.94,2.98,2.85,2.85,39800,"BMRA","NASDAQ"
2019-07-23,2.91,3.05,2.88,2.99,21300,"BMRA","NASDAQ"
2019-07-24,2.97,3.02,2.82,3.02,33700,"BMRA","NASDAQ"
2019-07-25,3.02,3.06,3.02,3.06,8500,"BMRA","NASDAQ"
2019-07-26,3.03,3.07,2.99,2.99,33300,"BMRA","NASDAQ"
2019-07-29,3.01,3.1,2.96,3.09,12000,"BMRA","NASDAQ"
2019-07-30,3.01,3.57,3.01,3.48,157300,"BMRA","NASDAQ"
2019-07-31,3.54,3.69,3.53,3.53,60800,"BMRA","NASDAQ"
2019-08-01,3.55,3.58,3.3,3.5,56400,"BMRA","NASDAQ"
2019-08-02,3.6,3.62,3.4,3.47,14100,"BMRA","NASDAQ"
2019-08-05,3.3,3.43,3.2,3.2,18500,"BMRA","NASDAQ"
2019-08-06,3.2299,3.39,3.23,3.32,14000,"BMRA","NASDAQ"
2019-08-07,3.32,3.63,3.3102,3.31,61700,"BMRA","NASDAQ"
2019-08-08,3.42,3.5799,3.38,3.38,67100,"BMRA","NASDAQ"
2019-08-09,3.44,3.5,3.42,3.46,14400,"BMRA","NASDAQ"
2019-08-12,3.432,3.54,3.37,3.415,26200,"BMRA","NASDAQ"
2019-08-13,3.46,3.5,3.361,3.43,8000,"BMRA","NASDAQ"
2019-08-14,3.4,3.4,2.87,3,50100,"BMRA","NASDAQ"
2019-08-15,3.04,3.44,3.02,3.15,68200,"BMRA","NASDAQ"
2019-08-16,3.11,3.21,3.11,3.2,8200,"BMRA","NASDAQ"
2019-08-19,3.22,3.22,3.02,3.12,24800,"BMRA","NASDAQ"
2019-08-20,3.06,3.21,2.78,2.91,37600,"BMRA","NASDAQ"
2019-08-21,3.03,3.03,2.83,2.9,40600,"BMRA","NASDAQ"
2019-08-22,2.94,2.94,2.86,2.92,1400,"BMRA","NASDAQ"
2019-08-23,2.92,3.01,2.71,2.85,48400,"BMRA","NASDAQ"
2019-08-26,2.88,2.89,2.82,2.82,10200,"BMRA","NASDAQ"
2019-08-27,2.89,3.06,2.56,2.62,46900,"BMRA","NASDAQ"
2019-08-28,2.62,2.91,2.46,2.9,32600,"BMRA","NASDAQ"
2019-08-29,2.87,2.89,2.75,2.76,15300,"BMRA","NASDAQ"
2019-08-30,2.95,3.18,2.76,2.82,57800,"BMRA","NASDAQ"
2019-09-03,2.84,3.01,2.84,3.01,2200,"BMRA","NASDAQ"
2019-09-04,3.01,3.09,3.01,3.09,9200,"BMRA","NASDAQ"
2019-09-05,3.1,3.1,2.98,3.09,3600,"BMRA","NASDAQ"
2019-09-06,3.02,3.09,2.93,3.07,14000,"BMRA","NASDAQ"
2019-09-09,2.97,3.07,2.76,2.91,59400,"BMRA","NASDAQ"
2019-09-10,2.86,3,2.82,2.99,21900,"BMRA","NASDAQ"
2019-09-11,2.96,3.15,2.87,2.88,34200,"BMRA","NASDAQ"
2019-09-12,2.9,3.05,2.9,3.05,24500,"BMRA","NASDAQ"
2019-09-13,3.03,3.1,3.03,3.1,18300,"BMRA","NASDAQ"
2019-09-16,3.06,3.25,3.06,3.22,12700,"BMRA","NASDAQ"
2019-09-17,3.17,3.39,3.11,3.17,18600,"BMRA","NASDAQ"
2019-09-18,3.17,3.26,3.1,3.19,25000,"BMRA","NASDAQ"
2019-09-19,3.2,3.37,2.95,3.13,126000,"BMRA","NASDAQ"
2019-09-20,3.13,3.23,3,3.15,24400,"BMRA","NASDAQ"
2019-09-23,3.05,3.2,3.03,3.18,11800,"BMRA","NASDAQ"
2019-09-24,3.17,3.18,3.04,3.08,25900,"BMRA","NASDAQ"
2019-09-25,3.15,3.29,3.07,3.07,21600,"BMRA","NASDAQ"
2019-09-26,3.13,3.2,3.07,3.16,2600,"BMRA","NASDAQ"
2019-09-27,3.09,3.18,3.08,3.08,2600,"BMRA","NASDAQ"
2019-09-30,3.2,3.25,3.1,3.25,27100,"BMRA","NASDAQ"
2019-10-01,3.28,3.28,3.04,3.15,13400,"BMRA","NASDAQ"
2019-10-02,3.15,3.24,3.05,3.05,9500,"BMRA","NASDAQ"
2019-10-03,3.13,3.2,3.07,3.07,7500,"BMRA","NASDAQ"
2019-10-04,3.17,3.22,3.05,3.2,24500,"BMRA","NASDAQ"
2019-10-07,3.2,3.25,3.15,3.15,18900,"BMRA","NASDAQ"
2019-10-08,3.15,3.2,3.06,3.17,11400,"BMRA","NASDAQ"
2019-10-09,3.17,3.18,3.09,3.1,3100,"BMRA","NASDAQ"
2019-10-10,3.15,3.15,2.9,2.95,33700,"BMRA","NASDAQ"
2019-10-11,2.94,3.15,2.94,2.96,14100,"BMRA","NASDAQ"
2019-10-14,3.09,3.09,2.96,3.01,7500,"BMRA","NASDAQ"
2019-10-15,2.96,3.05,2.96,3.01,8900,"BMRA","NASDAQ"
2019-10-16,3.06,3.3,3.03,3.3,7900,"BMRA","NASDAQ"
2019-10-17,3.22,3.34,3.13,3.18,33600,"BMRA","NASDAQ"
2019-10-18,3.1473,3.2731,3.1473,3.21,12457,"BMRA","NASDAQ"
