"times","open","high","low","close","volume","symbol","market"
2019-08-22,3.13,3.28,3.06,3.18,1348700,"ACOR","NASDAQ"
2019-08-23,3.17,3.34,3.11,3.12,1225600,"ACOR","NASDAQ"
2019-08-26,3.16,3.41,3.13,3.33,1633400,"ACOR","NASDAQ"
2019-08-27,3.35,3.62,3.28,3.38,2347600,"ACOR","NASDAQ"
2019-08-28,3.35,3.75,3.34,3.62,1966000,"ACOR","NASDAQ"
2019-08-29,3.67,3.74,3.3,3.42,1531400,"ACOR","NASDAQ"
2019-08-30,3.42,3.42,3.18,3.23,1362400,"ACOR","NASDAQ"
2019-09-03,3.21,3.22,2.91,2.94,1347500,"ACOR","NASDAQ"
2019-09-04,3,3.08,2.9,2.92,929400,"ACOR","NASDAQ"
2019-09-05,2.94,2.99,2.77,2.83,1842800,"ACOR","NASDAQ"
2019-09-06,2.83,2.87,2.67,2.8,1747600,"ACOR","NASDAQ"
2019-09-09,2.82,3.23,2.75,3.15,1449600,"ACOR","NASDAQ"
2019-09-10,3.15,4.02,3.13,4,3608100,"ACOR","NASDAQ"
2019-09-11,4.02,4.46,3.72,4.01,3488200,"ACOR","NASDAQ"
2019-09-12,4.01,4.04,3.64,3.85,1900700,"ACOR","NASDAQ"
2019-09-13,3.86,4.08,3.77,3.86,1376700,"ACOR","NASDAQ"
2019-09-16,3.87,4.04,3.56,3.57,1746900,"ACOR","NASDAQ"
2019-09-17,3.58,3.68,3.26,3.39,2274300,"ACOR","NASDAQ"
2019-09-18,3.36,3.69,3.36,3.55,1562000,"ACOR","NASDAQ"
2019-09-19,3.56,3.63,3.38,3.39,886700,"ACOR","NASDAQ"
2019-09-20,3.39,3.58,3.34,3.49,5161100,"ACOR","NASDAQ"
2019-09-23,3.45,3.68,3.33,3.58,1160500,"ACOR","NASDAQ"
2019-09-24,3.57,3.75,3.16,3.21,2147200,"ACOR","NASDAQ"
2019-09-25,3.2,3.27,3,3.12,1134500,"ACOR","NASDAQ"
2019-09-26,3.1,3.16,2.95,3,838300,"ACOR","NASDAQ"
2019-09-27,2.98,3.15,2.93,3,672700,"ACOR","NASDAQ"
2019-09-30,2.99,3.05,2.74,2.87,1785000,"ACOR","NASDAQ"
2019-10-01,2.88,2.99,2.59,2.71,2005200,"ACOR","NASDAQ"
2019-10-02,2.69,2.94,2.53,2.76,1661500,"ACOR","NASDAQ"
2019-10-03,2.8,2.85,2.63,2.84,709500,"ACOR","NASDAQ"
2019-10-04,2.88,2.99,2.77,2.92,633200,"ACOR","NASDAQ"
2019-10-07,2.92,3.1,2.91,3.02,1128200,"ACOR","NASDAQ"
2019-10-08,3,3,2.79,2.88,596800,"ACOR","NASDAQ"
2019-10-09,2.89,2.96,2.76,2.86,605500,"ACOR","NASDAQ"
2019-10-10,2.87,2.94,2.57,2.67,1546800,"ACOR","NASDAQ"
2019-10-11,2.67,2.73,2.4,2.41,2221200,"ACOR","NASDAQ"
2019-10-14,2.35,2.42,2.27,2.4,1290800,"ACOR","NASDAQ"
2019-10-15,2.35,2.64,2.35,2.55,1522500,"ACOR","NASDAQ"
2019-10-16,2.59,2.8,2.53,2.55,1068200,"ACOR","NASDAQ"
2019-10-17,2.59,2.64,2.53,2.58,721600,"ACOR","NASDAQ"
2019-10-18,2.59,2.61,2.445,2.46,867811,"ACOR","NASDAQ"
